TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1480469400,11.129506376910212,42.33877862419736,-71.088191486047947,65.0,0.18549177294850355,4.5431780865638795e-06,1.4483118586726983e-05,1.2353899787185746e-06,1.9553807894165996e-06,6.2150499327124463e-06,1.7917594692280547,-0.014526197487602885,-0.70838098906851699,-0.0038437193439592094,2
1480469430,3.6307984309424297,42.338783638835558,-71.088202774570249,65.0,0.06051330718237383,4.6667844586590044e-06,1.4483118586726983e-05,5.2380555232628301e-07,2.4078961748373646e-06,8.7221831109015997e-06,1.945910149055313,-0.014508769928551827,-0.70774684498093499,-0.0038537156599113887,2
1480469460,0.21547958817870413,42.338789892313656,-71.088223817433999,65.0,0.003591326469645069,6.1869234498226459e-06,1.9569489776294979e-05,5.2380555232628301e-07,2.2026476163734939e-06,7.6875339376526087e-06,1.945910149055313,-0.014484880906845313,-0.70733980921626927,-0.0038943721268104086,2
1480469490,5.090721038768907,42.338785088396165,-71.088231151863084,65.0,0.08484535064614844,6.3282697771224835e-06,1.9569489776294979e-05,6.6390306487788359e-07,2.744114032996285e-06,1.0130542416250641e-05,1.7917594692280547,-0.014461902332560917,-0.70758676840668089,-0.0039430885217632489,2
1480469520,2.9076498587299695,42.338790711096379,-71.088229492242576,65.0,0.048460830978832824,7.7798017371653208e-06,2.5315289953161007e-05,6.6390306487788359e-07,2.4201883216254309e-06,9.6227902103210063e-06,1.945910149055313,-0.014410036015199542,-0.70794700200389626,-0.0039747358746210293,2
1480469550,7.984425447034191,42.338795096322372,-71.08821010653385,65.0,0.13307375745056985,8.0756149099492546e-06,2.5315289953161007e-05,9.9761848261626804e-07,1.6097729395995926e-06,5.3317396218279609e-06,1.945910149055313,-0.014372974464026942,-0.70801573532969431,-0.0039724642633912344,2
1480469580,11.288020228761404,42.338780551145206,-71.088194279477008,65.0,0.18813367047935672,2.6059940407553189e-06,8.6658805846538664e-06,9.9761848261626804e-07,1.6405209421172329e-06,4.7724132830885711e-06,1.7917594692280547,-0.014419882502077416,-0.70808203617322352,-0.0039624647212227965,2
1480469610,10.510003781072768,42.338787057602381,-71.088217954816542,65.0,0.17516672968454614,4.0098882756548508e-06,1.2269641924539625e-05,1.2449708147760524e-06,3.1930036317588559e-06,9.8967240693788884e-06,1.945910149055313,-0.014489140248263015,-0.70801333321223869,-0.0039261813742831175,2
1480469640,8.799398438242628,42.338789101539632,-71.088224798762838,65.0,0.14665664063737713,4.9775723724638206e-06,1.4668246313106144e-05,1.2449708147760524e-06,6.7223399153068665e-06,1.2714420446787023e-05,1.945910149055313,-0.014505758358222385,-0.70787037932181918,-0.0039205528073468802,2
1480469670,3.1957281315339228,42.338783085645311,-71.088198259647754,65.0,0.05326213552556538,4.6723076802282356e-06,1.4668246313106144e-05,4.9149520758991414e-07,8.7016077356807007e-06,1.2765490496326043e-05,1.7917594692280547,-0.014467147257065867,-0.70764060711292842,-0.0038580226734417481,2
1480469700,1.846772046189465,42.338775488576466,-71.088189360546735,65.0,0.03077953410315775,3.4759479398452271e-06,1.1584365078200916e-05,4.9149520758991414e-07,2.8874202424425642e-06,7.143897207736934e-06,1.945910149055313,-0.017132926643027714,-0.58204806657380548,-0.003297560699295697,2
1480469730,4.79582943921074,42.338762158663869,-71.088178725670247,65.0,0.07993049065351233,2.1033923742584269e-06,6.4575167192609799e-06,1.0102149976029318e-06,1.7242891867916108e-06,5.0456522824400422e-06,1.945910149055313,-0.018232885252060144,-0.47527060983874714,-0.003799822076529214,2
1480469760,3.063414578195098,42.338777874755749,-71.08818546074005,65.0,0.05105690963658496,4.1145685928297331e-06,1.1333690362156654e-05,1.0102149976029318e-06,1.6894368949526879e-06,8.9279661811653857e-06,1.7917594692280547,-0.016981175746341434,-0.45828103735417819,-0.0050224737201999192,2
1480469790,1.8565893862647684,42.338787987522664,-71.088197103613751,65.0,0.03094315643774614,3.123591603373933e-06,1.1333690362156654e-05,2.0209773802124709e-06,4.1180160934391866e-06,8.3466677625545269e-06,1.945910149055313,-0.016930084423518343,-0.45774964926764444,-0.0050759740001717008,2
1480469820,2.6125424556673065,42.338777971871068,-71.088200517148209,65.0,0.04354237426112177,2.285002935376027e-06,9.8455860389365658e-06,2.0209773802124709e-06,3.6541931894808333e-06,4.1832407340907314e-06,1.945910149055313,-0.016922012296757556,-0.45775032911464614,-0.0051147320658359368,2
1480469850,5.935549754163907,42.338759057839638,-71.08819376393744,65.0,0.09892582923606512,2.9791615527711986e-06,9.8455860389365658e-06,6.7332687386676378e-07,1.817286276684767e-06,4.2170452807069807e-06,1.7917594692280547,-0.016903226077407834,-0.45767007117508968,-0.0051490386236772495,2
1480469880,1.7231126702684572,42.338753012856124,-71.08818178567968,65.0,0.028718544504474287,2.7375687907685318e-05,8.2676317197748867e-05,6.7332687386676378e-07,2.0680782638173971e-06,1.2053130353198982e-05,1.945910149055313,-0.016927095331475846,-0.45729168046545393,-0.0051348008559722411,2
1480469910,7.145973461296848,42.338747638313038,-71.088161849544932,65.0,0.1190995576882808,2.7305409008429417e-05,8.2676317197748867e-05,9.0722823319238935e-07,2.7079430622938206e-06,1.2053130353198982e-05,1.945910149055313,-0.016936149071761372,-0.45735369229868256,-0.0051481965385000395,2
1480469940,13.858794415196108,42.338771961562607,-71.08818979098497,65.0,0.23097990691993514,6.8515767354088744e-06,2.0554612615142449e-05,9.0722823319238935e-07,1.5285860546357665e-06,3.7097051253949593e-06,1.7917594692280547,-0.016886097232058216,-0.45746807492829067,-0.0051908605697028954,2
1480469970,0.6408361994029295,42.338797233574866,-71.088220773003655,65.0,0.010680603323382158,9.2779132112378184e-06,2.5660036065147215e-05,5.9079631080520951e-07,2.464727220834321e-06,1.7475687407383834e-05,1.945910149055313,-0.016917651817864355,-0.45754380653867643,-0.005173579309714787,2
1480470000,4.681760855298606,42.338770619530713,-71.088193609319717,65.0,0.0780293475883101,9.3179583271692267e-06,2.7713455361925037e-05,5.9079631080520951e-07,7.4128799727533879e-06,2.0028399132386215e-05,1.945910149055313,-0.016923844993635969,-0.45758705447452003,-0.0051953246307475621,2
1480470030,6.696282863680969,42.338753536679135,-71.088178500082307,65.0,0.11160471439468281,9.1589923274814922e-06,2.7713455361925037e-05,1.7344510814214735e-07,3.9189463522552122e-06,1.4639725129870615e-05,1.7917594692280547,-0.016878931375853366,-0.45755987898112632,-0.0053017135533181227,2
1480470060,1.5064650071328711,42.33876311494619,-71.088177586260713,65.0,0.025107750118881184,8.7210524501062869e-06,2.6910921498054293e-05,1.7344510814214735e-07,3.4647195017763937e-06,1.4711094107138303e-05,1.945910149055313,-0.017035551961998314,-0.45777922990572811,-0.0053125676373319457,2
1480470090,1.803133841616427,42.338748279653856,-71.088169769677307,65.0,0.03005223069360712,8.1641629924706049e-06,2.6910921498054293e-05,2.023349072245711e-06,3.6477505358120139e-06,1.3181931244999115e-05,1.945910149055313,-0.017202869153139542,-0.45821483114947742,-0.0052681869323388765,2
1480470120,6.180042748739958,42.338754168513873,-71.088176118513218,65.0,0.1030007124789993,1.8653934268888574e-05,5.3797552228721491e-05,1.2664248161059569e-06,2.1257328678907997e-06,1.1093121241002376e-05,1.7917594692280547,-0.017314348680979436,-0.45860161564232099,-0.0052178597309384123,2
1480470150,1.5222550948449507,42.338782629004562,-71.088188495414542,65.0,0.025370918247415844,3.2054726152096463e-05,9.6764924700585441e-05,1.2664248161059569e-06,9.0244529581018332e-06,3.444414304372818e-05,1.945910149055313,-0.017113878465912356,-0.45871959455614891,-0.0053133841278890552,2
1480470180,4.985388079623895,42.338783827476803,-71.088190215790377,65.0,0.08308980132706492,2.9463464012176876e-05,9.6764924700585441e-05,8.5371251509101343e-06,1.2068539805418959e-05,1.490196025189628e-05,1.945910149055313,-0.016983950933071243,-0.45823683215372135,-0.0053654674028415644,2
1480470210,1.022652698559405,42.338776698860052,-71.088178906090107,65.0,0.01704421164265675,5.1784124928331156e-06,2.2368391994927051e-05,5.9791330979183846e-06,9.1603563398349794e-06,1.3574679944582284e-05,1.7917594692280547,-0.01701657430900505,-0.45764748073173617,-0.0053387283202888216,2
1480470240,4.306631503969801,42.338786666564985,-71.08818604452587,65.0,0.07177719173283002,6.2568551819905247e-06,2.2368391994927051e-05,7.2891827378692699e-07,5.7587071006254088e-06,1.0510292662458168e-05,1.945910149055313,-0.016927248719228728,-0.45815826438150692,-0.0053915698695770342,2
1480470270,0.8129508290521821,42.338811051900983,-71.088212839984493,65.0,0.013549180484203035,7.6306707282225115e-06,2.5086035815240208e-05,7.2891827378692699e-07,3.2197299375360299e-06,9.0530800151692895e-06,1.945910149055313,-0.016794080364504003,-0.45790336842929719,-0.0053986258357461153,2
1480470300,2.1936385894339683,42.338798046094006,-71.088206660001362,65.0,0.03656064315723281,1.1433713158162362e-05,2.9691089899539504e-05,7.1869043137784193e-07,2.2845616569871711e-06,2.3191201218945059e-05,1.7917594692280547,-0.016587453866028199,-0.45629326721951213,-0.0054797101957979105,2
1480470330,6.130284363467992,42.338778990151837,-71.088212082540991,65.0,0.10217140605779987,1.006450527966928e-05,2.9691089899539504e-05,3.3262979058705579e-07,1.3406669940445438e-06,1.2155783311477776e-05,1.945910149055313,-0.0166944952476504,-0.45542061496061587,-0.0054727104569065868,2
1480470360,2.0152601687043377,42.338784585971425,-71.088224431288751,65.0,0.03358766947840563,7.879387319346504e-06,2.5064977586393186e-05,3.3262979058705579e-07,1.8287545960460718e-06,8.4642373664283526e-06,1.945910149055313,-0.016975416063316411,-0.45543494473336599,-0.0053440962698813451,2
1480470390,2.6539534231439332,42.338786837708867,-71.088217890220122,65.0,0.04423255705239889,1.5064289211313679e-05,4.2401072763782957e-05,1.694865635380898e-06,2.2503002365405797e-06,2.1329634574785085e-05,1.7917594692280547,-0.017148917189448731,-0.45575011987037484,-0.0053694258422333973,2
1480470420,3.6003521725847287,42.338778908454223,-71.088211061837811,65.0,0.060005869543078814,1.3757958744832767e-05,4.2401072763782957e-05,3.4397059879066055e-07,2.4737480409179596e-06,6.2952184734055144e-06,1.945910149055313,-0.017158855762441229,-0.45600733955628031,-0.0054163402581580014,2
1480470450,3.167606934813648,42.338764089041305,-71.0881991463649,65.0,0.052793448913560796,2.2819090432828188e-06,6.3826963963268886e-06,3.4397059879066055e-07,2.2739055679859831e-06,6.2092248783141667e-06,1.945910149055313,-0.017256263848087382,-0.455759213209042,-0.0053065074271625391,2
1480470480,8.530552322183375,42.338750947052809,-71.088184974443749,65.0,0.1421758720363896,2.2559352714097348e-06,8.7551778321827479e-06,1.3965782993763573e-06,4.4749541105718786e-06,6.4127608010012759e-06,1.7917594692280547,-0.017300698021820732,-0.45550334478253746,-0.0052672481139925719,2
1480470510,4.4253355219412525,42.338741053690249,-71.088156701690536,65.0,0.07375559203235421,9.2773170730724278e-06,3.1568421810970084e-05,2.019664395519371e-06,4.5800043391482172e-06,8.5422352473844392e-06,1.945910149055313,-0.016899191169381041,-0.45604914408233416,-0.0054897113736250983,2
1480470540,16.153261690474853,42.338743979489415,-71.088152878264296,65.0,0.2692210281745809,9.5368139889860914e-06,3.1568421810970084e-05,1.8306271821859089e-06,3.2155154071752567e-06,1.1885361213989162e-05,1.945910149055313,-0.016546094890471558,-0.45637655600860089,-0.0056491254965335847,2
1480470570,15.736686118480128,42.338773558217511,-71.088212575477385,65.0,0.2622781019746688,4.4129624145461111e-06,1.2415810392540143e-05,1.8306271821859089e-06,3.7992222830782976e-06,1.2118126704094382e-05,1.7917594692280547,-0.016530525269953588,-0.4562287642304515,-0.0056786912751913277,2
1480470600,4.46750767433869,42.338804655234199,-71.088247735529521,65.0,0.07445846123897817,7.204526163121049e-06,2.4715220791552657e-05,3.2187600716347145e-06,4.6079303778145805e-06,1.4496976596931292e-05,1.945910149055313,-0.016632367019234005,-0.45600507421050496,-0.0056373876795546007,2
1480470630,8.424668154151192,42.338794686241705,-71.088236046043221,65.0,0.14041113590251986,7.0543875373726663e-06,2.4715220791552657e-05,2.8184380671769978e-06,7.2399841370077178e-06,1.6002045719223356e-05,1.945910149055313,-0.016684299775964341,-0.45634330061925626,-0.0056057605932417444,2
1480470660,3.6234409666335745,42.338756276790583,-71.088210000258115,65.0,0.06039068277722624,4.7524154063627984e-06,1.5908711055150941e-05,1.9377291378086482e-06,3.7477385667414283e-06,9.8976185893235957e-06,1.7917594692280547,-0.016380923673135865,-0.44433649525903668,-0.0061034683047831691,2
1480470690,3.8401821572859673,42.338746335244458,-71.088196260130175,65.0,0.06400303595476613,8.4556258815923854e-06,2.8019511547067805e-05,1.8304271358615148e-06,2.8098322992238574e-06,6.8559825576715695e-06,1.945910149055313,-0.015773352800259755,-0.42448464768660454,-0.0070110089425335269,2
1480470720,1.4348260786355709,42.338726625353885,-71.088178275620351,65.0,0.023913767977259515,8.7860345302320065e-06,2.8019511547067805e-05,1.1143162851371776e-06,1.977409428924477e-06,5.9215447146404121e-06,1.945910149055313,-0.015731131863763102,-0.41860401057906343,-0.0072715283322246846,2
1480470750,13.906674924767623,42.338712342049988,-71.088161367250549,65.0,0.23177791541279372,4.1982380614593254e-06,1.3502957011949239e-05,1.1143162851371776e-06,1.9697771068882088e-06,5.3913584694499276e-06,1.7917594692280547,-0.015819077636869565,-0.41834472393825456,-0.0071981567016767972,2
1480470780,2.882690440729523,42.338730544658333,-71.088156017818463,65.0,0.04804484067882538,3.5239525446015245e-06,1.3502957011949239e-05,1.9182389018551319e-06,4.380543987407346e-06,7.6590327238551967e-06,1.945910149055313,-0.015638368585959028,-0.41855746010189776,-0.007258673602736603,2
1480470810,6.3127129648825155,42.338746939111317,-71.088155484673393,65.0,0.10521188274804193,1.2805280615841358e-05,3.9789777355496211e-05,4.3264474346990382e-06,5.8921840715993415e-06,2.3248081266382843e-05,1.945910149055313,-0.01565795228939193,-0.41865671426326767,-0.0073300441762117335,2
1480470840,1.7202815843361063,42.338773877212461,-71.088174231459078,65.0,0.028671359738935105,1.053897014120664e-05,3.9789777355496211e-05,1.0444294304137752e-05,1.300108266278853e-05,2.9118225433212497e-05,1.7917594692280547,-0.015753628849610752,-0.41888875749655963,-0.0073085926084634325,2
1480470870,2.7444909738918963,42.338762053538588,-71.088170740922564,65.0,0.0457415162315316,6.0624585512375776e-06,2.6695006107825645e-05,7.0494122914086193e-06,9.5026178590531843e-06,1.1160628358635113e-05,1.945910149055313,-0.015681824037812271,-0.41932444665574742,-0.007288386628858624,2
1480470900,11.2469673845781,42.338734427730351,-71.088129983603693,65.0,0.187449456409635,1.8685997963485531e-06,1.0509878941693596e-05,5.221033730344195e-06,6.4504676679923533e-06,9.5026178590531843e-06,1.945910149055313,-0.015579930442845858,-0.41956684067526301,-0.0073239313494288154,2
1480470930,7.63460154480686,42.338730432166415,-71.088129963297433,65.0,0.12724335908011433,7.6798676927614141e-06,2.5774928598153986e-05,2.6649542867851617e-06,5.4105528212350713e-06,1.057265418743811e-05,1.7917594692280547,-0.015389821754846232,-0.41941526568072618,-0.0074094275262139913,2
1480470960,2.9436329907100736,42.338727620456901,-71.088143540491785,65.0,0.049060549845167896,9.1193944780209412e-06,2.5774928598153986e-05,1.1509793951252346e-06,2.2888784074282903e-06,1.6429245057790671e-05,1.945910149055313,-0.01541051663108603,-0.41924667993359555,-0.0073884346727717846,2
1480470990,1.7788746516059224,42.338723716051014,-71.088151160221074,65.0,0.029647910860098707,7.518672471410691e-06,2.1068892946356199e-05,1.1509793951252346e-06,2.1195474949085592e-06,1.5332806545310304e-05,1.945910149055313,-0.015497480594203372,-0.41898161771426728,-0.0073492848326497107,2
1480471020,5.240300044005385,42.338732330665664,-71.088165860607887,65.0,0.08733833406675641,6.5919931731672867e-06,1.7706192368994099e-05,2.3262924617456996e-06,3.6163937891646988e-06,1.63782981520543e-05,1.7917594692280547,-0.015425544732029534,-0.41866084237654833,-0.0073783818655205648,2
1480471050,13.835933659328276,42.338731379758492,-71.088157738709924,65.0,0.23059889432213793,5.2306258129997161e-06,1.7706192368994099e-05,2.0551450086538771e-06,2.8841891708611587e-06,6.7637369648646216e-06,1.945910149055313,-0.015387272148338313,-0.41870374186106646,-0.0073968731349126982,2
1480471080,5.833811230181561,42.338719016298768,-71.088149575086717,65.0,0.09723018716969269,2.8171035882200388e-06,9.3842067762720169e-06,1.8541800139526543e-06,2.1913770079878361e-06,7.1800363531700011e-06,1.945910149055313,-0.015402577871367326,-0.41865866135701396,-0.0073920418940974239,2
1480471110,12.63659406034551,42.33875629253658,-71.088183186900324,65.0,0.21060990100575852,6.4531849290016078e-06,2.1864264471544795e-05,1.8541800139526543e-06,4.6091253587587496e-06,7.3409666973490372e-06,1.7917594692280547,-0.015420721031371131,-0.41864501986589547,-0.0074098846373811282,2
1480471140,16.272060894081285,42.338771605692088,-71.088183675397147,65.0,0.27120101490135473,5.73667133820035e-06,2.1864264471544795e-05,3.9044350952307879e-06,5.3692789194126303e-06,1.0994362782059723e-05,1.945910149055313,-0.015385930160940057,-0.41849912793543853,-0.0074313982066772496,2
1480471170,5.58180758010594,42.338743194580168,-71.088150315387978,65.0,0.093030126335099,3.0353475599158627e-06,1.1216766713374719e-05,2.3902934869013893e-06,5.3692789194126303e-06,1.0227348984586653e-05,1.945910149055313,-0.015346276049381958,-0.41846116936161787,-0.0074676530936862448,2
1480471200,0.6286180070869727,42.338731041816537,-71.088128980888897,65.0,0.010476966784782878,5.2310741679176253e-06,1.7108549754559827e-05,1.1519102196834275e-06,3.6282779486738623e-06,9.3700363597926081e-06,1.7917594692280547,-0.015382149532288633,-0.41868516501931063,-0.0074534945389262775,2
1480471230,0.07394068621310732,42.338729469240562,-71.088122855778707,65.0,0.0012323447702184552,4.7979419178223146e-06,1.7108549754559827e-05,1.1519102196834275e-06,5.5359885524850441e-06,1.0623661944879393e-05,1.945910149055313,-0.015396835229229256,-0.41860582597726276,-0.0074047823984725114,2
1480471260,0.9765146038389623,42.338745047781899,-71.0881534668992,65.0,0.01627524339731604,7.5771288882760409e-06,2.7339604283426222e-05,3.4180647675109982e-06,5.500375896967856e-06,1.0623661944879393e-05,1.945910149055313,-0.015390327971564515,-0.41856122334446572,-0.0074508009735802542,2
1480471290,3.146105230259103,42.338751154288637,-71.0881615777094,65.0,0.052435087170985044,0.00067956598185824209,0.0018358136469363855,3.4180647675109982e-06,7.7464305640487734e-06,2.3999372946927056e-05,1.7917594692280547,-0.015468098294790218,-0.42290786839124389,-0.0074653233715303571,2
1480471320,3.008373879984223,42.338767853799801,-71.088170220677142,65.0,0.050139564666403715,0.00063931067169316509,0.0018358136469363855,2.5886266087970492e-06,7.0973865746708118e-06,1.2726110549496067e-05,1.945910149055313,-0.015939832023273145,-0.42742430069573661,-0.0072478974878978477,2
1480471350,2.7347431302743277,42.33876821220646,-71.088178577553052,65.0,0.045579052171238796,3.8850119513559435e-06,1.3158302599799954e-05,2.5886266087970492e-06,4.3296639089765301e-06,1.1219052723718182e-05,1.945910149055313,-0.016205556177819613,-0.42742744511423458,-0.0071137967628278455,2
1480471380,8.421604172497673,42.338764577133318,-71.088199501608514,65.0,0.14036006954162789,3.6026554454541302e-06,1.3158302599799954e-05,2.4394964772988331e-06,4.4208353369664192e-06,9.223769739395944e-06,1.7917594692280547,-0.015617154028882781,-0.42726451911846136,-0.0072645886423893741,2
1480471410,9.171944402380262,42.33876859498249,-71.088199012925998,65.0,0.15286574003967104,5.5168680571960374e-06,1.8043300696097257e-05,4.5757375809554898e-07,3.2820154708893428e-06,9.8264326085494594e-06,1.945910149055313,-0.015119363898169329,-0.42687026625589414,-0.0074521543830284882,2
1480471440,7.174010341099613,42.338757009999142,-71.088168005753801,65.0,0.11956683901832689,6.877056602170737e-06,2.2466623100658335e-05,4.5757375809554898e-07,7.1537325554709912e-06,1.4093121829461723e-05,1.945910149055313,-0.015125265920551972,-0.42636813707252913,-0.0074714444366739416,2
1480471470,0.8315007215654711,42.338750193125286,-71.088159528780295,65.0,0.013858345359424517,5.9025820926020395e-06,2.2466623100658335e-05,3.6502058762784425e-06,7.4459261693677162e-06,9.6127755258293653e-06,1.7917594692280547,-0.015125285488549833,-0.42641347036508098,-0.0074653593610176866,2
1480471500,4.88055720327815,42.338763152125061,-71.088178389038333,65.0,0.08134262005463584,1.5254879877997102e-05,4.8563050167646657e-05,2.1085276825186862e-06,3.3674233997543625e-06,1.1033202863472651e-05,1.945910149055313,-0.015433134121350986,-0.42644704553481405,-0.0073710409626083608,2
1480471530,9.024014389078006,42.338780932283726,-71.088204066588702,65.0,0.15040023981796677,1.5314697232065224e-05,4.8563050167646657e-05,1.7711321751939123e-06,2.5965843028744843e-06,1.2491360587671893e-05,1.945910149055313,-0.015820448790930142,-0.42618109921955671,-0.0071849535041247177,2
1480471560,3.356383173402753,42.338782490440408,-71.0882114023523,65.0,0.05593971955671255,3.224943593636593e-06,1.0555082806735459e-05,1.7711321751939123e-06,2.8457854635928843e-06,7.847409405799216e-06,1.7917594692280547,-0.015721061636899434,-0.42635851103097983,-0.0071571538344592815,2
1480471590,0.9932991829761767,42.338778342799927,-71.088201373236174,65.0,0.016554986382936277,4.6869354685142069e-06,1.6786947829841904e-05,2.6315158185203375e-06,3.2758044930092209e-06,9.4645394035668121e-06,1.945910149055313,-0.011536086165237103,-0.40457078497138649,-0.0016852322748355415,2
1480471620,2.295367450503406,42.338769426033856,-71.088187153013749,65.0,0.03825612417505676,4.6412115572558158e-06,1.6786947829841904e-05,2.630548994006045e-06,3.8816968209411336e-06,9.4645394035668121e-06,1.945910149055313,-0.011669943973115869,-0.36709417077769591,-0.0018518879617428203,2
1480471650,2.8065015656867396,42.338778206754412,-71.088201097211552,65.0,0.046775026094778994,3.1290471330429096e-06,1.1569814326829083e-05,2.630548994006045e-06,4.8083284027486853e-06,8.8845026055367642e-06,1.7917594692280547,-0.015794838834609099,-0.33859167462125966,-0.0077064835743118135,2
1480471680,2.653087229059701,42.338795016158841,-71.088234954506476,65.0,0.044218120484328355,1.7869433861048295e-06,1.1569814326829083e-05,5.5749945270650015e-06,8.2134175734436819e-06,1.0131523247648928e-05,1.945910149055313,-0.016122330531553743,-0.33748971324627025,-0.0076027208160480099,2
1480471710,0.4474382838500516,42.338786651721165,-71.088231332936346,65.0,0.007457304730834193,2.98673285749351e-06,1.0275374530270505e-05,1.7865449042026857e-06,5.0472343502136505e-06,8.8616752368328229e-06,1.945910149055313,-0.0172459632530963,-0.32861781144394692,-0.0068724914929522447,2
1480471740,4.559135072273863,42.338783109226533,-71.088229054555796,65.0,0.07598558453789771,2.4963320653914451e-06,7.3602908345377372e-06,1.7865449042026857e-06,2.3637127090717134e-06,7.2537115604007627e-06,1.7917594692280547,-0.018806721951750101,-0.31430417371144465,-0.0057897945287895399,2
1480471770,2.473779946068588,42.338781920168664,-71.088227328092799,65.0,0.0412296657678098,3.2680328792473e-06,1.2033992145142157e-05,2.0328467387603173e-06,3.8908078001793859e-06,7.8197361086753851e-06,1.945910149055313,-0.015176019783221712,-0.36739068000253738,-0.0065971283625964796,2
1480471800,5.975850583236313,42.338779639989141,-71.088203029602198,65.0,0.09959750972060522,4.9589060463435017e-06,1.8827019367384467e-05,2.0328467387603173e-06,6.6848919888483385e-06,1.169725804141206e-05,1.945910149055313,-0.011236061129869251,-0.50200633652398652,-0.0063621922223817884,2
1480471830,4.319732245465698,42.338771273570842,-71.088185481645169,65.0,0.0719955374244283,6.3079864759790343e-06,1.8827019367384467e-05,6.6580999259415346e-07,1.978735006242804e-06,1.0454514611807655e-05,1.7917594692280547,-0.0092992886177188493,-0.7042802894914878,-0.0046930627551767428,2
1480471860,2.1288837509370504,42.338768477818192,-71.088189820213898,65.0,0.03548139584895084,3.0759512101097256e-06,9.8922098899937006e-06,6.6580999259415346e-07,1.960344727793153e-06,6.375391225564798e-06,1.945910149055313,-0.0079037940293585802,-0.832228195640066,-0.0029114787000368348,2
1480471890,1.4447438291897807,42.338763619381766,-71.088182798865176,65.0,0.024079063819829678,4.8028219948658455e-06,1.7756127843855423e-05,3.0005572992102932e-06,6.375391225564798e-06,1.2292525731099051e-05,1.945910149055313,-0.0074358181354771558,-0.86947902325590254,-0.0013610436165960918,2
1480471920,2.5459066388931655,42.338779265151473,-71.088181676130333,65.0,0.04243177731488609,5.3145367783390638e-06,1.7756127843855423e-05,1.8722605561365399e-06,6.4127107900915922e-06,1.3359737038996607e-05,1.7917594692280547,-0.0079273802932576919,-0.85376547218112409,-0.00080083658552506862,2
1480471950,10.571386459349704,42.338794704847686,-71.08820664027651,65.0,0.17618977432249505,8.4247289580960571e-06,2.7719970717594827e-05,6.051592629607688e-07,3.9827576229652042e-06,1.1111350093108071e-05,1.945910149055313,-0.008095449918333603,-0.83787042794278743,-0.00080563640279789214,2
1480471980,0.5372688039538642,42.33878295556768,-71.088217616180401,65.0,0.008954480065897738,8.7718550877538738e-06,2.7719970717594827e-05,6.051592629607688e-07,1.9866311916062273e-06,1.0097720234990046e-05,1.945910149055313,-0.007979487863422053,-0.83840193384493555,-0.00076760758926589152,2
1480472010,1.3377438758297568,42.338776406181545,-71.088203435983175,65.0,0.02229573126382928,3.9302788877761842e-06,1.1369825143279823e-05,1.6099330666626914e-06,2.7147044691234466e-06,1.0078295495486067e-05,1.7917594692280547,-0.0079287285023527648,-0.8388582671898358,-0.00076857399142071781,2
1480472040,1.898481598405764,42.338774906024028,-71.088194125975448,65.0,0.0316413599734294,4.8998916544811612e-06,1.6888405811093088e-05,3.7688299268444962e-06,5.4518699085651293e-06,1.3612644749728028e-05,1.945910149055313,-0.0078694283480473717,-0.83888246464843141,-0.00076298491074333911,2
1480472070,2.9772657983440363,42.33877408122585,-71.088178932605388,65.0,0.04962109663906727,5.2662570129834199e-06,1.6888405811093088e-05,1.9742302750405342e-06,5.2798328268868529e-06,1.1740661516010582e-05,1.945910149055313,-0.0078509711381336712,-0.8386513980694309,-0.00071093718043300732,2
1480472100,6.024893477425881,42.338774990035681,-71.088183813813416,65.0,0.10041489129043134,3.6332614811938599e-06,1.1584637695947107e-05,1.4958032584284482e-06,2.1168716662120682e-06,7.3158911335732046e-06,1.7917594692280547,-0.0077972782857521185,-0.83811290796570148,-0.00071552903213670499,2
1480472130,1.8504833498747886,42.338776591244567,-71.088208299422675,65.0,0.03084138916457981,5.1716439463302646e-06,1.6175209592967775e-05,1.4958032584284482e-06,2.0211773975162237e-06,9.3601726192465116e-06,1.945910149055313,-0.0077327811679457738,-0.83780938790430481,-0.00075780519154462626,2
1480472160,1.926374572339466,42.338774785630129,-71.08820888181198,65.0,0.032106242872324435,4.5734710382531956e-06,1.6175209592967775e-05,1.4975589553057776e-06,4.2613147683756205e-06,9.0582509952068255e-06,1.945910149055313,-0.0077393794689752451,-0.83800708743091368,-0.0007626683423389471,2
1480472190,0.7007569256990954,42.338767889665313,-71.0881921659483,65.0,0.011679282094984924,2.6763501056589265e-06,1.0980794447867736e-05,3.3060422859676536e-06,5.2576212370894519e-06,9.1733670777865667e-06,1.7917594692280547,-0.0076234823618298005,-0.83070480791892309,-0.00032193703726512388,2
1480472220,2.07669308585083,42.338772089774025,-71.088201472374607,65.0,0.03461155143084717,2.9891617646493057e-06,9.9110960457145221e-06,9.6712744481697032e-07,2.8329414111708825e-06,7.4250390637282577e-06,1.945910149055313,-0.0084383917556726806,-0.80535190502616205,0.0012542675014269721,2
