TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1479313350,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,6.1061214272111583e-06,2.8019631403514685e-05,8.9068709090211856e-06,1.7771724727476741e-05,2.3857726269986329e-05,1.7917594692280547,-0.037694176696443919,-0.69415390626401063,-0.13321622602019015,3
1479313380,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.8138215837233386e-06,2.5352307818857095e-05,8.9068709090211856e-06,1.3318739910245663e-05,1.7826424293136394e-05,1.945910149055313,-0.037761942111802525,-0.69409963197946534,-0.13327155547623371,3
1479313410,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.2023250899201932e-06,1.8283821606787597e-05,1.0651048687955181e-05,1.3318739910245663e-05,1.5076728234520271e-05,1.945910149055313,-0.037789717877994913,-0.69414225174730415,-0.13329042864843801,3
1479313440,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.2940797033430262e-06,2.4126816482021244e-05,1.0651048687955181e-05,1.2755977928128705e-05,1.523595062664976e-05,1.7917594692280547,-0.037746161914874905,-0.69435672063484766,-0.13330367092655368,3
1479313470,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.3619137559907417e-06,2.4126816482021244e-05,7.1216436844287513e-06,1.3154362826504098e-05,1.9704620409173549e-05,1.945910149055313,-0.037788189062306785,-0.69429959889929005,-0.13331773570246658,3
1479313500,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.422370036310022e-06,2.2110879726138491e-05,7.1216436844287513e-06,1.2021562904524451e-05,1.661829876290055e-05,1.945910149055313,-0.037763103392898283,-0.69394087759271794,-0.13329561527233658,3
1479313530,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,1.7288418394107048e-06,1.6273517672379584e-05,1.1378453033316063e-05,1.2993198459334105e-05,1.5601182461355698e-05,1.7917594692280547,-0.037699313863236744,-0.69376196955576364,-0.13328499771936533,3
1479313560,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.720450313246139e-06,2.278097835657892e-05,1.3978775510137906e-05,1.4872107017025039e-05,1.6988034837915969e-05,1.945910149055313,-0.037739800893968202,-0.6936418631574649,-0.13330446722485473,3
1479313590,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.3767971576878083e-06,2.3944281981345832e-05,1.4647606471383508e-05,1.6988034837915969e-05,2.2876480766661791e-05,1.945910149055313,-0.037734428626273457,-0.69347190764987343,-0.13331405022574372,3
1479313620,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.1227730651414769e-06,2.3944281981345832e-05,1.0062386012975578e-05,1.4223748717874672e-05,2.2439478194243497e-05,1.7917594692280547,-0.037738103835906346,-0.6933968443168862,-0.13329860148473516,3
1479313650,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.2495499297832714e-06,1.9929857313646373e-05,1.0062386012975578e-05,1.277031842203164e-05,1.7701012458224324e-05,1.945910149055313,-0.037754322146769971,-0.69366177769644732,-0.13329400478785128,3
1479313680,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.3358688900561313e-06,1.9929857313646373e-05,9.4260996035880397e-06,1.4084104836645485e-05,1.7947470449568465e-05,1.945910149055313,-0.037703275100886488,-0.69385894456700825,-0.13330437412270471,3
1479313710,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.0014317635156761e-06,1.8798928304780917e-05,9.4260996035880397e-06,1.2987634088424446e-05,1.6423954060205934e-05,1.7917594692280547,-0.037727780787201397,-0.6941627442263657,-0.13330503735669649,3
1479313740,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,1.9487817343018816e-06,1.6666747683228897e-05,1.1350053286285874e-05,1.2185268924626467e-05,1.5642640325319867e-05,1.945910149055313,-0.037756148033819006,-0.69455363157723038,-0.13328908281557025,3
1479313770,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.6162024849157319e-06,2.1013887163190228e-05,9.0784390358848924e-06,1.1556387442874598e-05,1.5642640325319867e-05,1.945910149055313,-0.037731230249176483,-0.69481908129357739,-0.13329321235209671,3
1479313800,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.1221828107988336e-06,2.1013887163190228e-05,9.0784390358848924e-06,1.4467203093618499e-05,1.9107383622498682e-05,1.7917594692280547,-0.037734068169044004,-0.6951440989418104,-0.1332686966265515,3
1479313830,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.4669154159919414e-06,2.0352108943433824e-05,1.2343818105807491e-05,1.7116618234708602e-05,1.9031252231511679e-05,1.945910149055313,-0.037728107460139014,-0.69558513523570398,-0.13321313656032058,3
1479313860,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.3600271284737972e-06,2.0352108943433824e-05,1.2343818105807491e-05,1.5698396017341076e-05,1.8126266690015621e-05,1.945910149055313,-0.037713062107419142,-0.69572755439021539,-0.13323748798109616,3
1479313890,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.3177039915248679e-06,2.9898796085806374e-05,1.4217658789859117e-05,1.5547253291291345e-05,1.7547141402012142e-05,1.7917594692280547,-0.037687387125129798,-0.69527858981474744,-0.13326313655049651,3
1479313920,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.8810535858876967e-06,2.9898796085806374e-05,1.4217658789859117e-05,1.591439812866778e-05,2.05393046380529e-05,1.945910149055313,-0.037677222399604471,-0.69519335892981782,-0.13325803641824699,3
1479313950,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.1801802111587521e-06,2.773940013402843e-05,9.6240226464287417e-06,1.713738635830333e-05,2.1505705123249908e-05,1.945910149055313,-0.037655499932974387,-0.69555871182253004,-0.13326435512335041,3
1479313980,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.359432653976095e-06,2.773940013402843e-05,9.6240226464287417e-06,1.8033818707002422e-05,2.1036235589836817e-05,1.7917594692280547,-0.037674503078185463,-0.69604599997398742,-0.13327482520745784,3
1479314010,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.1348216277295796e-06,2.1404391429116584e-05,1.5321101676277543e-05,1.6941437576782652e-05,2.0302519995409436e-05,1.945910149055313,-0.037742857610729187,-0.69627317721815185,-0.13331689454306889,3
1479314040,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.9854316485634374e-06,2.1404391429116584e-05,1.0405847376265728e-05,1.3084602193393916e-05,1.8528772219104836e-05,1.945910149055313,-0.037753395629143982,-0.69614678226354498,-0.13331917299518986,3
1479314070,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.776783914367087e-06,1.7685350352333168e-05,7.2250870334820612e-06,1.0516411209826869e-05,1.6094495068965483e-05,1.7917594692280547,-0.037738777219248822,-0.69586661184967291,-0.13332145837770351,3
1479314100,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.889684526744272e-06,1.8722559987007551e-05,7.2250870334820612e-06,1.2617850007310653e-05,1.7684397737365198e-05,1.945910149055313,-0.037747002623882427,-0.695682667440358,-0.13332510490965546,3
1479314130,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.1117020787913127e-06,2.2044762311950595e-05,1.0293745472436957e-05,1.2617850007310653e-05,1.9001792203828633e-05,1.945910149055313,-0.037761465782629344,-0.69548368880699818,-0.13334246129986457,3
1479314160,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.9521643792646297e-06,2.2044762311950595e-05,1.0293745472436957e-05,1.4330142637159769e-05,1.9469483057044204e-05,1.7917594692280547,-0.037752718748824077,-0.69561528302466114,-0.13334767452473484,3
1479314190,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.0344062634850749e-06,1.9532302602509035e-05,1.3055307752719414e-05,1.4223543991979761e-05,1.6235608591700723e-05,1.945910149055313,-0.037764239615925933,-0.69606478570679708,-0.13330916924726427,3
1479314220,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.3911916304737845e-06,1.7285180666708432e-05,9.6358260056991066e-06,1.2850374155756537e-05,1.5814131649086135e-05,1.945910149055313,-0.037738296831384528,-0.69557350084060732,-0.13330268920460114,3
1479314250,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.1550138410376661e-06,1.6442226781479252e-05,9.6358260056991066e-06,1.2913043815665419e-05,1.5004284003818242e-05,1.7917594692280547,-0.037686440326842645,-0.69497265848144185,-0.13328603928761082,3
1479314280,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.2172820587491265e-06,2.401760941564256e-05,1.3715853586280697e-05,1.4707505702980779e-05,1.6961470079612049e-05,1.945910149055313,-0.037700511823116602,-0.69503669390272127,-0.13334016222447445,3
1479314310,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.4188646199481566e-06,2.401760941564256e-05,1.0882764721469913e-05,1.3949363687097456e-05,1.954773476084959e-05,1.945910149055313,-0.037685715429701283,-0.69511566318140006,-0.13335270203681945,3
1479314340,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.1065827781636971e-06,2.209982551196917e-05,6.516579314654032e-06,8.718961704531098e-06,1.4226515075507952e-05,1.7917594692280547,-0.037687259816307918,-0.69552033074231956,-0.13334285638998233,3
1479314370,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.571378056828093e-06,2.3337269568938007e-05,6.516579314654032e-06,1.0138560122330252e-05,1.8246218410650362e-05,1.945910149055313,-0.03773314765509047,-0.6958902271116989,-0.13337019972132116,3
1479314400,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.9751390106898684e-06,2.3337269568938007e-05,8.131882658616958e-06,1.3441289245453925e-05,2.0140442392279277e-05,1.945910149055313,-0.037738863166975611,-0.69598854329504134,-0.133382604508333,3
1479314430,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.4519665398961343e-06,2.1900549934922891e-05,8.131882658616958e-06,1.1948050270769692e-05,1.7218380735702172e-05,1.7917594692280547,-0.037710430349910201,-0.69610145090471631,-0.13340156868835534,3
1479314460,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.3511357233917566e-06,2.1501698234686157e-05,1.1220186299789654e-05,1.3339016655771254e-05,1.8050365742142896e-05,1.945910149055313,-0.037707344915444654,-0.69620028282370694,-0.13336954771192902,3
1479314490,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.0883440317555842e-06,2.1501698234686157e-05,1.2997879609454802e-05,1.3652943608661969e-05,1.8912550467359545e-05,1.945910149055313,-0.037700052971706019,-0.69583495000523288,-0.13331442422569542,3
1479314520,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.7502941186779939e-06,2.1571177091751759e-05,1.0278183190437993e-05,1.4501697067498997e-05,1.893029619766391e-05,1.7917594692280547,-0.037682517135088217,-0.69538224795113612,-0.13328937159114249,3
1479314550,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.3715220817978874e-06,2.1571177091751759e-05,3.9979035925049661e-06,1.2840593203540943e-05,1.7687506365459297e-05,1.945910149055313,-0.037668295594241265,-0.69553828676587981,-0.13330676021257043,3
1479314580,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.7397225312398681e-06,1.8720989815507468e-05,3.9979035925049661e-06,1.5070188604625369e-05,1.8250506557603192e-05,1.945910149055313,-0.037647868549275917,-0.69575782447013601,-0.13331586443263513,3
1479314610,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.0149726163685944e-06,1.8720989815507468e-05,1.3736597398549307e-05,1.4333193777282348e-05,1.805471308495172e-05,1.7917594692280547,-0.037652038434106867,-0.69579585650157261,-0.1333196458293805,3
1479314640,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.0953305707302176e-06,1.7452088014081607e-05,9.9694230946666208e-06,1.3967532218695076e-05,1.5125163118855041e-05,1.945910149055313,-0.037658655713709258,-0.69602109215860175,-0.13331961277763646,3
1479314670,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.2639850954550236e-06,1.7484402125306277e-05,9.9694230946666208e-06,1.3341145377744514e-05,1.5125163118855041e-05,1.945910149055313,-0.037657132030511339,-0.69634086625055036,-0.13331253637147716,3
1479314700,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.8851180120720899e-06,2.0505445760887919e-05,1.2018990769176078e-05,1.3877037160603482e-05,1.7896090046162553e-05,1.7917594692280547,-0.037635573548376572,-0.69648491312519811,-0.133282297738579,3
1479314730,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.6664329169295893e-06,2.3871204214685807e-05,1.0464416048226513e-05,1.2245645698372824e-05,1.9269382557001283e-05,1.945910149055313,-0.0376556042911678,-0.69625472542799671,-0.13333842529412573,3
1479314760,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,6.3184905673136198e-06,2.5939115874168957e-05,9.6865418936397087e-06,1.0898573506782251e-05,2.2145861908283778e-05,1.945910149055313,-0.037698219338222129,-0.69590467669957434,-0.13333241209397986,3
1479314790,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,7.0884642033600405e-06,2.5939115874168957e-05,8.3143821823299425e-06,1.0283687352768642e-05,2.3510734865485978e-05,1.7917594692280547,-0.037721210535530354,-0.69550964275214378,-0.13333379408781784,3
1479314820,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.7761070904675427e-06,2.4540806620020725e-05,8.3143821823299425e-06,1.3399424970266707e-05,1.825758214808548e-05,1.945910149055313,-0.037713379916930377,-0.69525088356972742,-0.13329714205712986,3
1479314850,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,1.7911817543574409e-06,1.8545346235728831e-05,1.3471546267649324e-05,1.4318304066149982e-05,1.6714993262268606e-05,1.945910149055313,-0.037708597893823817,-0.69555435232726948,-0.13326281597144371,3
1479314880,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,1.6512876461004412e-06,1.5458981787390617e-05,1.0757731342275243e-05,1.1720413250382698e-05,1.3912224956498091e-05,1.7917594692280547,-0.037718893288413935,-0.69614913013249369,-0.13330697056167284,3
1479314910,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.9878961018735505e-06,1.9968091664288233e-05,1.0757731342275243e-05,1.2523478152426761e-05,1.5840040340127361e-05,1.945910149055313,-0.037723084933387614,-0.69573179572694388,-0.13328462709359643,3
1479314940,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.9229690375240165e-06,2.3275740646431345e-05,1.4399412032262547e-05,1.5384606601106761e-05,1.8550661157904104e-05,1.945910149055313,-0.037682340455153583,-0.69527276966952145,-0.13333860213477014,3
1479314970,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.6285353992960997e-06,2.3275740646431345e-05,1.2088224274247975e-05,1.3550655269616847e-05,1.6802446950739568e-05,1.7917594692280547,-0.03766543953287612,-0.69552511673113593,-0.13336117672659667,3
1479315000,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,1.4853414474165203e-06,1.5977792581584337e-05,1.1950748269909595e-05,1.2489870375927755e-05,1.5016525760666164e-05,1.945910149055313,-0.037704169581249794,-0.69614390083165179,-0.13332906306198616,3
1479315030,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,1.8632528950796219e-06,1.8129542426994579e-05,1.1950748269909595e-05,1.3427545745355732e-05,1.5241386228635942e-05,1.945910149055313,-0.037682286121327672,-0.69601049703532281,-0.13333223587610585,3
1479315060,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.1945515992103984e-06,2.2171350972485268e-05,5.8020464631222584e-06,1.1407665395254945e-05,1.714595999658938e-05,1.7917594692280547,-0.037691991799805515,-0.69530840218403378,-0.133356142049711,3
1479315090,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.1831469596761485e-06,2.2171350972485268e-05,5.8020464631222584e-06,1.1183790943289968e-05,1.6610216775181666e-05,1.945910149055313,-0.037707042330624614,-0.69509531882912656,-0.13338500104655054,3
1479315120,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.8317114257012369e-06,2.0042606048576658e-05,9.9985197442103061e-06,1.2285639783401714e-05,1.9084593161704517e-05,1.945910149055313,-0.037727700216793884,-0.69519397336995203,-0.13335502265728702,3
1479315150,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.0226400141452988e-06,2.4820128695383871e-05,9.9985197442103061e-06,1.2437981480965326e-05,1.9153856126206218e-05,1.7917594692280547,-0.037719364898725814,-0.69524485906880484,-0.13332712126054716,3
1479315180,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,6.0267553648973983e-06,2.4820128695383871e-05,7.2577199903567651e-06,1.3101507960938227e-05,1.9991240274357148e-05,1.945910149055313,-0.037666873580685344,-0.69503047172698207,-0.13329510735846686,3
1479315210,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.9915416597978644e-06,2.4726734187959282e-05,7.2577199903567651e-06,1.317938098237282e-05,1.7001898813637649e-05,1.945910149055313,-0.037666931264950444,-0.69495876993021299,-0.13330103993515788,3
1479315240,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.1634371588761004e-06,1.7757086360939568e-05,1.1654472563904612e-05,1.3997420018440614e-05,1.716517060251723e-05,1.7917594692280547,-0.037690088194877701,-0.69487653924898651,-0.13332088055575184,3
1479315270,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,1.9980200756557067e-06,1.7471323714577733e-05,1.081637702192901e-05,1.2825572369118342e-05,1.4824947868428924e-05,1.945910149055313,-0.037686769939875644,-0.69450644721620869,-0.13331098945574144,3
1479315300,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.1944965413863464e-06,2.471680797424355e-05,1.081637702192901e-05,1.3044684481922475e-05,1.5598069196377305e-05,1.945910149055313,-0.037687636579878434,-0.69453208120597432,-0.13329023978941015,3
1479315330,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.4159587838012145e-06,2.471680797424355e-05,1.4820067488149384e-05,1.5390548328820181e-05,1.8392533827544882e-05,1.7917594692280547,-0.037707647370958851,-0.69504648480475761,-0.13323185427703851,3
1479315360,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.3084170231739685e-06,1.906468813519143e-05,1.1307765518919136e-05,1.4413116140915928e-05,1.6759604423980338e-05,1.945910149055313,-0.03768671685268634,-0.69565262438744835,-0.13325950993492713,3
1479315390,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.2281748796244244e-06,1.6822357584917107e-05,1.1307765518919136e-05,1.2137733252120765e-05,1.6380088068472788e-05,1.945910149055313,-0.037643715350886627,-0.69621259413495007,-0.13331310040661057,3
1479315420,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.9433958470080384e-06,2.3169216642799066e-05,1.139542949987678e-05,1.2353896103034764e-05,1.5753501833653164e-05,1.7917594692280547,-0.037633161791010845,-0.69671301901528981,-0.13329059076304536,3
1479315450,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.9459811636842759e-06,2.3169216642799066e-05,1.0825091202062526e-05,1.2370877821390994e-05,1.7054998109863554e-05,1.945910149055313,-0.037683416796438225,-0.69639210132544416,-0.1332421037531904,3
1479315480,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.8107588229738307e-06,2.1083082870856595e-05,1.0825091202062526e-05,1.2864628275486697e-05,1.9612528585377435e-05,1.945910149055313,-0.037702835103492642,-0.6961131286080029,-0.13327435983764385,3
1479315510,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.5985865337531237e-06,2.1083082870856595e-05,7.9675315521790988e-06,1.3959696104412391e-05,2.0216012888617105e-05,1.7917594692280547,-0.037680155953476215,-0.69599662891323444,-0.13331503323010149,3
1479315540,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.8883021578913763e-06,2.5359434327603961e-05,7.9675315521790988e-06,1.3969458244015427e-05,1.7323755713782164e-05,1.945910149055313,-0.03763357215559994,-0.69586866955636673,-0.13325943842209487,3
1479315570,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.3124057847992094e-06,2.6515087745090049e-05,1.3184680977055974e-05,1.4042305900452117e-05,2.0410748427406021e-05,1.945910149055313,-0.037648036199005801,-0.69587763563441263,-0.1332229110360777,3
1479315600,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.0860983427453369e-06,2.6515087745090049e-05,1.3601245006707225e-05,1.452213783820998e-05,2.3149876877674965e-05,1.7917594692280547,-0.03765082944791575,-0.69584401475811264,-0.13328400307337449,3
1479315630,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,4.2455094845687254e-06,2.3455146353682989e-05,1.1486361178037961e-05,1.3698658775050822e-05,1.8896575383787989e-05,1.945910149055313,-0.037643868180310854,-0.69572110505682716,-0.13336025457113915,3
1479315660,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,2.5973232771453472e-06,1.6321410766896996e-05,8.6518662758635686e-06,1.2122613878945358e-05,1.5506516282383642e-05,1.945910149055313,-0.037680891377316797,-0.69576331120432477,-0.13332574842020242,3
1479315690,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.2214316264951258e-06,1.8106074943501033e-05,8.6518662758635686e-06,1.3449876746361891e-05,1.7124893560216489e-05,1.7917594692280547,-0.037642384509717464,-0.69589963938510679,-0.13330141613988417,3
1479315720,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,3.0861370225922457e-06,2.072246810307163e-05,1.2012726653799355e-05,1.4000182303162043e-05,1.8874817909337788e-05,1.945910149055313,-0.037646397808855384,-0.69563868467701184,-0.13335647359889113,3
1479315750,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.2784726425419868e-06,2.5985383891145892e-05,9.2427970968141879e-06,1.3615619506960828e-05,2.018301448912309e-05,1.945910149055313,-0.037713218708009748,-0.69533844592091287,-0.13334236332182431,3
1479315780,0.0,42.331499378236309,-71.109788809037909,10.0,0.0,5.5977979710721625e-06,2.5985383891145892e-05,9.2427970968141879e-06,1.2451992689930792e-05,1.8122916079718515e-05,1.7917594692280547,-0.037675420232438223,-0.69530916552165578,-0.13330331021633815,3
1479315810,4.041204407740095,42.331504954297394,-71.10979395133549,10.0,0.06735340679566824,2.9741695223770076e-06,1.9899808845443894e-05,1.205523707220375e-05,1.2485331446219906e-05,1.7109827997778954e-05,1.945910149055313,-0.037620296488226845,-0.69562905845805112,-0.13328514380223572,3
1479315840,4.041204407740095,42.331523541167705,-71.109811092327433,10.0,0.06735340679566824,3.037100442853197e-06,1.9899808845443894e-05,1.1190775195671732e-05,1.2682551374480749e-05,1.7109827997778954e-05,1.945910149055313,-0.037634417649600425,-0.69627025816368182,-0.13330736063482443,3
1479315870,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,3.8136013050861019e-06,2.1326689599270711e-05,1.1130960269963881e-05,1.1720547815943236e-05,1.792687587222382e-05,1.7917594692280547,-0.037634562809336802,-0.69685098127746992,-0.13333979850288566,3
1479315900,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,3.4647548322130228e-06,2.1326689599270711e-05,1.1130960269963881e-05,1.4497374157638828e-05,1.9662172283774841e-05,1.945910149055313,-0.037656301593092065,-0.69662605638074404,-0.13334554422680142,3
1479315930,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,3.8915091351340605e-06,2.3477861277196558e-05,1.1163852813534934e-05,1.4497374157638828e-05,1.9465819580963555e-05,1.945910149055313,-0.037655423666438315,-0.69667265241749465,-0.13330365206265571,3
1479315960,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,3.9173392266201454e-06,2.3477861277196558e-05,1.1163852813534934e-05,1.5221201942388808e-05,1.950512661397161e-05,1.7917594692280547,-0.037598242066184027,-0.69688480266656072,-0.13320329137113365,3
1479315990,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,2.8241445589572521e-06,2.2999682399810024e-05,1.5189703644923709e-05,1.6818770344355038e-05,2.1033683449101349e-05,1.945910149055313,-0.037553408526341793,-0.69677599624826325,-0.13318539560190359,3
1479316020,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,2.3911249466539797e-06,2.2999682399810024e-05,1.5460180597581368e-05,1.8208226362247566e-05,2.1350806746633402e-05,1.945910149055313,-0.037588043856428062,-0.69663798601070792,-0.13320416908602459,3
1479316050,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,4.2066861564956829e-06,2.0578791607381149e-05,9.2581183772634853e-06,1.031711849245279e-05,1.7436001802322208e-05,1.7917594692280547,-0.037663482355988896,-0.69661926115914019,-0.13323316280827435,3
1479316080,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,2.9163656855035925e-06,1.6975974318629794e-05,9.2581183772634853e-06,1.125825624869174e-05,1.5971933581687366e-05,1.945910149055313,-0.037665951296251797,-0.69663894338076315,-0.13317702405915841,3
1479316110,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,2.2302681958577339e-06,1.9432385073856346e-05,1.216584224822052e-05,1.4639149844860182e-05,1.7062140962338733e-05,1.945910149055313,-0.037684502142348024,-0.69652375426338664,-0.13314103197500629,3
1479316140,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,4.0396078595192677e-06,2.1493483970206927e-05,1.0379666471705235e-05,1.2360685192129099e-05,1.8861365706904177e-05,1.7917594692280547,-0.037704613810602576,-0.69641423192530139,-0.13311298248157047,3
1479316170,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,4.4198222939680442e-06,2.2355640837598212e-05,1.0379666471705235e-05,1.4379377034514235e-05,2.1654842991142416e-05,1.945910149055313,-0.037694098472069205,-0.69646993564264936,-0.13307070553304859,3
1479316200,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,4.7205520815114879e-06,2.2355640837598212e-05,9.5971946310278249e-06,1.3198360311146821e-05,2.0762435074480737e-05,1.945910149055313,-0.037704622497630867,-0.69654473452179932,-0.13307636392296401,3
1479316230,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,5.4360726973626359e-06,2.4538991413729606e-05,8.9225055701595406e-06,9.8436911175508723e-06,1.6195303639280853e-05,1.7917594692280547,-0.037729235237432761,-0.69687531528806745,-0.13308594379202318,3
1479316260,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,4.7080071916389068e-06,2.4538991413729606e-05,8.9225055701595406e-06,1.300343646397454e-05,1.6814252270573929e-05,1.945910149055313,-0.037749562153624329,-0.69734359739109331,-0.13307437084736742,3
1479316290,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,3.4058895409229123e-06,2.080971613386597e-05,1.102972176981174e-05,1.2501374345340707e-05,1.6814252270573929e-05,1.945910149055313,-0.037738763297047583,-0.69737576131381451,-0.13307035301409914,3
1479316320,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,3.3522174738387875e-06,2.080971613386597e-05,1.102972176981174e-05,1.1915542401993764e-05,1.5809506056143873e-05,1.7917594692280547,-0.037715137921641634,-0.69720643529187665,-0.13309216755452666,3
1479316350,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,4.0438224860053877e-06,2.4969006253615895e-05,1.1704481705876649e-05,1.406505535774429e-05,1.7691761601462757e-05,1.945910149055313,-0.03773734955671728,-0.6973624956491733,-0.13309656857137159,3
1479316380,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,4.0228740112106646e-06,2.4969006253615895e-05,1.2053670021004559e-05,1.3900615866112063e-05,1.8004973425209896e-05,1.945910149055313,-0.037777752234111742,-0.69725369796777603,-0.13307519200699328,3
1479316410,0.0,42.33153655197691,-71.109823091021795,10.0,0.0,2.5492026719146886e-06,1.8745118640370776e-05,1.1785000544008709e-05,1.2449078076252829e-05,1.6640916610996119e-05,1.7917594692280547,-0.037764539649724566,-0.69690833293485932,-0.13303322434258449,3
