TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1480372380,3.548564020084057,42.338739886979972,-71.088193243331474,65.0,0.05914273366806762,5.1742494395602266e-06,2.4343758830827835e-05,7.8345350638179034e-06,9.9969233538594135e-06,1.5849359586391157e-05,1.945910149055313,0.11344111852044099,-1.1682094543325758,0.0086109268955817612,1
1480372410,0.685974425512621,42.338749624243562,-71.088205659481616,65.0,0.011432907091877017,2.6271019094738813e-06,1.6117103264062782e-05,7.9729429956823212e-06,9.7782881629945531e-06,1.280800833981453e-05,1.7917594692280547,0.11340420510832951,-1.1678120930182516,0.0086719979055293259,1
1480372440,2.9148050267219907,42.338757140687207,-71.08821400667965,65.0,0.048580083778699844,1.4069616410447343e-05,4.2238725999759284e-05,7.9729429956823212e-06,1.0495321243893185e-05,2.7231902028503158e-05,1.945910149055313,0.11343304725463199,-1.1678494047252559,0.0086315898735993199,1
1480372470,0.4835328644856949,42.338756541307973,-71.08821694990506,65.0,0.008058881074761581,2.3149547115076888e-05,7.9234948635836192e-05,9.0855692115931891e-06,1.4462676738379776e-05,4.1796771681205309e-05,1.945910149055313,0.113415412971046,-1.1679649065342572,0.0086057807512740087,1
1480372500,0.33019722703401944,42.338751711158423,-71.088220945881559,65.0,0.005503287117233658,2.5680059347020552e-05,7.9234948635836192e-05,4.4566542184332758e-06,8.7543158536476304e-06,1.804303929944446e-05,1.7917594692280547,0.11341953669581367,-1.1677480263460998,0.0086116320322021794,1
1480372530,0.96480249020249,42.338755986334235,-71.088215632369298,65.0,0.016080041503374835,1.556038922256238e-05,4.8367157593625798e-05,4.4566542184332758e-06,9.0529807049557419e-06,3.1783928754592659e-05,1.945910149055313,0.11346868571845027,-1.1678750012793973,0.0086400035875057769,1
1480372560,2.533070883180983,42.338753207279055,-71.088201742303198,65.0,0.042217848053016385,3.2972100863495272e-05,0.00011151881124625908,2.6509750345824465e-06,1.995468035371039e-05,4.415825608932184e-05,1.945910149055313,0.11347285615307443,-1.1680283989798785,0.0086852145286484897,1
1480372590,0.9149606684472741,42.338742825766282,-71.088195304223717,65.0,0.015249344474121235,3.6444830532628902e-05,0.00011151881124625908,2.6509750345824465e-06,1.1947711912819171e-05,2.6304882332154731e-05,1.7917594692280547,0.11344309428287531,-1.1677240751323235,0.0087528452321132006,1
1480372620,1.5792509784840518,42.338736817866867,-71.088202898772892,65.0,0.026320849641400863,6.6115126604270485e-06,2.6707325545736876e-05,7.1642601570943827e-06,9.4838687385584944e-06,1.8896785203694043e-05,1.945910149055313,0.11345265394518113,-1.1676331712110344,0.0087728081003990172,1
1480372650,1.4380223369936864,42.338744449937714,-71.088211726920747,65.0,0.023967038949894773,9.4110510654864343e-06,3.4511675842643557e-05,5.5040275489733363e-06,7.8144402901211108e-06,1.9205984562562575e-05,1.945910149055313,0.11343590132051085,-1.1680380445377014,0.0087616411262072657,1
1480372680,1.7683548305475447,42.338754940400705,-71.088212068359056,65.0,0.029472580509125747,9.3092988099379105e-06,3.4511675842643557e-05,5.5040275489733363e-06,1.145978665742669e-05,2.1314403750026142e-05,1.7917594692280547,0.1134471664347335,-1.1686378139159563,0.0087020388410039128,1
1480372710,0.9806008722105333,42.338763626489047,-71.088200015210418,65.0,0.016343347870175554,5.870133423032109e-06,3.0353179838303726e-05,1.0266534787622873e-05,1.6265420789374815e-05,2.2033228698578366e-05,1.945910149055313,0.11349898507133457,-1.1685907554533315,0.0086941574911125526,1
1480372740,0.9913545661034895,42.338768907444233,-71.088204231059777,65.0,0.016522576101724824,6.1825399302156735e-06,3.3684135123979705e-05,1.7491299311911481e-05,2.0689304412684762e-05,3.1575994674359054e-05,1.945910149055313,0.113538113855671,-1.1682109890754557,0.0087089475006703766,1
1480372770,0.6340129228105926,42.338759698305907,-71.088212394845485,65.0,0.010566882046843211,9.9829701911597868e-06,3.774625021822647e-05,1.0271064680623301e-05,1.9981452072820026e-05,3.3243130293830053e-05,1.7917594692280547,0.11350859994669417,-1.1683722903821183,0.0086465389040899492,1
1480372800,2.2031045152122846,42.338755856441985,-71.088212537865985,65.0,0.03671840858687141,8.8260659635263263e-06,3.774625021822647e-05,9.3054062814193026e-06,1.2175327935969659e-05,1.815135276365681e-05,1.945910149055313,0.11340769218517086,-1.1685479584969902,0.0086894940944211851,1
1480372830,0.9354200702105754,42.338752279013981,-71.088202998673879,65.0,0.015590334503509589,6.8227771828729925e-06,3.2969521652994044e-05,9.3054062814193026e-06,1.5601419991066995e-05,2.0587040491596354e-05,1.945910149055313,0.11342678635317198,-1.1680701405424629,0.0087430211692650067,1
1480372860,3.144447848161207,42.338747943032445,-71.088184958350283,65.0,0.05240746413602012,6.1471134018917561e-06,3.2969521652994044e-05,1.420781759906615e-05,1.650506338145701e-05,2.1208344997795622e-05,1.7917594692280547,0.11345386589010516,-1.1678297250733751,0.0087365052691321613,1
1480372890,5.885611978222018,42.338755855894398,-71.08819459417812,65.0,0.09809353297036696,1.8280406980781108e-05,6.336645691385723e-05,8.0855336851283452e-07,1.4434620260476665e-05,1.7321302768777842e-05,1.945910149055313,0.11330939491104942,-1.1684857614382358,0.0088132237469622267,1
1480372920,1.186534262515706,42.338756380529524,-71.088208455737615,65.0,0.019775571041928435,1.9715666855483197e-05,6.336645691385723e-05,8.0855336851283452e-07,6.5812808648831361e-06,2.2695514486477691e-05,1.945910149055313,0.11328262409715242,-1.1688228231626943,0.0088281219761750466,1
1480372950,1.2140238166544337,42.338756484003682,-71.088213091360188,65.0,0.020233730277573896,8.1810186116623552e-06,2.8547345140814355e-05,5.7686694084192198e-06,7.5189158162957508e-06,1.9095298923205171e-05,1.7917594692280547,0.11340620848582901,-1.1684541393547618,0.0087350977163943352,1
1480372980,2.7864474389718032,42.338759264525663,-71.088209988471576,65.0,0.04644079064953006,5.9564481798060584e-06,2.224171934156902e-05,6.4779755439477024e-06,7.8156859186914173e-06,1.8312736198213763e-05,1.945910149055313,0.11345955959905599,-1.1680643325738771,0.0087389480958395341,1
1480373010,5.940698792561119,42.338749814178321,-71.088185904126078,65.0,0.09901164654268532,7.6823939145903067e-06,2.4148526809950267e-05,2.4955228133586496e-06,6.9449254722991588e-06,1.6463776299109564e-05,1.945910149055313,0.11349241099647014,-1.168168070793824,0.0087318007998842592,1
1480373040,4.915679073672972,42.338737797107804,-71.088168791674633,65.0,0.0819279845612162,8.8822789457717891e-06,2.4148526809950267e-05,2.4955228133586496e-06,5.392693374827502e-06,2.2181382084722371e-05,1.7917594692280547,0.11344455537570715,-1.1681103265904531,0.0087603162069959592,1
1480373070,0.44234652594027274,42.33873850318966,-71.088173338526943,65.0,0.007372442099004546,6.8234514728034541e-06,2.4552688939774815e-05,4.719632699553131e-06,1.0901654969248348e-05,2.1088042761843937e-05,1.945910149055313,0.11345564286358344,-1.1676520453452599,0.0087897550441964085,1
1480373100,4.400225827348487,42.338739734673801,-71.08817432444107,65.0,0.07333709712247478,4.6119140314996652e-06,2.4552688939774815e-05,8.5298436564397905e-06,1.3139975533485966e-05,1.5676837960178998e-05,1.945910149055313,0.11352202525377056,-1.1675125718340584,0.0087256691543028102,1
1480373130,0.0,nan,nan,nan,0.0,5.5674708208063348e-06,2.569457900222427e-05,1.1180831432990205e-05,1.3158301526682481e-05,2.2430780962940252e-05,1.7917594692280547,0.1134991216028845,-1.1677941506831548,0.0087284569322213061,1
1480373160,0.0,nan,nan,nan,0.0,6.8117730578168876e-06,2.569457900222427e-05,8.8910096608000158e-06,1.0274340227859039e-05,2.313459016606955e-05,1.945910149055313,0.11343215411954044,-1.168477023261957,0.0087710520606461527,1
1480373190,0.0,nan,nan,nan,0.0,5.7834744501362131e-06,2.4200445115813049e-05,8.8910096608000158e-06,1.0884953068633665e-05,2.0836727109762626e-05,1.945910149055313,0.11330444139496329,-1.1690111611876071,0.0088920005860680211,1
1480373220,0.0,nan,nan,nan,0.0,1.2069813270471376e-05,4.4744419584542699e-05,1.090567855563034e-05,1.4178285010191257e-05,3.2222215088614573e-05,1.7917594692280547,0.11324407095746018,-1.1692684253593117,0.0089692849468024621,1
1480373250,0.0,nan,nan,nan,0.0,1.4460318239711039e-05,5.0937331856387358e-05,1.0344519764361294e-05,1.7749489461917139e-05,3.9820278998712223e-05,1.945910149055313,0.11284946868094414,-1.1685626264890956,0.0097124679078777806,1
1480373280,1.0558268005839593,42.338747745415077,-71.088195693583884,65.0,0.017597113343065986,1.4844804259473005e-05,5.0937331856387358e-05,4.9486838545125691e-06,9.3110048759265832e-06,2.5682778128808206e-05,1.945910149055313,0.11148634688821628,-1.1602152667870429,0.01152909287916472,1
1480373310,0.6643171752879428,42.338742340085005,-71.088194299282975,65.0,0.011071952921465712,8.0434178505248437e-06,2.4328622281285916e-05,2.5787711405546551e-06,5.7808853877573953e-06,1.891449765743302e-05,1.7917594692280547,0.110346447208665,-1.1466914782220767,0.012643347708066702,1
1480373340,1.161331829622323,42.33874379013259,-71.088191921199737,65.0,0.01935553049370538,1.0655871859617336e-05,3.1760038815693756e-05,2.5787711405546551e-06,4.39394991082539e-06,2.2751671766754412e-05,1.945910149055313,0.11057354422268842,-1.1435576686292916,0.012130011350661571,1
1480373370,3.9837223374763093,42.338754030355254,-71.088198255127068,65.0,0.06639537229127182,1.5912156041492298e-05,4.9492527921163016e-05,4.1770267218655167e-06,8.0058736384061948e-06,3.3765341366385672e-05,1.945910149055313,0.11059359975014357,-1.1433773771710585,0.012121750204430556,1
1480373400,2.3391952889533174,42.338747739173854,-71.088196012226646,65.0,0.03898658814922196,1.4936755310457985e-05,4.9492527921163016e-05,4.4725067322786233e-06,1.4664582425233585e-05,3.4069256268430022e-05,1.7917594692280547,0.11057404219059068,-1.1435935657065948,0.012116266084213201,1
1480373430,5.506276048804955,42.338746888477026,-71.088198382803625,65.0,0.09177126748008259,7.4890350280697763e-06,2.8965093322487312e-05,4.4725067322786233e-06,8.9001976609051956e-06,1.6358378377831961e-05,1.945910149055313,0.11057565214579071,-1.1439210542950786,0.012029019373099914,1
1480373460,4.9071482437374705,42.338752398340425,-71.088200477004875,65.0,0.08178580406229118,1.1396252163757183e-05,4.3455159581239787e-05,6.5718731536640629e-06,1.0625943045976796e-05,1.916305322367386e-05,1.945910149055313,0.11067770964457301,-1.1437405941088628,0.011963780687842155,1
1480373490,9.00451227467247,42.338735062337257,-71.088183645416265,65.0,0.1500752045778745,2.864088873112649e-05,9.125016846541807e-05,9.2801843697892086e-06,1.2414881598889089e-05,4.832255048218842e-05,1.7917594692280547,0.11068403902059017,-1.1434045697487016,0.011994415070064166,1
1480373520,3.9966887583330273,42.338721761889772,-71.088178197017086,65.0,0.06661147930555046,2.7986287104953546e-05,9.125016846541807e-05,9.3778996336912664e-06,1.2920166954202894e-05,5.3259964102472985e-05,1.945910149055313,0.11065866561509057,-1.1432233757578929,0.01209382013276907,1
1480373550,7.451890096267606,42.338707943215326,-71.088158179167422,65.0,0.12419816827112677,1.6554169057527029e-05,5.6574914089108013e-05,1.4498839837587174e-06,1.2920166954202894e-05,3.0778728673018431e-05,1.945910149055313,0.11064237520843613,-1.1432459157331785,0.012177932627524615,1
1480373580,1.2793219730922802,42.338715095474214,-71.088162651064053,65.0,0.021322032884871337,1.4768877437207935e-05,4.5534064435386024e-05,1.4498839837587174e-06,1.1957836550956752e-05,3.1116169284138145e-05,1.7917594692280547,0.11055685583672632,-1.1433956014520632,0.012175394175691884,1
1480373610,0.596228622767476,42.338748578359812,-71.088187391870804,65.0,0.009937143712791268,2.1101882263048243e-05,5.7761179568681198e-05,3.8263801904133807e-06,6.2528984001771019e-06,3.7174813627803281e-05,1.7917594692280547,0.11058349483244068,-1.1433001867706833,0.012121185572527284,1
1480373640,1.0200389854119394,42.338737313430308,-71.088178458828594,65.0,0.017000649756865657,1.9444125962768372e-05,5.7761179568681198e-05,3.8263801904133807e-06,1.0839001851809237e-05,4.0659741330091903e-05,1.945910149055313,0.11066961670744616,-1.1431304530976942,0.012114425692652545,1
1480373670,2.85757350771439,42.338736835476901,-71.08819855628785,65.0,0.04762622512857317,1.0319215884189413e-05,4.973308622236818e-05,1.7311281947690334e-05,2.0581156786769099e-05,3.1120039713919233e-05,1.945910149055313,0.11075051613223344,-1.1429968914509299,0.012072358084025887,1
1480373700,2.6758983671754177,42.338745305507558,-71.088206504656426,65.0,0.04459830611959029,5.9280077234521182e-06,3.0653682990022841e-05,1.2510815449452411e-05,2.0342976309675617e-05,2.7343093936463052e-05,1.7917594692280547,0.11079589547986816,-1.1427712645771515,0.01196643108719795,1
1480373730,4.07431527658487,42.338744341788953,-71.088204053424917,65.0,0.06790525460974783,6.3206652731310106e-06,2.825846963559235e-05,8.5058510761920657e-06,1.5003829389452843e-05,2.3201945629674934e-05,1.945910149055313,0.11077008993983528,-1.1427921487888586,0.011913489837617114,1
1480373760,4.103892574047477,42.338740831617173,-71.088200865073333,65.0,0.06839820956745796,6.0829679540698095e-06,2.2594412172850471e-05,6.9547731950289746e-06,1.300134720282267e-05,2.1906476050440479e-05,1.945910149055313,0.1108046143803993,-1.1429611035288243,0.011819465179271271,1
1480373790,1.1261521478341814,42.338714460894622,-71.088181346331794,65.0,0.018769202463903022,3.0835007666465856e-05,0.00010165788826392584,6.9547731950289746e-06,2.2153123803667299e-05,5.1150623030856801e-05,1.7917594692280547,0.1109503005122765,-1.1433066931979983,0.01155792493001115,1
1480373820,1.8806106204238966,42.338695881653059,-71.088174646034105,65.0,0.03134351034039828,3.0907434212388153e-05,0.00010165788826392584,7.2218587329904577e-06,1.5008255634510426e-05,4.8434029018983896e-05,1.945910149055313,0.11109008728266501,-1.1430710786837515,0.011423808181090428,1
1480373850,1.730334412602058,42.338699903625511,-71.088176490116041,65.0,0.028838906876700966,4.8100693584456206e-06,2.0406546691187485e-05,7.2218587329904577e-06,1.0201163381452999e-05,1.8148919609553474e-05,1.945910149055313,0.11117113226947815,-1.142750806767824,0.011356888183618642,1
1480373880,4.798414299687989,42.338727951848334,-71.088188792166548,65.0,0.07997357166146649,5.0431634476670657e-05,0.00014951107427759879,6.9580642514955646e-06,1.1284952948749627e-05,3.1053750641166794e-05,1.7917594692280547,0.067419317274964349,-1.0678538760220577,0.0084790530904691203,1
1480373910,0.37084176710744554,42.338736571149056,-71.088195030650269,65.0,0.006180696118457426,5.7779899080956539e-05,0.00014951107427759879,1.0480887457122411e-06,6.9768637586232071e-06,8.0960757593922706e-05,1.945910149055313,0.0029526473849795431,-0.99733778297151665,0.002343644855979818,1
1480373940,0.5170815267646816,42.338736443223347,-71.088195380995501,65.0,0.008618025446078027,4.0402443640940421e-05,0.00012582542725077849,1.0480887457122411e-06,9.4896673549058271e-06,2.5737910522668003e-05,1.945910149055313,-0.012572971425906814,-1.0007482608565827,-0.00010306143691152498,1
1480373970,1.1957431765481086,42.33874624655558,-71.088197307281348,65.0,0.019929052942468477,1.1105916478485732e-05,3.661049302865221e-05,2.7002928470148512e-06,6.5922244180901087e-06,1.4471030558603858e-05,1.7917594692280547,-0.012639535377233382,-1.000826043109398,2.5851495553832382e-05,1
1480374000,1.1165033433944767,42.338748291306537,-71.088195588368322,65.0,0.018608389056574613,2.2694578323119076e-06,9.4120326314329162e-06,2.7002928470148512e-06,4.6009834244824603e-06,7.3825078448063331e-06,1.945910149055313,-0.012694090566889226,-1.0005372837463888,6.6629105048440082e-05,1
1480374030,4.245576400872299,42.338754711365119,-71.08819055502282,65.0,0.07075960668120498,2.6185811084691384e-06,9.4120326314329162e-06,1.1661251618189104e-06,3.6511615205842741e-06,7.0957122337014461e-06,1.945910149055313,-0.012625426720404542,-1.0000535093349787,2.1341791678098001e-05,1
1480374060,2.138096135826259,42.338750392319326,-71.088192232137871,65.0,0.03563493559710432,2.3095333410254404e-06,8.0608690355348291e-06,1.1661251618189104e-06,4.6403591340206412e-06,7.2016935176638342e-06,1.7917594692280547,-0.0124606492536202,-0.99935109635238595,-3.338642590981359e-05,1
1480374090,0.865874638797863,42.338744205742863,-71.088202410688012,65.0,0.014431243979964382,1.2752224437706053e-05,4.2854937060353161e-05,3.4255583759020818e-06,6.3688760264438878e-06,8.0512611731276292e-06,1.945910149055313,-0.012361126022792315,-0.99928528490242363,1.0490920078697383e-05,1
1480374120,5.345248790529226,42.338735431208562,-71.08818987091793,65.0,0.08908747984215376,1.3164998040637193e-05,4.2854937060353161e-05,3.2615693506055348e-06,5.6693785783933556e-06,1.8000261469023472e-05,1.945910149055313,-0.012391148361877057,-0.99962287778782044,4.8077117551538654e-05,1
1480374150,0.9023594564113895,42.338737907725921,-71.088182048319396,65.0,0.015039324273523159,1.1363337591651663e-05,3.4974505474751771e-05,1.9929352581372788e-06,5.687866375681869e-06,2.1265163777941442e-05,1.7917594692280547,-0.012449893980987517,-1.0000471120963985,3.517020896009174e-05,1
1480374180,4.976122000191201,42.338744416827993,-71.088193279054423,65.0,0.08293536666985335,1.1439083091573915e-05,3.4974505474751771e-05,1.9929352581372788e-06,7.8476491614131767e-06,2.6151222089382333e-05,1.945910149055313,-0.012448726640306515,-1.0001519809565758,9.181708302375472e-05,1
1480374210,2.272675457250166,42.338740812316104,-71.088203615163508,65.0,0.03787792428750277,8.6176849270164508e-06,2.9777946101861327e-05,6.1457875450797919e-06,7.0686385760375656e-06,1.6037004427324951e-05,1.945910149055313,-0.012450196319759741,-0.99997784586176819,0.00011510302147743033,1
1480374240,5.8615103572853275,42.338722799844334,-71.08820141175201,65.0,0.09769183928808879,3.2233541220644589e-06,1.4596683246846835e-05,6.2177136672213258e-06,8.0049065012403456e-06,1.2930454763669095e-05,1.7917594692280547,-0.012424769310739067,-0.99993866841418555,0.00010533995565014629,1
1480374270,5.432507276810179,42.338704335251229,-71.088186658738749,65.0,0.09054178794683633,9.971931189154241e-06,3.4061410256465415e-05,5.8160677174812585e-06,9.465078537876108e-06,2.1939717522414254e-05,1.945910149055313,-0.012369244181684858,-1.0004222748689366,7.5868869443941606e-05,1
1480374300,7.533177001184025,42.338724679610721,-71.088194900068657,65.0,0.12555295001973374,2.4818229756568072e-05,8.0466547818132273e-05,5.3649773643884365e-06,8.2426446214167551e-06,3.1672081027223543e-05,1.945910149055313,-0.012217139895022785,-1.00460670924907,-0.00014738904198467422,1
1480374330,0.9439236028175115,42.338759099749581,-71.088218018991569,65.0,0.015732060046958526,2.5895070316253192e-05,8.0466547818132273e-05,5.3649773643884365e-06,1.0055169888682215e-05,1.6779682636937377e-05,1.7917594692280547,-0.011982220627848416,-1.009819372072005,-0.00039248032199881423,1
