TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY
1479221040,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.2715606460269889e-05,0.00011295028067994467,8.8037700599683554e-06,2.8557410796839783e-05,5.2141827875756631e-05,1.7917594692280547,0.072533832425642444,0.58429700922619987,-0.02946309403676485,2
1479221070,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,9.6121708897003541e-05,0.00030201991695253511,8.8037700599683554e-06,2.3576952196351395e-05,4.2228393797699415e-05,1.945910149055313,0.072717681547541019,0.58791201124398695,-0.028978398706742101,2
1479221100,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,9.471741769252939e-05,0.00030201991695253511,2.0735752136412672e-05,2.8100067905581229e-05,3.9898179276887555e-05,1.945910149055313,0.072232700774884209,0.58943384610221927,-0.028602281767275188,2
1479221130,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,8.4662526357801088e-06,4.2562693518223721e-05,1.4655511879512391e-05,2.4953156279545386e-05,3.2049817261434984e-05,1.7917594692280547,0.071874049650060626,0.58978801105997913,-0.02833274901709237,2
1479221160,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,0.0082579190622148226,0.023754172192502337,6.5337231273485443e-06,1.9524271905650927e-05,0.00048003255769992338,1.8675843750169276,0.040600200936122606,0.95047162344678549,-0.010287185841523088,2
1479221190,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,0.0082592867206984586,0.023754172192502337,6.5337231273485443e-06,1.398226301569286e-05,0.00047716178533249953,1.8675843750169276,-0.0034691301751153146,1.7323883927588033,0.0046005395390586326,2
1479221220,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,7.4097486697956509e-06,2.3067178527355352e-05,1.8953894245492204e-07,1.3213760173751331e-05,1.9616924731232346e-05,1.7917594692280547,-0.030821130115134248,2.4149638458645102,0.0061342567935963321,2
1479221250,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,2.0353528225876159e-05,6.8141479121733008e-05,1.8953894245492204e-07,1.0490156444129643e-05,2.4035916770630543e-05,1.945910149055313,-0.03079537065871794,2.4163516760103616,0.007032133882514802,2
1479221280,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,2.072956324886626e-05,6.8141479121733008e-05,2.2567023564334225e-06,7.7787881753185843e-06,2.2043214897988163e-05,1.945910149055313,-0.030847816909217927,2.4170145977049917,0.0093421323133827689,2
1479221310,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.5866227787466862e-06,1.278792563496056e-05,2.2567023564334225e-06,7.719461159090573e-06,1.2026275794987828e-05,1.7917594692280547,-0.030879384306531352,2.4170826799155152,0.011441372014967916,2
1479221340,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.5091407968814908e-06,1.8861892907922024e-05,7.6413173207292955e-06,8.9746537350346989e-06,1.2149036039572234e-05,1.945910149055313,-0.019511124479819227,2.4178147969072525,0.012126166769920172,2
1479221370,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,0.0040664946916602772,0.011633252634563773,7.6413173207292955e-06,1.0667366843769162e-05,1.6333793102560691e-05,1.8675843750169276,-0.0050384292263514719,2.4177811653314412,0.013356678999490985,2
1479221400,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,0.0043284689996008997,0.011633252634563773,1.1943389683293996e-05,1.1976094163041632e-05,3.6621241929705938e-05,1.7105600837579242,0.0019603778090589732,2.4166361812332267,0.014642847851624584,2
1479221430,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,1.1232297205908386e-05,4.4226424807208134e-05,9.2943002643605483e-06,1.1949881567810468e-05,1.4547407191759902e-05,1.945910149055313,0.0013517713060918399,2.4162604262319869,0.014975986639075485,2
1479221460,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,2.8027257856563465e-06,1.4566647892554923e-05,7.2891864895838488e-06,9.3455694816730063e-06,1.4477781900192051e-05,1.945910149055313,0.0015869171380758686,2.4159002979846926,0.015141581606877971,2
1479221490,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,4.0332231992887668e-06,1.7432706905008076e-05,7.2246893848100278e-06,7.8160995419342531e-06,1.5046575470944085e-05,1.7917594692280547,0.0015804022022210982,2.4155271513850498,0.015153490622797449,2
1479221520,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.3131829220939952e-06,1.7432706905008076e-05,7.2246893848100278e-06,1.0173953768517492e-05,1.4521810569215263e-05,1.945910149055313,0.0016347563418403926,2.4155399905996329,0.015088735976896542,2
1479221550,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,1.9816653122760446e-06,1.5425852636153649e-05,8.6579241428409456e-06,1.1452956766262908e-05,1.3414022665962788e-05,1.945910149055313,0.0017096551738559468,2.4151929821479858,0.015121870959062403,2
1479221580,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,4.0514482257209316e-06,1.5425852636153649e-05,3.5972702525208193e-06,1.1671295699985689e-05,1.4766282311828571e-05,1.7917594692280547,0.0011866345568644766,2.415038562678347,0.015036242203928935,2
1479221610,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,1.3158774777368605e-05,4.9059480581127891e-05,3.5972702525208193e-06,1.4379531976564732e-05,1.6566425725721579e-05,1.945910149055313,-0.0056322792967073406,2.3734552569431204,0.014500518997113758,2
1479221640,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,1.3025699256038385e-05,4.9059480581127891e-05,1.0441001934575268e-05,1.500009340609821e-05,3.2494798976092959e-05,1.945910149055313,-0.0155621142894864,2.3105435973511788,0.013242921018465944,2
1479221670,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,1.0285635043213645e-05,3.6117107105284555e-05,7.8889297768755115e-06,1.1225916486625454e-05,2.5307377143260767e-05,1.7917594692280547,-0.022445576535334345,2.2686339288626329,0.011689078545337283,2
1479221700,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,6.5396028650335744e-06,2.4007603777328734e-05,5.5716272267968738e-06,1.073479495982576e-05,1.9810338606471483e-05,1.945910149055313,-0.022288848935455127,2.2691934105651375,0.011496176443285714,2
1479221730,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,6.8643977243073998e-06,2.4007603777328734e-05,5.5716272267968738e-06,8.8393924491114412e-06,1.9810338606471483e-05,1.945910149055313,-0.022203409627049427,2.2692616633035816,0.011589129367565358,2
1479221760,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,2.3270986635551073e-06,1.4759203492683908e-05,7.0958979251223642e-06,1.0661388497525486e-05,1.2462987146281962e-05,1.7917594692280547,-0.022527028802784486,2.2695304805871919,0.012299493415926782,2
1479221790,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,2.5790996580235469e-06,1.9228884827882909e-05,1.0896893070800387e-05,1.2454884194129189e-05,1.5377088710209468e-05,1.945910149055313,-0.019539065337965417,2.2734851434509502,0.013645033341063316,2
1479221820,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.2087052282608e-06,1.9228884827882909e-05,8.9180339293428389e-06,1.3495596524456645e-05,1.711889200162786e-05,1.945910149055313,-0.015846242324009399,2.276536887178644,0.014431970922030845,2
1479221850,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.6382140840256748e-06,1.8193479774672217e-05,8.9180339293428389e-06,1.0354288160490433e-05,1.6925776054852276e-05,1.7917594692280547,-0.014171251373976049,2.2772795186067332,0.014854413180887935,2
1479221880,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.0638526247379749e-06,2.5341212454848449e-05,9.925731413973174e-06,1.2050418350443519e-05,1.868091607534973e-05,1.945910149055313,-0.014037626532405629,2.2771978266572126,0.014897530525096231,2
1479221910,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.179085875581831e-06,2.5341212454848449e-05,8.2437301830499854e-06,1.3053673621502662e-05,1.881865631499368e-05,1.945910149055313,-0.013973512403779359,2.2768930563660996,0.014893701793719001,2
1479221940,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.7791880844433914e-06,1.7735380214261898e-05,8.2437301830499854e-06,1.0097122613505231e-05,1.6695226523821068e-05,1.7917594692280547,-0.013941136432105332,2.276839954709557,0.014945715734939283,2
1479221970,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,4.1711130164625693e-06,1.9157583244815721e-05,8.427983750517373e-06,9.0812114686741468e-06,1.5999554784133049e-05,1.945910149055313,-0.013931230989131101,2.2771557202219088,0.014970864585101645,2
1479222000,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,4.5697952383138458e-06,1.9157583244815721e-05,8.427983750517373e-06,9.681739285149404e-06,1.8682715690302861e-05,1.945910149055313,-0.013920087083992101,2.2774888652251786,0.014961436541442186,2
1479222030,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,2.9839631942206083e-06,1.9759999803432832e-05,1.1161969988830292e-05,1.5460944131185017e-05,1.8812395761270197e-05,1.7917594692280547,-0.013876847379765583,2.2773509422989582,0.014950076298683015,2
1479222060,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,4.2510665197368001e-06,2.3266590018473834e-05,9.9073796967702971e-06,1.3251125757317431e-05,1.8803437196074898e-05,1.945910149055313,-0.013891903526323286,2.2767150387123101,0.014966346850908812,2
1479222090,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.5366002161082207e-06,2.5058708818668202e-05,9.9073796967702971e-06,1.1405482710901173e-05,1.9975113470558359e-05,1.945910149055313,-0.013894604147659915,2.276737552277933,0.014988629518712285,2
1479222120,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.8938062138158721e-06,2.5058708818668202e-05,9.2636672681750277e-06,1.2253682411443549e-05,2.2375852617456758e-05,1.7917594692280547,-0.01379704236498105,2.2771256269912299,0.01505390054669215,2
1479222150,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,6.2792263855098404e-06,2.5749198831600476e-05,8.9504208326319824e-06,1.1017067071103994e-05,2.1050715679088153e-05,1.945910149055313,-0.013743171846086899,2.2771971583178257,0.015110348568336885,2
1479222180,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.6074925841981814e-06,2.5749198831600476e-05,8.9504208326319824e-06,1.2591360384630043e-05,2.0562966955086853e-05,1.945910149055313,-0.013766812242961486,2.2771111770593211,0.015093067312527058,2
1479222210,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.0821958842146938e-06,2.1048559138208247e-05,1.2412253895227124e-05,1.5268746633620412e-05,1.9885457763879879e-05,1.7917594692280547,-0.013753450556805416,2.2771276341973916,0.015061183633359315,2
1479222240,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.1554210301487091e-06,1.9465362546934135e-05,1.0151036601441812e-05,1.3109643902524479e-05,1.7499903157202837e-05,1.945910149055313,-0.013707492621962473,2.2773971557825754,0.015066948573949598,2
1479222270,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.0323111038612642e-06,2.3905380215434524e-05,9.2595634226595718e-06,1.0441856297856267e-05,1.6430856432404186e-05,1.945910149055313,-0.013720999106794727,2.2772814734005986,0.015103557435797185,2
1479222300,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,9.0534572432425714e-06,3.353248623136814e-05,8.5439256760641543e-06,9.627841565562359e-06,2.208438472337409e-05,1.7917594692280547,-0.015046687306579867,2.2748204161743351,0.013970675017758631,2
1479222330,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,1.3353471371547107e-05,4.9678414067011934e-05,8.5439256760641543e-06,1.4752127789394457e-05,3.1427774763150475e-05,1.945910149055313,-0.019203039301987111,2.2674079470662298,0.010679239396766614,2
1479222360,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,1.3148693544329993e-05,4.9678414067011934e-05,5.6642390147147596e-06,1.4809498374340247e-05,2.6484436422756575e-05,1.945910149055313,-0.020979907130517502,2.2634435307326952,0.010203059260098485,2
1479222390,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.7623777658972609e-06,2.3645809550580338e-05,5.6642390147147596e-06,1.6411512893232594e-05,2.0676068620766143e-05,1.7917594692280547,-0.020455851299648831,2.2633969828865599,0.0117292600379722,2
1479222420,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.7059342916879295e-06,2.1072602128148781e-05,6.0849022012460434e-06,1.0996017340822325e-05,1.894664438930963e-05,1.945910149055313,-0.020969254028208241,2.2636494633328343,0.013019017499198687,2
1479222450,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.5242647442228296e-06,2.1208833140381297e-05,6.0849022012460434e-06,9.3456113541468817e-06,1.7751601598160956e-05,1.945910149055313,-0.021488776594092544,2.2639405295689743,0.014308223772802272,2
1479222480,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,4.6383613355049243e-06,2.5303416341537639e-05,1.2356792641136685e-05,1.386900295553567e-05,2.102600140563382e-05,1.7917594692280547,-0.021304824293863236,2.2638308795168949,0.013799632305668599,2
1479222510,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,6.260377330135211e-06,3.2691651499622957e-05,1.2849960888987354e-05,1.64666039955071e-05,2.2890461271464516e-05,1.945910149055313,-0.021299309900858914,2.2639111532936842,0.012067639150925197,2
1479222540,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,0.0029538001608477183,0.00847508466435405,1.4127670446911115e-05,1.9245488170374404e-05,6.5526052893617081e-05,1.8675843750169276,-0.019907815190671477,2.2304236114606013,-1.1322592725288611e-05,2
1479222570,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,0.0031416719949669118,0.00847508466435405,2.0534560754217051e-05,2.2513680197099505e-05,8.9236671249632102e-05,1.7105600837579242,-0.014352278284338021,2.1056136641402934,-0.036938637490010799,2
1479222600,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.1245694083824698e-05,0.00016699435806009344,6.9273941626330256e-06,1.9658345503409642e-05,6.3693601060573182e-05,1.945910149055313,-0.011009590378783228,2.0258772655129471,-0.0580947233250214,2
1479222630,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,5.0999528687871508e-05,0.00016699435806009344,6.9273941626330256e-06,1.8677526548480542e-05,5.4600458565099263e-05,1.945910149055313,-0.0114204231000814,2.0245641483141399,-0.058705482139111594,2
1479222660,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,2.3442606913663315e-05,8.2355663613842175e-05,1.1423546632655973e-05,1.9901912154817876e-05,4.0131933659861798e-05,1.7917594692280547,-0.012089703000672566,2.0220580709449898,-0.060814428591784798,2
1479222690,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.1716513163456599e-05,8.9782630109288831e-05,1.1423546632655973e-05,1.3536765238049614e-05,5.3122271850018568e-05,1.945910149055313,-0.029592161087884185,2.0262386837921644,-0.059216007612209701,2
1479222720,0.0,42.331662699619606,-71.109914872861609,10.0,0.0,3.1921742976634e-05,8.9782630109288831e-05,6.7948152686465153e-06,1.1169759432845388e-05,4.7499878940352521e-05,1.945910149055313,-0.070842731253262001,1.9926801145963573,-0.059196715172602762,2
1479222750,1.3669038186753857,42.33165675405629,-71.109916431895599,10.322182216498167,0.022781730311256427,0.00017098013684263365,0.00047998892350556313,6.7948152686465153e-06,7.6118898219715131e-06,6.3640170050518013e-05,1.7917594692280547,-0.083424979622386639,1.6742738454983668,-0.034217104156915944,2
1479222780,1.3669038186753857,42.331641289444953,-71.109919994204446,10.322182216498167,0.022781730311256427,0.00015558388197869084,0.00047998892350556313,7.1987998391195116e-06,3.0155659742290697e-05,7.5524376428819177e-05,1.945910149055313,-0.026284186594544047,1.2880396013395041,-0.00071725446066298569,2
1479222810,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,2.5075188684318735e-05,9.9751523437485821e-05,1.6654847552064119e-05,3.0401528093881361e-05,4.6200610850525589e-05,1.945910149055313,-0.0042904526999700005,1.20185045864006,0.0038604939768067384,2
1479222840,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.2860729991097364e-05,4.1103992280898659e-05,1.1747647886273574e-06,1.4949318058857475e-05,3.0143163207728215e-05,1.7917594692280547,-0.0075072418522264747,1.2040305833744716,0.0037789749516424012,2
1479222870,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.3786196123800864e-05,4.908591957687852e-05,1.1747647886273574e-06,1.4149174557392944e-05,2.6433077961038479e-05,1.945910149055313,-0.0080570661779535944,1.2041275376735328,0.0039008888346243873,2
1479222900,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.1650337558906422e-05,4.908591957687852e-05,1.1040604639139022e-05,1.6459023312558592e-05,2.389859454819773e-05,1.945910149055313,-0.0081580540510223752,1.2042544268245798,0.0040874253032922702,2
1479222930,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.492611049942822e-05,5.4910690412094568e-05,1.1040604639139022e-05,1.8853901017822131e-05,3.3203032989259315e-05,1.7917594692280547,-0.0086122970273976845,1.20323731255422,0.0039159966384026395,2
1479222960,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,9.2437351059142838e-05,0.00029401478922392763,1.6516635010989435e-05,1.9612020943970961e-05,5.2157310371763062e-05,1.945910149055313,-0.0096247494230152358,1.2016333268451371,0.0034863271854977465,2
1479222990,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,9.5656544266632828e-05,0.00029401478922392763,1.0673167861121798e-05,1.7585677837549113e-05,3.4911469720825304e-05,1.945910149055313,-0.009620289038260869,1.2023972012975399,0.003616441208458466,2
1479223020,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,6.9441221485378257e-06,3.410463671982658e-05,1.0673167861121798e-05,1.8575990315474994e-05,2.003843720979195e-05,1.7917594692280547,-0.01042934206416247,1.2076374873182933,0.0033668179800395368,2
1479223050,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,2.2319351818232625e-05,7.9333289974283538e-05,1.0400315688952444e-05,1.4779912382372629e-05,2.6936628256151022e-05,1.945910149055313,-0.0121421984458883,1.2105789516438927,0.0027087619389258542,2
1479223080,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,2.2226593248787006e-05,7.9333289974283538e-05,1.0400315688952444e-05,1.4779912382372629e-05,3.0124069999726832e-05,1.945910149055313,-0.012341711087083056,1.2102977286461185,0.00271142615793707,2
1479223110,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.8721375362673543e-05,7.4398547111213947e-05,1.6012145926373573e-05,2.4609717029690269e-05,3.3453358574527207e-05,1.7917594692280547,-0.012498482007307082,1.2103607525163815,0.0026035477044142317,2
1479223140,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,2.0705355626144265e-05,7.4398547111213947e-05,1.2898846434016226e-05,1.6005049370612711e-05,4.0837970738404796e-05,1.945910149055313,-0.012675566342366244,1.2102866380524042,0.0024905237590041999,2
1479223170,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.1630147365337986e-05,4.7861171958713133e-05,1.151837208929905e-05,1.4358865747482229e-05,1.9588654801431748e-05,1.945910149055313,-0.012736132503437584,1.2102728903492914,0.0025260771285182545,2
1479223200,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,3.3047724642596208e-06,2.2555300896054007e-05,1.151837208929905e-05,1.5595731245468398e-05,1.7853507979953176e-05,1.7917594692280547,-0.012913354836794401,1.2101586612702551,0.002506465260561952,2
1479223230,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,3.5744451223373732e-06,2.2743105059021438e-05,1.3284901751681664e-05,1.4538961057381269e-05,2.0341269056689123e-05,1.945910149055313,-0.012889604128427656,1.2099182974048914,0.00237128443607596,2
1479223260,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,9.5641744375292814e-06,4.3109145602863821e-05,1.3284901751681664e-05,1.5316982823413596e-05,2.5048425200233605e-05,1.945910149055313,-0.012767310263591628,1.2096582573135901,0.0023436358358501141,2
1479223290,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,4.0896399170361556e-05,0.00013484589050682616,1.6461001312661213e-05,1.9445698053175966e-05,4.1880364569005639e-05,1.7917594692280547,-0.012452796639664582,1.2102457546878533,0.0022512816396380634,2
1479223320,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,4.0153719011919854e-05,0.00013484589050682616,1.1839303668567258e-05,1.7993451074497617e-05,4.647282978665986e-05,1.945910149055313,-0.0092406697279929541,1.21602394742394,0.0022769201948866459,2
1479223350,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.3208234671363523e-05,5.4751638105888622e-05,1.1839303668567258e-05,1.7134178835323241e-05,2.1049174772106511e-05,1.945910149055313,-0.0097806610177464531,1.2181205707003315,0.0044526318853159996,2
1479223380,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,9.7944639962992528e-06,4.0446783933480236e-05,1.7097420646881672e-05,1.804533660478765e-05,3.6240654159714182e-05,1.7917594692280547,-0.013251439083640749,1.2158000071430866,0.0066855579262361251,2
1479223410,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,1.2999976958843655e-05,4.0446783933480236e-05,8.8937481382427147e-06,1.0073434756254348e-05,3.6081228368807265e-05,1.945910149055313,-0.012304727291184496,1.2158917933802555,0.0059211981828214627,2
1479223440,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,5.3247750156977162e-06,2.1157049565792687e-05,6.570413560276435e-06,9.3995054411578938e-06,1.8350183947090946e-05,1.945910149055313,-0.0096515672157778086,1.2166118644867956,0.0050972447493488355,2
1479223470,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,4.2488522948857136e-06,1.8908274289383601e-05,6.570413560276435e-06,1.5746419336009575e-05,1.8495809009654263e-05,1.7917594692280547,-0.006944234774665093,1.2169381844217968,0.0038923438416635201,2
1479223500,0.0,42.331631770396918,-71.109921997479304,10.0,0.0,2.1436155108643732e-06,1.8908274289383601e-05,1.1380177624307924e-05,1.5950777072309021e-05,1.6907495725346188e-05,1.945910149055313,-0.0069357211937529977,1.2173340553542302,0.003440049884329572,2
