TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479605550,3.099433948992341,42.338818479526182,-71.088226103673733,65.0,0.05165723248320568,6.8637974898740558e-06,2.6023683409397481e-05,7.4289922627507715e-06,1.2386691667625467e-05,2.265635202145834e-05,1.7917594692280547,0.0053670271736448684,-0.20267593619361901,-0.0128494598354359,6,4,2
1479605580,0.2575386115682045,42.338827144975262,-71.088232878441161,65.0,0.004292310192803408,7.7408186731106199e-06,2.8353525413404273e-05,9.0199190166435064e-06,1.0937894514767644e-05,2.5641186947163839e-05,1.945910149055313,0.0054488702884248567,-0.20267219975351586,-0.012869734499025929,6,4,2
1479605610,0.4473573645330994,42.338829043443589,-71.088232003067134,65.0,0.007455956075551657,6.646446186642948e-06,2.8353525413404273e-05,9.0199190166435064e-06,1.0937894514767644e-05,2.129635629584903e-05,1.945910149055313,0.0054891671968072125,-0.20257030125316641,-0.012833753419821741,6,4,2
1479605640,0.23588928928341563,42.338828577911336,-71.088231318772387,65.0,0.003931488154723594,7.0648243268878651e-06,2.6944274765697294e-05,4.8070143829745679e-06,1.396555957888087e-05,2.1578849323337739e-05,1.7917594692280547,0.0054722963242445702,-0.20227131798010467,-0.012782954349186649,6,4,2
1479605670,2.9868578192105755,42.338845290178021,-71.08824085215268,65.0,0.04978096365350959,6.7049567379425269e-06,2.6944274765697294e-05,4.8070143829745679e-06,8.3126700312815354e-06,1.2982715343040522e-05,1.945910149055313,0.0055309266687529309,-0.20190760463293986,-0.012822757705889684,6,4,2
1479605700,1.5739402770496158,42.338852723361882,-71.088245277680969,65.0,0.02623233795082693,6.1227913294123537e-06,2.4214519029239349e-05,6.2270105988578991e-06,1.0529818893612879e-05,1.7362383126586962e-05,1.945910149055313,0.0055547218794170863,-0.20203420439033332,-0.012833850227784271,6,4,2
1479605730,0.9825008686235813,42.338838665952139,-71.088240291071031,65.0,0.016375014477059687,5.1858383940743124e-06,2.4214519029239349e-05,1.1238370372742786e-05,1.2138297086301528e-05,1.9838352140335556e-05,1.7917594692280547,0.0055396230267970347,-0.20238495727577602,-0.012842673368994284,6,4,2
1479605760,1.7861631569207388,42.338833010959362,-71.088237134464748,65.0,0.02976938594867898,1.326912150470653e-06,1.5786314333835061e-05,1.1991262358884447e-05,1.2939487100977422e-05,1.4824212624747923e-05,1.945910149055313,0.0055611246748923553,-0.20211779912113217,-0.012906566215340528,6,4,2
1479605790,1.224190318400815,42.338833890455874,-71.088238396217292,65.0,0.020403171973346915,2.9922084527620375e-06,2.2056840295744035e-05,1.1884900250786573e-05,1.373495580362163e-05,1.5676190200272413e-05,1.945910149055313,0.0055631890817465996,-0.20218585717891768,-0.012905430160585958,6,4,2
1479605820,1.625785197812802,42.338833556352689,-71.088239067352049,65.0,0.0270964199635467,6.517044492528843e-06,2.2056840295744035e-05,1.4470621091996734e-06,1.2711131471671676e-05,1.806385973060404e-05,1.7917594692280547,0.0055304069925292063,-0.20269730057497401,-0.012805489374667132,6,4,2
1479605850,0.5624757092530611,42.338828010395915,-71.088233458073915,65.0,0.009374595154217685,6.2667165479719911e-06,1.8997592462730884e-05,1.4470621091996734e-06,6.788402342388459e-06,1.6134693924319609e-05,1.945910149055313,0.0055638286283875701,-0.20267657752096158,-0.012806331885636584,6,4,2
1479605880,0.21253952051783795,42.338826788494778,-71.088232304183109,65.0,0.0035423253419639656,4.1227536787832273e-06,1.697457082414116e-05,4.0628045481503656e-06,8.5319909225025037e-06,1.3865204469209481e-05,1.945910149055313,0.005538792050380827,-0.20248567040739401,-0.01279547352515357,6,4,2
1479605910,1.6694392704220489,42.338832096687767,-71.08823524668432,65.0,0.027823987840367482,7.160409851019394e-06,2.7359084291258164e-05,6.1594683113559097e-06,8.605194598841198e-06,1.6851922045197668e-05,1.7917594692280547,0.0054888798831143172,-0.20226233678509367,-0.012793915940884949,6,4,2
1479605940,0.23916657514199352,42.338835536450141,-71.088236488418119,65.0,0.003986109585699892,6.4922679309156646e-06,2.7359084291258164e-05,6.1594683113559097e-06,1.1160596774110111e-05,1.8698354094496156e-05,1.945910149055313,0.0055413720547986848,-0.20218495900734673,-0.012843533551700885,6,4,2
1479605970,3.358219203532229,42.338834174850611,-71.088233937621425,65.0,0.05597032005887048,4.326063580304917e-06,2.3249178316878313e-05,1.0135607514711728e-05,1.2467560056252959e-05,1.907019126793288e-05,1.945910149055313,0.0055553461729277677,-0.20261686251429425,-0.012809933674337371,6,4,2
1479606000,0.9261765228472764,42.338830936271442,-71.088229698902865,65.0,0.015436275380787939,4.6015965358024214e-06,2.3249178316878313e-05,8.8244970877522763e-06,1.5015665062132726e-05,1.9950810911600391e-05,1.7917594692280547,0.0055837935380057607,-0.20297676771045117,-0.012798851339111151,6,4,2
1479606030,1.8178642768859476,42.338826760649155,-71.088229166518843,65.0,0.03029773794809913,5.7244815527684622e-06,2.5767070983686643e-05,8.8244970877522763e-06,1.1344173175205081e-05,1.9984599105559007e-05,1.945910149055313,0.0055587529821681247,-0.20241877884258483,-0.012875164162716101,6,4,2
1479606060,0.2745884884413656,42.338824962854368,-71.088231720354386,65.0,0.004576474807356093,8.3230213135692378e-06,2.5767070983686643e-05,2.1507072654721476e-06,9.2743607839937207e-06,2.2637719560277994e-05,1.945910149055313,0.0055467021530763603,-0.20213408119550585,-0.012816706396414187,6,4,2
1479606090,0.06548173629045119,42.338826441269816,-71.088231763481332,65.0,0.0010913622715075198,8.2302573271555005e-06,2.5551419979628484e-05,2.1507072654721476e-06,6.5052407840215457e-06,1.9107497364183911e-05,1.7917594692280547,0.0055079032439050114,-0.20246379169038101,-0.012755922958965799,6,4,2
1479606120,1.2614683593325096,42.338832577838424,-71.088236529157854,65.0,0.021024472655541825,6.8981536263565877e-06,2.5382400520656976e-05,4.9927147520000396e-06,1.0062098631708184e-05,1.890773091929113e-05,1.945910149055313,0.0054899501607458866,-0.20327098833172,-0.012796000958430729,6,4,2
1479606150,0.9569021047881702,42.338832747569782,-71.088239534170356,65.0,0.01594836841313617,6.5530151693104944e-06,2.5382400520656976e-05,4.9927147520000396e-06,1.3088876302019928e-05,2.0815380183877462e-05,1.945910149055313,0.0055252925286967862,-0.20341445383409443,-0.012752865205122171,6,4,2
1479606180,0.48300207975695764,42.338829371433363,-71.088239466840975,65.0,0.008050034662615961,3.8969966246751519e-06,2.4496946440633897e-05,1.2152104265343343e-05,1.4290076829587082e-05,1.6758117332725463e-05,1.7917594692280547,0.0055202652059613512,-0.20328377200473555,-0.012691871850943018,6,4,2
1479606210,1.22426054517708,42.33883956644106,-71.088243241021246,65.0,0.020404342419618002,4.2164953027890827e-06,2.2553835642978553e-05,7.369698501474814e-06,1.4481706112521344e-05,1.7074192870786504e-05,1.945910149055313,0.0055481131656612958,-0.20348905782306473,-0.012706430591919888,6,4,2
1479606240,1.028281216268881,42.338840632833353,-71.088242000307616,65.0,0.017138020271148018,1.2984392704941892e-05,4.9859168789072059e-05,7.369698501474814e-06,1.2865115205096215e-05,1.9919342427896385e-05,1.945910149055313,0.0054910244419982867,-0.20340471093739756,-0.012707898383399198,6,4,2
1479606270,6.485483876747353,42.33883526688787,-71.088234673887641,65.0,0.10809139794578922,1.3181216413668202e-05,4.9859168789072059e-05,1.1850180487408525e-05,1.3191387077030394e-05,2.1712745317866863e-05,1.7917594692280547,0.0054156700630058384,-0.20346708362898547,-0.012680041281180733,6,4,2
1479606300,0.8549165597358731,42.33883113543876,-71.088220100279472,65.0,0.014248609328931218,4.2851533561110874e-06,2.3406441647356486e-05,1.0407798663845747e-05,1.1577629013835763e-05,1.7264124718170015e-05,1.945910149055313,0.0055344213352838904,-0.20343284993849159,-0.012745838208028685,6,4,2
1479606330,6.2235360728250715,42.338826806017437,-71.088224029043644,65.0,0.1037256012137512,3.919650408326159e-06,1.8553908721732506e-05,8.0842768029528114e-06,1.058638897157901e-05,1.7271430423060344e-05,1.945910149055313,0.0055695218484176356,-0.20319493657523885,-0.012732662485733485,6,4,2
1479606360,1.3292044436163502,42.33882313889459,-71.08822785489825,65.0,0.022153407393605835,5.512213671817577e-06,2.6472532254632976e-05,8.0842768029528114e-06,1.4349889000117354e-05,1.798173620678558e-05,1.7917594692280547,0.005511151665662537,-0.20271246132213216,-0.012645832074946101,6,4,2
1479606390,0.2913760528317084,42.338827720482669,-71.088224722509409,65.0,0.00485626754719514,1.1632144891105109e-05,3.9749301664527405e-05,3.4412921103237804e-06,1.1552900623262048e-05,2.757769868961987e-05,1.945910149055313,0.005479889532873471,-0.20265554045164727,-0.012699729664612342,6,4,2
1479606420,0.6037088407513259,42.33883496571837,-71.088233957620162,65.0,0.010061814012522098,1.1316462560019123e-05,3.9749301664527405e-05,3.4412921103237804e-06,1.1320625371847928e-05,2.3971405727243606e-05,1.945910149055313,0.0054995832490211038,-0.20291795232349188,-0.012739193528433373,6,4,2
1479606450,1.8986060629425392,42.338831161743634,-71.088232179075376,65.0,0.03164343438237565,5.5942480722995401e-06,2.9541530209366684e-05,1.3260802844189226e-05,1.7311072093852e-05,2.4775067855048138e-05,1.7917594692280547,0.0055649853453855107,-0.20285773248865135,-0.012738979807646683,6,4,2
1479606480,0.5805221562561876,42.33883368039097,-71.088233624484516,65.0,0.00967536927093646,6.2995862190013839e-06,2.9541530209366684e-05,9.7349770714184295e-06,1.5875537456233598e-05,2.2993143552694005e-05,1.945910149055313,0.0055346985049308335,-0.20276941371133383,-0.012680790384671283,6,4,2
1479606510,1.8387001321375407,42.338829287178918,-71.088226146277705,65.0,0.030645002202292344,3.7053102283760913e-06,1.7792037485278897e-05,7.6977870938428231e-06,1.1451395728485882e-05,1.7360301677201577e-05,1.945910149055313,0.0054731050755147349,-0.20306178383655984,-0.012644550725781356,6,4,2
1479606540,0.8131211324959037,42.338829367304129,-71.088227699643497,65.0,0.013552018874931729,5.1513501241916271e-06,2.3099137157523851e-05,7.6977870938428231e-06,1.4279984882083816e-05,2.0347781555697568e-05,1.7917594692280547,0.005462933985462143,-0.20360426320579283,-0.012704493411385685,6,4,2
1479606570,5.17555380793817,42.338834633470896,-71.088231114771801,65.0,0.08625923013230284,3.2154534073867604e-06,2.3099137157523851e-05,1.2392580355657148e-05,1.6579470939219271e-05,2.0177279964134354e-05,1.945910149055313,0.0055389605693603227,-0.20380933734466428,-0.012742985067898472,6,4,2
1479606600,0.40099985763282603,42.338837838655309,-71.088227502158759,65.0,0.0066833309605471005,5.8055649266447852e-06,3.1454157820303471e-05,1.2392580355657148e-05,1.5014971306571268e-05,1.8025196223733637e-05,1.945910149055313,0.0055462265061355766,-0.20387361713758342,-0.0127173805916005,6,4,2
1479606630,0.8956265034147948,42.338841429716197,-71.088234058636772,65.0,0.01492710839024658,6.4020796749764306e-06,3.1454157820303471e-05,1.4945496492529794e-05,1.5748432954024756e-05,2.5178308733695352e-05,1.7917594692280547,0.0055815212959501774,-0.20382282887755618,-0.012691540673427133,6,4,2
1479606660,1.6164781803966004,42.338839381168164,-71.088233418591344,65.0,0.026941303006610007,2.2484087653188141e-05,8.5165290378898365e-05,1.774039345426081e-05,1.9079871092886864e-05,2.6514220208419754e-05,1.945910149055313,0.0056881716636163534,-0.20366489348055916,-0.012708933246991256,6,4,2
1479606690,2.120654798725758,42.338843001979889,-71.088229334468792,65.0,0.0353442466454293,2.5181364423993523e-05,8.5165290378898365e-05,4.2495468040138749e-06,1.2342786162168315e-05,2.3212573000974787e-05,1.945910149055313,0.0057318611758928129,-0.2036619008706054,-0.012703578453586028,6,4,2
1479606720,2.4800310550079763,42.338853065651406,-71.088235112530541,65.0,0.04133385091679961,3.9280780899359555e-06,1.6576840793432943e-05,4.2495468040138749e-06,8.7096919460539865e-06,1.3165144239332535e-05,1.7917594692280547,0.0057628045547815573,-0.20340689286053834,-0.012671769817666415,6,4,2
1479606750,1.3051873956768598,42.33884358628351,-71.088239770146117,65.0,0.021753123261280996,6.7482612917228534e-06,2.9946134333607031e-05,1.0512573191504881e-05,1.2742733265853348e-05,2.3017154523409937e-05,1.945910149055313,0.0057219638948122287,-0.20309099508193182,-0.012657608465438588,6,4,2
1479606780,1.8066612074817998,42.338830115242075,-71.08823512074791,65.0,0.030111020124696665,7.3092550328210451e-06,2.9946134333607031e-05,4.8335608126839405e-06,1.6517488675422845e-05,2.3017154523409937e-05,1.945910149055313,0.005719349941108634,-0.20345336729010227,-0.012696094535639158,6,4,2
1479606810,1.7779385192053232,42.338837342421037,-71.088234454330916,65.0,0.029632308653422052,5.1367213255988773e-06,1.9440526308558723e-05,4.8335608126839405e-06,1.0880482364491316e-05,1.7988204260047967e-05,1.7917594692280547,0.0056881262487974383,-0.20363454596769814,-0.012667845549976032,6,4,2
1479606840,2.1878867857717825,42.338851310724053,-71.088236897926635,65.0,0.03646477976286304,4.3557323974833832e-06,1.7437289556776315e-05,4.4228553651024395e-06,1.0817545156862695e-05,1.6841694626820771e-05,1.945910149055313,0.0057458948199956648,-0.20317250485590257,-0.012627642617434558,6,4,2
1479606870,0.9175586314957836,42.338846303920235,-71.088239583984688,65.0,0.015292643858263061,3.9992958536809968e-06,1.6897599709678758e-05,4.4228553651024395e-06,1.240021887776536e-05,1.6008092049489047e-05,1.945910149055313,0.0058093213114544526,-0.20324642536198073,-0.012636072280662243,6,4,2
1479606900,0.41882505366301603,42.338843518797077,-71.088244704271034,65.0,0.006980417561050267,2.9569545434797406e-06,1.5230394555015307e-05,7.3057559420144513e-06,9.786240880466099e-06,1.36823265012234e-05,1.7917594692280547,0.0057728323615665314,-0.20370961330065737,-0.012602773618547084,6,4,2
1479606930,1.3593471014790808,42.338849406294734,-71.08824791118991,65.0,0.022655785024651345,5.260443197714753e-06,1.8325150077926278e-05,2.8675855687556843e-06,7.9148845217668396e-06,1.5941726947635712e-05,1.945910149055313,0.0057874211883239823,-0.20410770190949298,-0.012562855145124356,6,4,2
1479606960,4.763411329424922,42.338847492963943,-71.088237729582787,65.0,0.0793901888237487,7.9076931294266645e-06,3.0460624417839547e-05,2.8675855687556843e-06,1.0887512900761338e-05,1.7741811204801904e-05,1.945910149055313,0.0057668045642599915,-0.20410024441989114,-0.0125114696390527,6,4,2
1479606990,0.8605147562623895,42.338846085538648,-71.088230571365983,65.0,0.014341912604373157,1.2328271278947823e-05,4.6622289225136898e-05,9.9147801990298835e-06,1.4025817670541676e-05,2.8597650381847249e-05,1.7917594692280547,0.0057361204339839017,-0.20369306412159535,-0.012540743328830617,6,4,2
1479607020,4.461461848188549,42.338849766660815,-71.088235224802617,65.0,0.07435769746980915,1.0442848691270975e-05,4.6622289225136898e-05,1.2691972177463145e-05,1.8210832784325383e-05,2.6512116902275864e-05,1.945910149055313,0.0057859187819665958,-0.20372440626482896,-0.012584482523938,6,4,2
1479607050,0.5615579200840938,42.338853679878596,-71.088240475304133,65.0,0.00935929866806823,5.0195581568287443e-06,3.0015505530681386e-05,1.2691972177463145e-05,1.6798567167306465e-05,2.0727586607336372e-05,1.945910149055313,0.0058148568287762275,-0.20359009597390115,-0.012530118023844657,6,4,2
1479607080,1.5503436541499405,42.338856309248214,-71.088242692401394,65.0,0.025839060902499007,4.1374495168943796e-06,2.0499355944182791e-05,1.0138256601584333e-05,1.3257132276893983e-05,2.0125967411890662e-05,1.7917594692280547,0.0057959853481957847,-0.20296738003448581,-0.012561938349266716,6,4,2
1479607110,0.3303850302379291,42.338856135547267,-71.08823981704306,65.0,0.005506417170632151,4.2063222729851512e-06,2.0457913714917808e-05,9.1129262604001405e-06,1.0242500241515858e-05,1.7020738082107442e-05,1.945910149055313,0.0058669651659281194,-0.20339245985948412,-0.012582713201125086,6,4,2
1479607140,2.5239577209660413,42.338846184315898,-71.088230514106641,65.0,0.04206596201610069,5.4248354764888393e-06,2.5074230831600122e-05,9.1129262604001405e-06,1.1102117687033997e-05,1.9586907597277219e-05,1.945910149055313,0.0059741848169295548,-0.20431045516487772,-0.012460879809789716,6,4,2
1479607170,2.217348797417208,42.338842789361664,-71.088225785063486,65.0,0.036955813290286806,7.2300209676475192e-06,3.0980404082938996e-05,1.1857491492620611e-05,1.4155744008940603e-05,2.6446571553101516e-05,1.7917594692280547,0.0060058980308800121,-0.20483996599045584,-0.012406989872946682,6,4,2
1479607200,2.361605200407444,42.338848859717906,-71.088230490004193,65.0,0.039360086673457396,1.3483432266761459e-05,4.7774920690319462e-05,2.0462943726269248e-06,1.5334075701654651e-05,2.8942211271603824e-05,1.945910149055313,0.0060731582111735686,-0.2048967126139816,-0.012455210190941216,6,4,2
1479607230,1.4224685182301398,42.338840753625369,-71.088232670973326,65.0,0.023707808637168995,1.2994829939327359e-05,4.7774920690319462e-05,2.0462943726269248e-06,1.5661370807424104e-05,2.5062521348219734e-05,1.945910149055313,0.00618322731103489,-0.20489707817948985,-0.012523112164585943,6,4,2
1479607260,1.2132435321047426,42.338825411613854,-71.088227740617953,65.0,0.020220725535079042,3.1288862881869333e-05,0.00010186106248673949,1.3327935876030491e-05,1.619802584636608e-05,2.4027483699553466e-05,1.7917594692280547,0.0061164195999869704,-0.20481216475246619,-0.012498679307958532,6,4,2
1479607290,1.1426642735614312,42.338835285120929,-71.08823441318988,65.0,0.019044404559357186,2.9599350664780588e-05,0.00010186106248673949,1.2406362705211918e-05,1.6293585519331101e-05,2.9476413567097229e-05,1.945910149055313,0.0060286165742389599,-0.2046632800341836,-0.012388518537711684,6,4,2
1479607320,1.7684229110513507,42.338844311809069,-71.088242272064036,65.0,0.02947371518418918,1.2366854085305567e-05,3.8567446280990704e-05,4.4559574868606282e-06,1.0078351603647748e-05,2.7180665782707944e-05,1.945910149055313,0.0059508543168629493,-0.20442874096172442,-0.012307984422951859,6,4,2
1479607350,1.2616314369716257,42.338839813714934,-71.088241517585374,65.0,0.02102719061619376,1.4630664719224065e-05,4.007346046293946e-05,4.4559574868606282e-06,6.5027785564770637e-06,3.0410138280048438e-05,1.7917594692280547,0.0059474750120529184,-0.204575644357987,-0.012315337933493216,6,4,2
1479607380,1.8240174383030416,42.338834233995613,-71.08823825092577,65.0,0.030400290638384026,1.2322157828094671e-05,4.007346046293946e-05,6.0869245746082252e-06,1.1631973986288429e-05,2.9509539734073947e-05,1.945910149055313,0.006137658746753023,-0.20521983140285588,-0.012414206410784858,6,4,2
1479607410,0.8148602438587509,42.338826309674552,-71.088232953941926,65.0,0.013581004064312514,9.2511495400625161e-06,3.7333873925410774e-05,7.0084235563191197e-06,1.1520148304847508e-05,1.9613048594227841e-05,1.945910149055313,0.0061649248096560093,-0.20543562137014298,-0.01237084796826717,6,4,2
1479607440,0.66428683523378,42.33882514380668,-71.088227536125274,65.0,0.011071447253896333,6.0898968056480023e-06,2.5876039080819772e-05,7.0084235563191197e-06,1.1437127547712662e-05,1.8331258130989241e-05,1.7917594692280547,0.0060886027585366174,-0.2049668851350718,-0.012320674746277099,6,4,2
1479607470,2.7004277785422963,42.338833126524364,-71.088229001674705,65.0,0.04500712964237161,5.861481095739316e-06,2.6412751009706342e-05,1.0911813448200672e-05,1.4866611109533951e-05,2.3809491933466193e-05,1.945910149055313,0.0060411629281615521,-0.20419910325095741,-0.012378224670336887,6,4,2
1479607500,2.9036670493195262,42.338841964998153,-71.08823664771711,65.0,0.048394450821992105,6.4620785790665588e-06,2.6412751009706342e-05,8.8035087580956345e-06,1.0983970354684128e-05,2.1429019386459432e-05,1.945910149055313,0.0060498474332851748,-0.2040475264803947,-0.012375630749037872,6,4,2
1479607530,0.0,nan,nan,nan,0.0,6.5493561189434598e-06,2.2672494053110179e-05,2.2480184466939005e-06,9.3666633838636224e-06,1.6397551305636995e-05,1.7917594692280547,0.0060729736228294249,-0.2040461199514437,-0.012312580435369015,6,4,2
1479607560,0.18634718861296393,42.338858521284905,-71.088246294200928,65.0,0.0031057864768827322,9.292510668038145e-06,3.3282710822904468e-05,2.2480184466939005e-06,1.6036413087370524e-05,2.5607117292917282e-05,1.945910149055313,0.006124833012727181,-0.2044675730316047,-0.012350176808383314,6,4,2
1479607590,1.9952860118696547,42.338847054406969,-71.088241750433383,65.0,0.033254766864494245,8.9265416910025603e-06,3.3282710822904468e-05,3.3597841989827679e-06,1.6451377823314829e-05,2.5607117292917282e-05,1.945910149055313,0.0061321503822284601,-0.20512465247547929,-0.012369546639296115,6,4,2
1479607620,1.7369613796675691,42.338841516444369,-71.088238087677823,65.0,0.02894935632779282,1.2718071695765291e-05,4.0876830694001345e-05,3.3597841989827679e-06,6.5036169728738221e-06,2.0608529165307733e-05,1.7917594692280547,0.0060560659077491643,-0.20499062531601364,-0.012391126188194351,6,4,2
1479607650,0.8777239814720496,42.338844919786339,-71.088238693459289,65.0,0.014628733024534159,1.4036043988898079e-05,4.4043557206913942e-05,5.7690474493334851e-06,1.1013827280419912e-05,3.023374822877297e-05,1.945910149055313,0.0060521214627741529,-0.20446186901749155,-0.012383992571989999,6,4,2
1479607680,0.4323852402353391,42.338839144161184,-71.088237761984345,65.0,0.007206420670588984,1.0561979685416526e-05,4.4043557206913942e-05,1.3320329017344991e-05,1.6253674554890046e-05,2.6695327657427853e-05,1.945910149055313,0.0060859873075103099,-0.20447022977884585,-0.012344429833168415,6,4,2
1479607710,2.5576840521413486,42.338818211321588,-71.088225580999435,65.0,0.042628067535689144,8.3480592516436953e-06,3.3799989551311111e-05,1.4186016480439136e-05,1.5326959191253452e-05,2.9638172854839647e-05,1.7917594692280547,0.0061173912763827576,-0.20454631118184285,-0.012372992371699249,6,4,2
1479607740,0.22485699083852104,42.338819186981674,-71.08822610902331,65.0,0.0037476165139753506,9.3240969198825903e-06,3.3357264021690787e-05,4.2039671170732226e-06,1.3307185347630803e-05,2.6172288980775113e-05,1.945910149055313,0.006177427575306059,-0.21390066001172942,-0.011348262499829573,6,4,2
1479607770,2.1347321437433506,42.338828818191189,-71.08823584959984,65.0,0.035578869062389176,7.621852999103516e-06,2.851232925187588e-05,4.2039671170732226e-06,1.2154458685044927e-05,2.2159314947496355e-05,1.945910149055313,0.006186178331609604,-0.22084216106264615,-0.010621932554907116,6,4,2
1479607800,0.16689882531126496,42.338833918810785,-71.088241297406526,65.0,0.0027816470885210828,4.1863400689911862e-06,2.0486381185318356e-05,1.1052560965279359e-05,1.1368559625143188e-05,1.9358501596070899e-05,1.7917594692280547,0.006157814613037123,-0.22053827257291414,-0.010686622409046033,6,4,2
1479607830,2.1771221033523775,42.338835366816745,-71.088239878608448,65.0,0.03628536838920629,7.1387417241061037e-06,3.3721876312150554e-05,1.1052560965279359e-05,1.3235457031015502e-05,2.0039762383276039e-05,1.945910149055313,0.006190525973830084,-0.22053143221586571,-0.010628834683199171,6,4,2
1479607860,1.1795616261713946,42.338838034917671,-71.088238483206737,65.0,0.01965936043618991,8.297949237028858e-06,3.3721876312150554e-05,9.6996709253366735e-06,1.6604557568880483e-05,2.8686644063001624e-05,1.945910149055313,0.0062271304432349054,-0.22052544557693571,-0.010606374791505755,6,4,2
1479607890,0.5422991517960418,42.338836742340867,-71.088234548664602,65.0,0.009038319196600697,9.2863514099344382e-06,3.3179753774365356e-05,8.0582842611287769e-06,1.0315637512658178e-05,2.4852419980966544e-05,1.7917594692280547,0.0062317676127982601,-0.21984912884104821,-0.010547130338864117,6,4,2
1479607920,0.3073983353845807,42.338830178125313,-71.088231711848934,65.0,0.005123305589743012,5.4783970746560763e-06,2.5072048524076094e-05,7.1503471803117069e-06,9.64950499676902e-06,1.3801383288628377e-05,1.945910149055313,0.0062173824190802779,-0.21951389356856499,-0.010561892901569699,6,4,2
1479607950,0.398910894246094,42.338834195672511,-71.088237560053244,65.0,0.0066485149041015665,7.9829991273408464e-06,3.4228639660063448e-05,7.1503471803117069e-06,1.2236192154343052e-05,1.5537741850016503e-05,1.945910149055313,0.0062084890454876486,-0.21970904248204018,-0.010573877882999985,6,4,2
1479607980,0.5003730032575129,42.338840660713018,-71.088242629318529,65.0,0.008339550054291881,8.5874900430292852e-06,3.4228639660063448e-05,7.2740062830882381e-06,1.169273003606598e-05,1.6058992086932572e-05,1.7917594692280547,0.0061935421603626266,-0.21948362913276365,-0.010572871177948433,6,4,2
1479608010,5.168056457693296,42.338845612454342,-71.088267508069436,82.29647127787274,0.08613427429488826,3.8059565062757821e-06,1.8593701317882748e-05,7.2740062830882381e-06,1.1011425737129468e-05,1.5680780759787567e-05,1.945910149055313,0.00615402678265114,-0.21978928174601942,-0.010646995784583771,6,4,2
1479608040,6.017622872550458,42.338850847293685,-71.088288388728074,97.336678504943848,0.10029371454250763,4.4108468952495873e-06,2.3839849287794141e-05,1.0759025833391248e-05,1.4338362141498693e-05,2.03370716446342e-05,1.945910149055313,0.0061909223512096523,-0.22031078219956418,-0.010635640307150472,6,4,2
1479608070,11.732397423753154,42.338847476887452,-71.088281829490583,95.17516389392766,0.19553995706255256,2.7921537127055263e-06,2.3839849287794141e-05,1.628925136023622e-05,1.6936933439675305e-05,2.1597016860986667e-05,1.7917594692280547,0.006267904450641599,-0.22015689423784868,-0.010605876336804066,6,4,2
1479608100,5.378657351566214,42.338818225996775,-71.088223787867847,68.189068447627449,0.08964428919277023,3.2027617111258142e-06,2.0146741529789727e-05,1.123681965774083e-05,1.3964790243847526e-05,1.8466849922412366e-05,1.945910149055313,0.0062738681678660962,-0.2202630092133667,-0.010602489360069457,6,4,2
1479608130,6.40584206453538,42.338829352570507,-71.088227728693653,65.0,0.106764034408923,7.4583674514127687e-06,3.3194196977314147e-05,1.0515111790135857e-05,1.1414787309757593e-05,1.7268051242384777e-05,1.945910149055313,0.0062989322552380643,-0.22075579076236956,-0.010705836568360785,6,4,2
1479608160,1.3268541234063775,42.338843706505415,-71.088238207135788,65.0,0.022114235390106294,7.4757973922254924e-06,3.3194196977314147e-05,1.0515111790135857e-05,1.2627158553424482e-05,1.8790106238534999e-05,1.7917594692280547,0.0063801466322890568,-0.22090871136473447,-0.010774607289126751,6,4,2
1479608190,0.3307093104797317,42.338826931216367,-71.088232193993889,96.15384615384616,0.005511821841328862,6.6851585897617363e-06,2.953891446282147e-05,9.277766309490914e-06,1.3268190608512576e-05,2.2163220424285569e-05,1.945910149055313,0.0063741779782863859,-0.22077038265455509,-0.010733471789007585,6,4,2
1479608220,0.09522258619530244,42.33883032658612,-71.088237119342992,132.5,0.0015870431032550406,9.0371354318465744e-06,2.953891446282147e-05,3.049828965612589e-06,1.0513258507697506e-05,2.5160171405629588e-05,1.945910149055313,0.0063620249255341276,-0.22071003755066115,-0.010742909755075613,6,4,2
1479608250,1.3036017738078383,42.338843273393238,-71.088251367941297,146.0,0.021726696230130637,1.1515611323152241e-05,3.7772741806574531e-05,3.049828965612589e-06,9.9321288514261506e-06,2.4556916103970613e-05,1.7917594692280547,0.0063772526488076351,-0.22059428124223321,-0.010710260873985569,6,4,2
1479608280,3.385545930197363,42.338826260976347,-71.088241056524026,116.92307692307692,0.056425765503289385,1.0948639973322843e-05,3.7772741806574531e-05,7.5414889620387061e-06,1.3164478489612246e-05,2.9754963687053402e-05,1.945910149055313,0.0063518921122489675,-0.22043333112705657,-0.010743930750479242,6,4,2
1479608310,0.31609372725719315,42.338811931449051,-71.088223338939713,65.0,0.005268228787619886,7.803139192171003e-06,3.6264162712108283e-05,1.2198495115815032e-05,1.3164478489612246e-05,1.8577193511199718e-05,1.945910149055313,0.006316990547948465,-0.22062584493055673,-0.010764948064494042,6,4,2
