TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479056790,359.5459803428085,42.342903605701729,-71.091269934150489,10.0,5.992433005713475,0.0010134857919795503,0.0036251891663756433,0.00022371200313751541,0.0023680623685469176,0.0025045952277221312,1.7917594692280547,2.557127788939217,-0.62293760866354198,0.097694315855251138,0,3,8
1479056820,117.34459808962876,42.343717491293653,-71.090370421829732,10.0,1.9557433014938126,0.0038876667914635294,0.0113075706209089,2.0363881494181449e-05,0.00036354603884396913,0.0053007935644854877,1.8842428460867393,2.5539438032798634,-1.7815927219779795,0.11974542853016042,0,3,8
1479056850,329.0438629775484,42.343265576094723,-71.089509008052858,10.0,5.484064382959139,0.0039220117102516531,0.0113075706209089,2.0363881494181449e-05,0.00058169670376644435,0.0065507827405084304,1.9361470098309517,2.5231327288605105,-1.8185621418751297,0.10122957994663798,0,3,8
1479056880,311.4027538487972,42.342750653431146,-71.0879144697181,10.0,5.190045897479953,0.01251321643836135,0.035949642940246933,0.00066001333298246591,0.0012903119826041419,0.0054294465930239209,1.6581101035673729,2.4916978617513563,-0.88279569060125596,0.022842193153092535,0,3,8
1479056910,195.6232964146949,42.342051655792027,-71.087693374670209,10.0,3.2603882735782483,0.011613423057589311,0.035949642940246933,5.6167585333188473e-05,0.0018317374145507472,0.0076711447754874516,1.8562701281920884,2.4747883738068475,0.61024046414420474,0.014826209924602164,0,3,8
1479056940,156.9926696576956,42.341477530349373,-71.08862722764826,14.0,2.6165444942949265,0.013434852548668746,0.041833714798503396,5.6167585333188473e-05,0.0020805568194657833,0.01120140690190341,1.9036483899019156,2.4234785436221649,0.54027479170213766,-0.0293318195435745,0,3,8
1479056970,21.16601310995068,42.341322091447516,-71.088901083982648,15.75,0.35276688516584465,0.012845145458045,0.041833714798503396,0.0013183342454729345,0.011127561108472409,0.023522995861990026,1.7328679513998633,0.42455196386245037,-0.97639192915102413,-0.72750944739680223,0,3,8
1479057000,41.04647058595271,42.341222619211628,-71.089026668640884,19.25,0.6841078430992119,1.5740250159129319,4.5413343381556661,0.010101900440836609,0.013873337610301906,0.10228152437381816,1.8891591637540215,-2.0029051336430541,-1.5283618748259242,-1.2810077782166087,0,3,8
1479057030,21.077901494872556,42.340999376999541,-71.089115470714034,25.0,0.3512983582478759,1.5110253444433415,4.5413343381556661,0.011616327959312556,0.080615137001261244,1.0791559056059494,1.9459101490553139,-1.4887149291722583,-1.3428879518422014,-1.2253667923764291,0,3,8
1479057060,40.62122931057179,42.340674582442595,-71.089010340693505,25.0,0.6770204885095299,0.47743589708038231,1.1467768192954999,0.055110430339364039,0.088909454466493246,0.98584525136679013,1.7328679513998633,-1.2063387604179037,-0.86554632915023488,-1.1893148358587478,0,3,8
1479057090,57.600813371723326,42.340344955718471,-71.088808018314751,25.0,0.9600135561953888,0.33115898795865828,0.95919124304218772,0.055110430339364039,0.22808742435714652,0.65773467015418863,1.9459101490553139,-2.1550577704004352,-0.56948981004467503,-1.1886465712386405,0,3,8
1479057120,55.991764447869926,42.340036633696727,-71.088578382107528,25.0,0.9331960741311655,0.24921589839214595,0.95919124304218772,0.057367986790808644,0.34684042752790212,0.42100640289925373,1.9459101490553139,-2.2231510386536364,-0.54452452895442938,-1.216280556763639,0,3,8
1479057150,44.34617474339122,42.33971777213025,-71.088368073172035,25.0,0.7391029123898536,0.14432742571245291,0.43800434902965169,0.057367986790808644,0.20016709105408179,0.42377640662722099,1.7328679513998633,-2.4258864598900653,-0.86475946731491427,-1.1621367376204059,0,3,8
1479057180,37.55225431719971,42.339377846142604,-71.088191593597742,25.0,0.6258709052866619,0.20717393093618031,0.72959457764616875,0.039366282345631817,0.26843391635650565,0.45863955034153137,1.9459101490553139,-2.5263973562248667,-1.277282311039398,-1.0688653441981508,0,3,8
1479057210,25.160630452280465,42.339017132336593,-71.088158920939179,25.0,0.4193438408713411,0.21421486591921238,0.72959457764616875,0.039366282345631817,0.17970833337763786,0.44785803372930666,1.9459101490553139,-2.0778092188158581,-1.1807001929464389,-1.1194611812947988,0,3,8
1479057240,19.88939516297862,42.33879168219152,-71.088255481860699,30.083333333333332,0.331489919382977,0.17316990724865786,0.64543727761730896,0.15736117946056455,0.18533495050115434,0.37363356838643014,1.791759469228055,-1.8347767792682923,-0.9204609704575869,-1.1880186304499318,0,3,8
1479057270,3.47948081951581,42.338746194301493,-71.088309369116189,42.583333333333336,0.05799134699193017,0.21875990463229095,0.64543727761730896,0.0007507484012027367,0.0079329026382147817,0.21248588218337455,1.8937882323911377,-1.7034412573897464,0.830303263979429,-1.2424489252383535,0,3,8
1479057300,18.914934829932506,42.338736977721354,-71.088297519622898,53.849490962661349,0.31524891383220843,0.13500845257521854,0.39313110750009916,0.0007507484012027367,0.0012330234917227426,0.016809059765286863,1.8640435797520256,-1.2612138695814195,1.0253409965986273,-1.2866481599429567,0,4,2
1479057330,5.424382224292745,42.338703127165878,-71.088207911821613,73.59503978011162,0.09040637040487907,0.14101043302257016,0.39313110750009916,0.0016725143293161899,0.010519689060702945,0.035738935981471154,1.6609474332869181,-1.1268761813045578,-1.2953746929870329,-1.2637543125192698,0,4,2
1479057360,11.69893440499143,42.338726517091011,-71.088196763309682,72.536308300281149,0.1949822400831905,0.039177536483118121,0.11675144017012717,0.00034406186787734583,0.00082645585475647277,0.028728457186489836,1.8640435797520256,-0.81925859674300028,0.037341762275448387,-1.1283620804932677,0,4,2
1479057390,1.45550205508861,42.338739900021309,-71.088234828871464,65.0,0.024258367584810165,0.040734917373723513,0.11675144017012717,9.9431113588976445e-06,3.7383433404470168e-05,0.00082645585475647277,1.8675843750169276,0.8334137971519634,0.90515343160840711,-0.62192395660214161,0,4,2
1479057420,0.9889004787897674,42.338734923831986,-71.088235435221293,65.0,0.016481674646496122,3.6365683416936644e-05,0.00010351098332440065,4.0856145543465571e-06,1.0635048377558157e-05,5.010415721589504e-05,1.7917594692280547,2.7042862090332367,0.24379291432754524,-0.079511359007012075,0,4,2
1479057450,4.314964529923016,42.338765185189622,-71.088237675821148,65.0,0.07191607549871694,3.2411444710026798e-05,0.00010351098332440065,4.0856145543465571e-06,1.0888561286087874e-05,1.5481492135359584e-05,1.945910149055313,1.1861810105331398,1.6329150642000265,-0.19532234492772468,0,4,2
1479057480,1.5624976688835999,42.338774408696075,-71.088230938824154,65.0,0.026041627814726666,4.3097658685175965e-06,1.6714377533340937e-05,1.6884655266353377e-06,7.8978284845622338e-06,1.1642403355957863e-05,1.945910149055313,0.045137790337819825,2.6107654615534979,-0.27398033854890247,0,4,2
1479057510,6.381286245373266,42.338770528813676,-71.088237872028088,65.0,0.1063547707562211,3.6297976168776237e-06,1.3476171424374822e-05,1.6884655266353377e-06,5.8370957333936705e-06,9.2185957014731235e-06,1.7917594692280547,0.048932878264640302,2.6107770578205129,-0.26650007286753502,0,4,2
1479057540,0.2249271954966622,42.338784715785344,-71.088256891160441,65.0,0.0037487865916110367,4.7375911330349682e-06,1.998359704112093e-05,5.4705573963656216e-06,8.144267637728181e-06,1.4642317777602255e-05,1.945910149055313,0.051918445572750153,2.6123138981894991,-0.26278623279150287,0,4,2
1479057570,1.2551919764201724,42.338782083472573,-71.088251030476513,65.0,0.02091986627366954,4.7382820545932063e-06,2.1681504071556832e-05,6.9500564150410817e-06,1.1898875647183976e-05,1.7896030585975307e-05,1.945910149055313,0.052209095000279274,2.6122992770570574,-0.26239020059973589,0,4,2
1479057600,1.3790454073639478,42.338774892902237,-71.088252740666945,65.0,0.022984090122732462,4.7556345004048039e-06,2.1681504071556832e-05,6.0108043687527174e-06,1.1414975675078181e-05,1.5079099351847103e-05,1.7917594692280547,0.052319149356110269,2.6120645341877826,-0.26214025068064312,0,4,2
1479057630,2.4114811928713276,42.338792916235604,-71.088255289983721,65.0,0.04019135321452213,1.3107183246376681e-05,4.969019407509083e-05,6.0108043687527174e-06,1.342675583956223e-05,1.6665664121904626e-05,1.945910149055313,0.052328553651883776,2.6120849605187546,-0.2617352901595516,0,4,2
1479057660,2.1945889543651496,42.338791345187452,-71.088239589990124,65.0,0.03657648257275249,1.3145948546033554e-05,4.969019407509083e-05,8.6928739036500327e-06,1.0911038520244731e-05,1.7097135694921417e-05,1.945910149055313,0.052401105446181755,2.6122935229738649,-0.26143217651145695,0,4,2
1479057690,1.105769286169023,42.338771370227917,-71.088227979447581,65.0,0.018429488102817047,3.6985164074105219e-06,1.8818625376827453e-05,8.6928739036500327e-06,1.0207194979259486e-05,1.5837988956216674e-05,1.7917594692280547,0.052436586840520459,2.612336398365509,-0.26123864907853639,0,4,2
1479057720,0.18141553924153705,42.338776886746118,-71.088231597224251,65.0,0.0030235923206922842,2.0451329002649693e-06,1.8818625376827453e-05,1.3327641483347269e-05,1.4185332687904695e-05,1.7800583897548631e-05,1.945910149055313,0.052598612425442857,2.6123854709555419,-0.26116615258880438,0,4,2
1479057750,2.5152027367849468,42.33878343970612,-71.088243380665816,65.0,0.04192004561308245,3.5650936991891802e-06,1.8022416744704638e-05,8.1847213750778719e-06,1.1086619348775494e-05,1.6144102262746817e-05,1.945910149055313,0.05103896177108979,2.6123555847351043,-0.2605269334508834,0,4,2
1479057780,3.4814765300770056,42.338785485619326,-71.088239113109665,65.0,0.05802460883461676,4.9897359020679861e-06,2.2589957078553654e-05,8.1847213750778719e-06,1.0311561279428043e-05,1.7167980096613944e-05,1.7917594692280547,0.048682417924946486,2.6123702047999231,-0.25951567561799493,0,4,2
1479057810,1.2964569576458864,42.338774023205545,-71.088231389626927,65.0,0.021607615960764773,4.0539775574294485e-06,2.2589957078553654e-05,9.9374239618934342e-06,1.1759108425118842e-05,1.6932242758104857e-05,1.945910149055313,0.041291162407625127,2.6116033085178216,-0.25729634594016376,0,4,2
1479057840,4.837126033474042,42.338764044980678,-71.088240875871577,65.0,0.08061876722456736,3.8710301326801085e-06,2.1319609155447971e-05,9.9374239618934342e-06,1.0454912319771135e-05,1.5440651882650495e-05,1.945910149055313,0.0325255254936795,2.6097908400517147,-0.25327874377370546,0,4,2
1479057870,0.8728232058957635,42.338771640447085,-71.088251134091919,65.0,0.014547053431596058,4.0988870729604629e-06,2.1319609155447971e-05,9.9137586308444875e-06,1.0711146914137949e-05,1.6827164692937327e-05,1.7917594692280547,0.027670146256835532,2.6080651896415721,-0.24965321949125532,0,4,2
1479057900,0.7274879077403981,42.338787313316729,-71.088248944358043,65.0,0.012124798462339968,2.822239744831096e-06,1.8800434064527749e-05,9.9137586308444875e-06,1.4310277249880562e-05,1.6710487878501736e-05,1.945910149055313,0.027070898661601995,2.6081304134442465,-0.24915796395037673,0,4,2
1479057930,0.5756375967902645,42.338784455651336,-71.08824826690585,65.0,0.009593959946504409,1.2043640992031917e-06,1.8800434064527749e-05,1.4702051198293234e-05,1.6074878136690884e-05,1.7264610947825441e-05,1.945910149055313,0.026960461326417103,2.6082959848764675,-0.24898941830011798,0,4,2
1479057960,0.909238468115405,42.338772568297657,-71.088252306919401,65.0,0.015153974468590082,1.9686095161402037e-06,1.885180621369814e-05,1.27090553794119e-05,1.500322712875389e-05,1.7197501984253391e-05,1.7917594692280547,0.026718755098006936,2.6081341179753394,-0.24882722063941543,0,4,2
1479057990,1.2551881303917476,42.338773926155334,-71.088256651990889,65.0,0.020919802173195792,3.3132602956778895e-06,2.2031449535692792e-05,1.2524842067845566e-05,1.3727028107798298e-05,1.9011808634595846e-05,1.945910149055313,0.026392212274107901,2.6083007638367719,-0.24859647938099738,0,4,2
1479058020,2.803994570869223,42.338765503815146,-71.088240355878924,65.0,0.046733242847820385,4.2256113808057867e-06,2.2031449535692792e-05,8.0232191028615839e-06,1.3634921452015131e-05,1.8265317355517383e-05,1.945910149055313,0.026295540273830291,2.6084389558180696,-0.24849282487993593,0,4,2
1479058050,0.9928151015735213,42.338749806752226,-71.088223838738287,65.0,0.01654691835955869,9.1038575494224427e-06,3.473779256564048e-05,7.3693086758030822e-06,9.429037795314742e-06,1.6811635691821118e-05,1.7917594692280547,0.025817909749683701,2.6084177625702085,-0.24836551812181407,0,4,2
1479058080,1.562080478856553,42.338743964420935,-71.088219106889881,65.0,0.026034674647609217,8.9299680970403771e-06,3.473779256564048e-05,5.609106500965729e-06,9.359068211602746e-06,1.5217658805496393e-05,1.945910149055313,0.024745427076427195,2.6081770493703091,-0.24813308061025174,0,4,2
1479058110,1.7621933032236081,42.338747002240908,-71.088223660931945,65.0,0.029369888387060134,3.1181222278102862e-06,1.678882373831857e-05,5.609106500965729e-06,1.0692045170008547e-05,1.2922483171905901e-05,1.945910149055313,0.024249860900489414,2.6080045015411932,-0.24798122144850507,0,4,2
1479058140,1.1401795383508153,42.338755546429766,-71.088236294839788,65.0,0.01900299230584692,4.9678326173112145e-06,2.1675583534916322e-05,6.7994799953509209e-06,1.0669298642184938e-05,1.6774956871626035e-05,1.7917594692280547,0.024205639045898533,2.6081779910228553,-0.24782882789704197,0,4,2
1479058170,2.8307139795146945,42.338756842498825,-71.088236632222774,65.0,0.047178566325244906,6.750434488728912e-06,2.6727426280928576e-05,6.7994799953509209e-06,9.984065109472914e-06,1.9844566182129201e-05,1.945910149055313,0.02414773906169148,2.6083661978638353,-0.24779524030264638,0,4,2
1479058200,2.607263089650003,42.338747963354152,-71.088239303653296,65.0,0.04345438482750005,5.7014687827324302e-06,2.6727426280928576e-05,8.442851244946427e-06,1.0846572569339379e-05,1.4570179536837894e-05,1.945910149055313,0.024103885105554026,2.6086390968552879,-0.24782370126440187,0,4,2
1479058230,4.115676789595002,42.338755513036574,-71.088245667867369,65.0,0.0685946131599167,6.4956475593035126e-06,3.0180790821625923e-05,1.0308084275838478e-05,1.2664397961042608e-05,1.8650401775744984e-05,1.7917594692280547,0.024085780966991443,2.60877847667527,-0.24777237124660112,0,4,2
1479058260,3.3861348577861627,42.338774609378611,-71.088250217625387,65.0,0.056435580963102715,5.7667185593332188e-06,3.0180790821625923e-05,1.164012355841447e-05,1.3922838062857784e-05,1.9154341557876735e-05,1.945910149055313,0.024059074146854015,2.608531868362757,-0.24771923434736562,0,4,2
1479058290,0.41750378628081874,42.338773804557036,-71.088248796149628,65.0,0.006958396438013646,5.8537493860676302e-06,2.7633548950581069e-05,1.164012355841447e-05,1.1891777372621378e-05,2.1331721505619237e-05,1.945910149055313,0.024048395654234268,2.6082934566341613,-0.24766812010339315,0,4,2
1479058320,0.5729309330296033,42.338767757267846,-71.088251796819378,65.0,0.009548848883826722,7.7439550975634903e-06,2.7633548950581069e-05,3.653276659361005e-06,1.2617424918961714e-05,2.1537593647700534e-05,1.7917594692280547,0.02400627298015405,2.6081617949154881,-0.24761489463054773,0,4,2
1479058350,0.9512409622316581,42.338772499827286,-71.088251917767423,65.0,0.015854016037194302,6.6819394345397345e-06,2.369178637256275e-05,3.653276659361005e-06,1.1099133741054574e-05,1.9829750169330256e-05,1.945910149055313,0.024055184652307642,2.608269171785619,-0.24759149865006827,0,4,2
1479058380,0.3485802123603302,42.338775041666182,-71.088252891344126,65.0,0.005809670206005504,6.7505708432179615e-06,2.5052559544073229e-05,8.048665072284144e-06,1.1099133741054574e-05,2.3623941915408443e-05,1.945910149055313,0.02406576533299138,2.6081743547444733,-0.24757285952051991,0,4,2
1479058410,1.6872618528759493,42.338767646151545,-71.088245522202286,65.0,0.028121030881265822,1.347460306600453e-05,5.0702448630775748e-05,8.048665072284144e-06,1.5498166440681336e-05,2.4042592566313513e-05,1.7917594692280547,0.023164716392050991,2.6080140376062988,-0.24740513984193271,0,4,2
1479058440,1.2076901846391193,42.338770417407119,-71.088249968235672,65.0,0.020128169743985323,1.3366739399517459e-05,5.0702448630775748e-05,7.3976784714639359e-06,1.2788114781049266e-05,1.8821618165569485e-05,1.945910149055313,0.022345975170799622,2.6076132568351933,-0.24710340942036649,0,4,2
1479058470,3.793994591856985,42.338770757129261,-71.088250805163099,65.0,0.06323324319761642,3.5390729009825333e-06,1.8967742494041599e-05,7.3976784714639359e-06,1.177164031698185e-05,1.5914203506868526e-05,1.945910149055313,0.022439135758293784,2.6071635793185939,-0.24701043460283917,0,4,2
1479058500,0.5911575804322416,42.338763483180095,-71.088244472563275,65.0,0.00985262634053736,5.2436782670414507e-06,1.8967742494041599e-05,2.720201038509492e-06,1.2135407152976791e-05,1.6083938467095757e-05,1.7917594692280547,0.021462852675938671,2.607183227499188,-0.24668602812725757,0,4,2
1479058530,0.44750611253336137,42.338762610805006,-71.088247673623897,65.0,0.007458435208889356,4.7671338886593836e-06,1.6206025594935493e-05,2.720201038509492e-06,5.9094822144065622e-06,1.3429374849035473e-05,1.945910149055313,0.020335502866863992,2.6078799714858505,-0.24614085075127928,0,4,2
1479058560,1.498521644282876,42.338758906856704,-71.088238742474672,65.0,0.024975360738047934,6.3572943419950933e-06,2.6173404014814562e-05,5.4642042855297203e-06,8.4199288835325901e-06,1.2590636247548224e-05,1.945910149055313,0.020309954525563549,2.6086318936464425,-0.24597756751468816,0,4,2
1479058590,3.5628769677201326,42.338754912885534,-71.08824034438878,65.0,0.05938128279533554,6.965226424293806e-06,2.6173404014814562e-05,2.4000226304207861e-06,1.1901742476063014e-05,1.4641853678779448e-05,1.7917594692280547,0.020285999657226283,2.6090335740761486,-0.24592198120142517,0,4,2
1479058620,0.9191083783481091,42.338754616669078,-71.08825935078444,65.0,0.015318472972468486,5.5994499741119518e-06,2.012137419258742e-05,2.4000226304207861e-06,1.3442545365540218e-05,1.8704363972468934e-05,1.945910149055313,0.020236846235088379,2.608818034021517,-0.24578590025995889,0,4,2
1479058650,0.8849819100057931,42.338741792780475,-71.088253739681292,65.0,0.014749698500096551,4.4470268021171188e-06,2.012137419258742e-05,6.3032977953368997e-06,1.4031980785414298e-05,1.8704363972468934e-05,1.945910149055313,0.020209636958357615,2.6088080156935645,-0.24572713230070131,0,4,2
1479058680,0.1580617432395744,42.338740393405672,-71.088248686548226,65.0,0.00263436238732624,5.4606633549154604e-06,2.4882418671833801e-05,6.3032977953368997e-06,1.3490274800744471e-05,1.6112127637679594e-05,1.7917594692280547,0.020230342570678916,2.6087069473335363,-0.24570205985096238,0,4,2
1479058710,2.077647187287222,42.338754444262825,-71.088250945632907,65.0,0.0346274531214537,5.0231001093959901e-06,2.4882418671833801e-05,1.1753994255683952e-05,1.3081524878181482e-05,2.2041849837306946e-05,1.945910149055313,0.02022232826631808,2.6087422414917585,-0.24570032192622687,0,4,2
1479058740,0.8483248796592173,42.338756133922324,-71.08825054545126,65.0,0.01413874799432029,6.2097847080844401e-06,2.2438265940238565e-05,3.4172233131117425e-06,1.0853724675212014e-05,1.9045798558441667e-05,1.945910149055313,0.02014801175010986,2.608673095355786,-0.24570292973915128,0,4,2
1479058770,7.145887395389904,42.338754865372792,-71.088248240411559,65.0,0.1190981232564984,5.3362624729145164e-06,1.8316152158022082e-05,3.4172233131117425e-06,1.0409854258122483e-05,1.7838848241318044e-05,1.7917594692280547,0.020115481318572836,2.6086177734113605,-0.24564054084635009,0,4,2
1479058800,2.441878872986387,42.338744756790874,-71.088235253545548,65.0,0.040697981216439784,4.5810538705348181e-06,2.1500909235910474e-05,6.6852787509309133e-06,1.3624132240630954e-05,1.8309614342805066e-05,1.945910149055313,0.020125361347698548,2.6088009682760922,-0.24553798996154294,0,4,2
1479058830,6.890305979374576,42.338755455922509,-71.088228718632564,65.0,0.11483843298957626,4.5696475722660891e-06,2.1500909235910474e-05,6.6852787509309133e-06,1.310276051916526e-05,1.7850383979870293e-05,1.945910149055313,0.020108933117620697,2.6088986678461565,-0.24542841046726757,0,4,2
1479058860,0.392789630705613,42.33877351846521,-71.088237210049826,65.0,0.00654649384509355,4.8900415479807251e-06,1.8278848113127616e-05,3.5831151585536078e-06,9.3014030324803325e-06,1.5351442439458022e-05,1.7917594692280547,0.02012400639993658,2.6088095803186806,-0.24528332635156172,0,4,2
1479058890,1.2148260307238536,42.338777138606147,-71.08824685241153,65.0,0.02024710051206423,4.0740740798815794e-06,1.5131065607844256e-05,3.5831151585536078e-06,5.9984371812619654e-06,1.2488763710674189e-05,1.945910149055313,0.020137390165468422,2.6084642679200911,-0.24517632358513269,0,4,2
1479058920,0.9043830115763841,42.338773243550612,-71.088251078497549,65.0,0.015073050192939735,8.3229725561981978e-06,3.2431443225421536e-05,5.401701982070635e-06,8.6431193762523577e-06,1.3202400954738361e-05,1.945910149055313,0.020130625528286511,2.6082893353338341,-0.24512415429435391,0,4,2
1479058950,3.5671773737853405,42.338771301067965,-71.088247456189109,65.0,0.059452956229755674,7.7025091804748969e-06,3.2431443225421536e-05,1.0971768884855516e-05,1.1847086011836803e-05,2.1934780995657425e-05,1.7917594692280547,0.020157191941482255,2.6084047366183865,-0.24502989473380032,0,4,2
1479058980,1.3212844278267462,42.338774289000042,-71.088240250301382,65.0,0.02202140713044577,5.1348492218112586e-06,2.2874227326627681e-05,7.7014459523765175e-06,1.3082557362046427e-05,2.0255285934144592e-05,1.945910149055313,0.020242193342246178,2.6085241862544981,-0.2449277787070398,0,4,2
1479059010,4.029907649772894,42.33876997099528,-71.088244542148033,65.0,0.0671651274962149,4.012396683806498e-06,2.1394129865542523e-05,7.7014459523765175e-06,1.321946892181307e-05,1.6994497828955509e-05,1.945910149055313,0.020244971561952964,2.6085395864471157,-0.2448647590609237,0,4,2
1479059040,2.2308937793767236,42.338756987055241,-71.088253807841596,65.0,0.03718156298961206,4.004891758001315e-06,2.1748035926057308e-05,8.289398627985367e-06,1.2970782230437507e-05,1.5237177878679163e-05,1.7917594692280547,0.020191887391990685,2.6086866275637766,-0.2447865824050067,0,4,2
1479059070,0.9368061947043431,42.338757223726034,-71.088254167450586,65.0,0.015613436578405719,6.3761341221909023e-06,2.4792919288671373e-05,6.9321915553731572e-06,9.8922265674325478e-06,2.062860584791061e-05,1.945910149055313,0.020195836269643937,2.6090225390852586,-0.24472388636269174,0,4,2
1479059100,2.422726760106644,42.338763995587726,-71.088249659279626,65.0,0.04037877933511073,6.4085031176061621e-06,2.6536587257770656e-05,6.9321915553731572e-06,1.5015171842544102e-05,2.2151047529217641e-05,1.945910149055313,0.020370817266788667,2.6090964702832449,-0.24463278901040481,0,4,2
1479059130,2.2421530864837456,42.338770875443196,-71.088244028114389,65.0,0.03736921810806242,5.4818358907040514e-06,2.6536587257770656e-05,8.735263607299758e-06,1.4226464278910255e-05,1.895746713807073e-05,1.7917594692280547,0.020557574393473617,2.6090717495835021,-0.24458529955456473,0,4,2
1479059160,1.2311385968992494,42.338775976232455,-71.08824334460131,65.0,0.02051897661498749,8.3667137182392121e-06,3.3128171269001001e-05,5.179575780503629e-06,9.2560893644457521e-06,1.4332388948412411e-05,1.945910149055313,0.020514351308230094,2.6087545793403115,-0.24460762034502057,0,4,2
1479059190,1.2949887146093646,42.338773372912911,-71.088239322049461,65.0,0.02158314524348941,8.814083579460297e-06,3.3128171269001001e-05,5.179575780503629e-06,9.0032568628760365e-06,1.6741962052757568e-05,1.945910149055313,0.020489633485413581,2.6080453859587167,-0.24453669196056288,0,4,2
1479059220,1.6870106902785473,42.338775369168786,-71.088238794624345,65.0,0.028116844837975788,5.0801277802707535e-06,2.1955978172699736e-05,8.2295986041603234e-06,1.1732997555419859e-05,2.0028626674792475e-05,1.7917594692280547,0.020515213744545385,2.6079012219792386,-0.24444941483599233,0,4,2
1479059250,0.9989618487737406,42.338787508879427,-71.088238009240428,65.0,0.01664936414622901,2.22225550017478e-06,2.1955978172699736e-05,1.4729724589163556e-05,1.7234050430466279e-05,1.9650137161222077e-05,1.945910149055313,0.020565764599558688,2.6083031403271986,-0.24446264274036703,0,4,2
1479059280,1.8433224493696339,42.338795315100015,-71.088239679209835,65.0,0.030722040822827233,1.6892277929605386e-06,2.210243294652924e-05,1.6117103083242153e-05,1.8286081404124964e-05,1.922930692852333e-05,1.945910149055313,0.020554869008887339,2.608394860439843,-0.24441787622170902,0,4,2
1479059310,1.1529749697338785,42.338791631548659,-71.088245160241442,65.0,0.019216249495564643,7.2335888134550113e-06,2.8666861829229631e-05,6.582045046415329e-06,1.2509311839109617e-05,2.1157518794911809e-05,1.7917594692280547,0.020508408009780616,2.6081938085814618,-0.24436101961986464,0,4,2
1479059340,1.5699273800730817,42.338779101440174,-71.088235623386979,65.0,0.026165456334551362,1.000718212980692e-05,3.6499583793569114e-05,6.582045046415329e-06,1.0463340898230696e-05,2.363448736720576e-05,1.945910149055313,0.020436990905667449,2.6080833695000742,-0.24427378692103061,0,4,2
1479059370,3.521591470735257,42.338778811601166,-71.088233769160155,65.0,0.058693191178920946,8.381696085430163e-06,3.6499583793569114e-05,1.0330728167045371e-05,1.4439908785442875e-05,2.4880944886222608e-05,1.945910149055313,0.02049976531867435,2.6080686525739738,-0.24423515334583618,0,4,2
1479059400,2.002093665554437,42.338776469281186,-71.088244617358285,65.0,0.033368227759240615,5.1519839333112152e-06,2.6489187211133816e-05,1.2010248936951353e-05,1.4518185937785695e-05,2.2348742696937557e-05,1.7917594692280547,0.020515280760583312,2.6078011064858941,-0.24421312177198459,0,4,2
1479059430,3.644894173901229,42.33877413550011,-71.088246632315389,65.0,0.060748236231687146,2.9528802569134328e-06,2.3490132659052526e-05,1.4355985162751945e-05,1.5360992918376353e-05,1.8709020669773266e-05,1.945910149055313,0.020422517306149666,2.6075404178571744,-0.24413506035101887,0,4,2
1479059460,4.318060147427225,42.338773074710687,-71.088239270096196,65.0,0.07196766912378709,4.7597599861777482e-06,2.4493500937644841e-05,9.1973831860714642e-06,1.6008107601984363e-05,2.1153499882539068e-05,1.945910149055313,0.020418227966726762,2.6073205272512512,-0.24404302467448982,0,4,2
1479059490,2.367621581097674,42.338779409785438,-71.088232398578299,65.0,0.039460359684961234,7.447145170852667e-06,2.8346801467110675e-05,8.4960617092982578e-06,1.1602254166059999e-05,2.390340034689458e-05,1.7917594692280547,0.020412531494341649,2.6073000534455271,-0.24386812516959386,0,4,2
1479059520,0.634234100433677,42.338784182687675,-71.088234048704251,65.0,0.010570568340561283,8.065813048152697e-06,2.8346801467110675e-05,6.6599766955685603e-06,1.2072174245682257e-05,2.5110535943100685e-05,1.945910149055313,0.020448317053957586,2.6074154825239488,-0.24378820443638399,0,4,2
1479059550,0.7602194432163524,42.338780092293788,-71.08823551913369,65.0,0.012670324053605873,7.9312707972935575e-06,2.7348991174968625e-05,2.8120951254100856e-06,9.3845265162842581e-06,1.9260183746649503e-05,1.945910149055313,0.020425714974917932,2.6074154606308646,-0.24371872911577561,0,4,2
1479059580,2.2489538055716833,42.338777292141472,-71.08824096644399,65.0,0.03748256342619472,6.6122572950717521e-06,2.1796149988230382e-05,2.8120951254100856e-06,6.1976311676402678e-06,1.5457114556203853e-05,1.7917594692280547,0.020456336090776919,2.607718624133577,-0.24366676367075935,0,4,2
1479059610,1.0695917824205303,42.338773292512485,-71.088248624267322,65.0,0.017826529707008838,5.3544960471234168e-06,2.1796149988230382e-05,4.2271494445203712e-06,1.5292940483408245e-05,1.9075059464984694e-05,1.945910149055313,0.020556768055453763,2.6080663988428898,-0.24369043687436684,0,4,2
1479059640,2.7074301807585046,42.338767025417283,-71.08825487571572,65.0,0.045123836345975075,3.8821693665526618e-06,2.1175359046281994e-05,7.9073384467628612e-06,1.4037196286084018e-05,1.7500945106659429e-05,1.945910149055313,0.020660038490349853,2.6081269713633373,-0.24379195362542952,0,4,2
