TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1480298340,3.0831970157695148,42.338735664941403,-71.088195360031293,65.0,0.05138661692949191,2.1082994211030142e-06,1.0846360355064045e-05,4.1750615765641769e-06,5.7386133778695464e-06,7.8388843367759766e-06,1.7917594692280547,-0.014025170725700302,1.0699199970155717,-0.0028193842674769346,0,4,2
1480298370,1.402250630751259,42.338731422533549,-71.088185862013376,65.0,0.023370843845854316,7.8682950773740476e-06,2.5747566963675016e-05,3.6219439061604135e-06,4.4697455123146394e-06,1.1989753012915229e-05,1.945910149055313,-0.013809705183504172,1.0699175787844943,-0.0027464614304248897,0,4,2
1480298400,2.7129871836571273,42.338727780089286,-71.088185548858092,65.0,0.04521645306095212,7.2634609574733006e-06,2.5747566963675016e-05,3.6219439061604135e-06,6.6894201123700051e-06,1.6863256681345345e-05,1.945910149055313,-0.014007693960861172,1.0704307488691884,-0.0028223363335481062,0,4,2
1480298430,1.7503792490434453,42.338717536016468,-71.088181234947399,65.0,0.029172987484057424,3.7532845293815746e-06,1.6488645714054534e-05,6.8530827108535024e-06,8.9901759875079074e-06,1.5726080720634741e-05,1.7917594692280547,-0.014321252414684084,1.0705116075146017,-0.0029631928732146862,0,4,2
1480298460,0.05281799543058237,42.338719547747147,-71.088178512980875,65.0,0.0008802999238430395,7.938182609809099e-06,2.8084973755012991e-05,4.2652858384047819e-06,8.4852771654302038e-06,1.9921867640683164e-05,1.945910149055313,-0.014375242632524987,1.0704196521929572,-0.0030069953202082971,0,4,2
1480298490,3.716748062067132,42.338730850273627,-71.08818904162257,65.0,0.0619458010344522,8.0254730709713685e-06,2.8084973755012991e-05,4.2652858384047819e-06,8.2777290774960435e-06,1.9921867640683164e-05,1.945910149055313,-0.014427968444598599,1.07087600848103,-0.0029880154452273698,0,4,2
1480298520,0.6257379025989882,42.338740038254251,-71.088198593959362,65.0,0.01042896504331647,2.9770207239935861e-06,1.2605678516784459e-05,3.7739491967950511e-06,6.9135411841380709e-06,1.0921768992612714e-05,1.7917594692280547,-0.013592827326101118,1.06119200527737,-0.0032745844622077032,0,4,2
1480298550,0.7064259496603945,42.338742788405519,-71.088197867218668,65.0,0.011773765827673243,3.1316650949591473e-06,1.3960491467788216e-05,3.7739491967950511e-06,6.6550937915597982e-06,1.0660177808898247e-05,1.945910149055313,-0.012524488365148027,1.04005387624007,-0.0049785416733497305,0,4,2
1480298580,2.3072497984822538,42.338738423315704,-71.088197994326805,65.0,0.03845416330803756,7.2122406190235884e-06,2.6775343254684473e-05,6.4268710027964836e-06,7.0128903591476528e-06,1.7029895036891599e-05,1.945910149055313,-0.012447118520607843,1.0320599844097516,-0.005960806983184702,0,4,2
1480298610,1.7199634771550325,42.338742667539627,-71.08820442528696,65.0,0.028666057952583875,6.8032642234909802e-06,2.6775343254684473e-05,7.1424641379721919e-06,9.3851470534206514e-06,1.9038486931256502e-05,1.7917594692280547,-0.012722426006837968,1.0325070607493583,-0.0059601615642487912,0,4,2
1480298640,0.23563959407706306,42.338739295284313,-71.088204534080631,65.0,0.003927326567951051,4.5104629551361434e-06,2.1722590856317516e-05,7.2886085631649027e-06,9.6900417503293667e-06,1.4097617614080837e-05,1.945910149055313,-0.012849100728830816,1.0323999775760915,-0.0060138967280869565,0,4,2
1480298670,0.6132825621104342,42.338743205376993,-71.088211494667021,65.0,0.010221376035173903,4.5954648083697118e-06,2.1722590856317516e-05,7.2886085631649027e-06,9.5711729291419181e-06,1.5294224430171485e-05,1.945910149055313,-0.012664229388104815,1.0325213180020287,-0.0060200637288547326,0,4,2
1480298700,0.12848691300157525,42.338746802462843,-71.088216415433791,65.0,0.002141448550026254,3.7077494342381819e-06,1.7689595280916407e-05,8.1627306551457639e-06,8.9179472551955788e-06,1.556492521355957e-05,1.7917594692280547,-0.012352753625284117,1.0328804407949732,-0.0059335228063434929,0,4,2
1480298730,1.4321856406920657,42.338747543324097,-71.08821147007761,65.0,0.023869760678201093,3.6147155196982808e-06,1.7689595280916407e-05,7.5356447804290676e-06,9.5566305206035269e-06,1.5086346872869437e-05,1.945910149055313,-0.012352285177318085,1.0328954830137871,-0.0058856162764386582,0,4,2
1480298760,9.899612643380138,42.338726232937404,-71.088190977788798,65.0,0.16499354405633562,3.4321280691342774e-06,1.6788699539036963e-05,7.3820282494994971e-06,9.7599125884278464e-06,1.4646677893839416e-05,1.945910149055313,-0.012474464359828043,1.0326852883529059,-0.0059406211450635073,0,4,2
1480298790,1.2787641691398246,42.338691467666202,-71.088161761579471,65.0,0.02131273615233041,3.4910126494064997e-06,1.5909361580976921e-05,7.3820282494994971e-06,7.8438839091321223e-06,1.4347647179595078e-05,1.7917594692280547,-0.012494063164189535,1.0324753200754699,-0.0059622532532460082,0,4,2
1480298820,7.874338160654393,42.338703749828809,-71.08817234440545,65.0,0.13123896934423987,5.6243549555258873e-06,2.5280390658101244e-05,7.5737232872085585e-06,8.9347242052661748e-06,1.3295545331833751e-05,1.945910149055313,-0.012478409047700201,1.0326229992902543,-0.0059461028548292725,0,4,2
1480298850,2.277230382406425,42.338743256207188,-71.088207737543982,65.0,0.037953839706773754,5.8329418430121117e-06,2.5280390658101244e-05,6.4985647659142161e-06,9.961813795336374e-06,1.5845588138594773e-05,1.945910149055313,-0.012477957634520257,1.0329603943933898,-0.0059612221972061624,0,4,2
1480298880,0.98588046645311,42.338748422524041,-71.088207628484355,65.0,0.016431341107551834,4.3869678703082796e-06,1.816829429170699e-05,6.4985647659142161e-06,8.1880823431541731e-06,1.5520370488544188e-05,1.7917594692280547,-0.012521246220075966,1.0334917111096817,-0.0059969025341362345,0,4,2
1480298910,2.8585358932022986,42.338733011684013,-71.088194053497176,65.0,0.04764226488670498,3.6065607971796302e-06,1.6210126850177202e-05,7.5279245282376728e-06,8.2991554682315313e-06,1.5509445139705e-05,1.945910149055313,-0.012469791073042942,1.0329299060412271,-0.0059821561062904181,0,4,2
1480298940,3.0612408183692867,42.338726347464402,-71.088194785383635,65.0,0.05102068030615478,3.7416317256060674e-06,1.6435139086483678e-05,6.389453789686485e-06,9.3879931273896283e-06,1.5521408570011234e-05,1.945910149055313,-0.01239541857021643,1.0323738779339384,-0.0059452831737398749,0,4,2
1480298970,0.36491893030844896,42.338737619041837,-71.088204633804096,65.0,0.006081982171807483,5.0219227393157863e-06,2.062753473539817e-05,6.389453789686485e-06,8.408230302316312e-06,1.5143164427232564e-05,1.7917594692280547,-0.012460565409365999,1.0321816763771883,-0.0059800115874365685,0,4,2
1480299000,2.0185383348411303,42.338743709189949,-71.088208017429253,65.0,0.033642305580685504,4.5947063385461365e-06,2.062753473539817e-05,5.7335635700533184e-06,7.6697408807363406e-06,8.7550071803462427e-06,1.945910149055313,-0.012499516666107642,1.0313325549054915,-0.0059653726751246793,0,4,2
1480299030,1.0865478684662286,42.338732774837695,-71.088203686358852,65.0,0.01810913114110381,6.8111501586103244e-06,2.5919633114716435e-05,5.7335635700533184e-06,7.6697408807363406e-06,1.658715190225843e-05,1.945910149055313,-0.012441612238080673,1.0308607689301028,-0.005889016300000229,0,4,2
1480299060,1.9413104328454331,42.338726264784796,-71.08819979633887,65.0,0.03235517388075722,6.6330649884908358e-06,2.5919633114716435e-05,5.7529932173318405e-06,9.6719288554203061e-06,1.7455414364972765e-05,1.7917594692280547,-0.012465823028461267,1.0311430107485267,-0.0058684343915086463,0,4,2
1480299090,3.3263158992272643,42.338732605011103,-71.088198483010856,65.0,0.055438598320454405,3.1273299709777697e-06,1.5851134735598954e-05,5.7529932173318405e-06,6.956319154370258e-06,9.8622874710410561e-06,1.945910149055313,-0.012509019920102614,1.0312334486164443,-0.0058726692006104992,0,4,2
1480299120,0.28230578782093,42.338743998109763,-71.088207649557006,65.0,0.004705096463682167,3.1924202923376015e-06,1.5851134735598954e-05,6.5649564923914232e-06,6.9993544606273827e-06,1.0298208934036605e-05,1.945910149055313,-0.012478029798317899,1.0312119793743542,-0.0059038592292951705,0,4,2
1480299150,0.6652615324799872,42.338750207730023,-71.088220420667682,65.0,0.011087692207999787,2.4408856247314093e-06,1.2169343211322281e-05,5.6632339663608657e-06,6.4473355279039687e-06,1.0378070165665781e-05,1.7917594692280547,-0.012418432161979234,1.0312092776884783,-0.0059212918614619907,0,4,2
1480299180,2.491663877060566,42.338743135218053,-71.088211367248704,65.0,0.04152773128434276,4.0952449571063472e-06,1.8078606425906451e-05,5.3590794966166589e-06,6.0213361509654663e-06,1.0234541338269406e-05,1.945910149055313,-0.012494370420864114,1.0308607115719599,-0.0059969923366424418,0,4,2
1480299210,5.212360201491515,42.33873368068717,-71.088197420299124,65.0,0.08687267002485859,3.9578763109177793e-06,1.8078606425906451e-05,5.3590794966166589e-06,6.9941896890284299e-06,1.0420567867456114e-05,1.945910149055313,-0.012617891032628387,1.0310016815274357,-0.0060824068347673814,0,4,2
1480299240,1.8701068787346924,42.338729439928841,-71.088189969180902,65.0,0.03116844797891154,4.7019433742008754e-06,1.9075783899562005e-05,5.8348565366908465e-06,8.8842835619354274e-06,1.5868105185739657e-05,1.7917594692280547,-0.012504321187916168,1.0316070839336751,-0.005991547979959236,0,4,2
1480299270,7.192932364207907,42.33873678043993,-71.088198922463917,65.0,0.1198822060701318,6.1406138628547577e-06,2.5491036867389875e-05,7.7495339342459002e-06,9.1545211437608689e-06,1.8216552896883418e-05,1.945910149055313,-0.012277314940269684,1.0316900956841988,-0.0059064769718484888,0,4,2
1480299300,2.4991570262352716,42.338741093848775,-71.088209204219496,65.0,0.041652617103921194,6.0358732322452308e-06,2.5491036867389875e-05,7.7495339342459002e-06,8.2371608906403551e-06,1.4704007112375295e-05,1.945910149055313,-0.012430722704359843,1.0315643789466626,-0.0059066933444489444,0,4,2
1480299330,2.8900345075538056,42.338739741336681,-71.088208298139335,65.0,0.048167241792563424,4.2000865737996619e-06,1.6855120129859003e-05,4.4386678584070023e-06,8.8648320713037581e-06,1.4382434364590048e-05,1.7917594692280547,-0.01254818518428995,1.0312085888666582,-0.0058723080755265734,0,4,2
1480299360,6.040125062090698,42.338729948619786,-71.088192700225051,65.0,0.10066875103484496,3.9406662865210846e-06,1.4992281121156201e-05,4.4386678584070023e-06,6.8138425010914209e-06,1.3692378781533825e-05,1.945910149055313,-0.013543602196516112,1.0308855801346415,-0.0061357554475206079,0,4,2
1480299390,0.47290638282564657,42.338724866545206,-71.088184852305062,65.0,0.00788177304709411,3.8230106180272658e-06,1.428042936752123e-05,2.9123069218512169e-06,6.3030482264864034e-06,1.2072184804029942e-05,1.945910149055313,-0.013288298232988946,1.0311713804857157,-0.0060879832473501845,0,4,2
1480299420,3.743757083379371,42.338733113294431,-71.088189435951904,65.0,0.06239595138965618,3.8311493548625613e-06,1.3516200211012795e-05,2.9123069218512169e-06,7.6926047611446288e-06,1.268814342807422e-05,1.7917594692280547,-0.01216621845572345,1.0315514011351234,-0.0059048549934144273,0,4,2
1480299450,4.9443609993468485,42.338741943021247,-71.088197757022186,65.0,0.0824060166557808,6.0525455082174676e-06,2.3414507244207622e-05,2.6406562850418177e-06,7.7162503411664711e-06,1.3193906321786437e-05,1.945910149055313,-0.012949058426951385,1.0313404648011042,-0.006155761836539324,0,4,2
1480299480,4.556843846763904,42.338726009013854,-71.088185330978121,65.0,0.07594739744606507,6.0887655072389111e-06,2.3414507244207622e-05,2.6406562850418177e-06,7.7162503411664711e-06,1.3406782366772773e-05,1.945910149055313,-0.013228179232097171,1.0313379968946712,-0.0062527768344256924,0,4,2
1480299510,2.2422121362538188,42.338704588970607,-71.088154520171869,65.0,0.03737020227089698,4.6448093182131128e-06,2.0930442705522914e-05,5.3503270821126249e-06,1.0915457712197767e-05,1.3826241854792291e-05,1.7917594692280547,-0.012491861073581733,1.0312610929398982,-0.0062338371579837119,0,4,2
1480299540,4.3781024322768705,42.338705062272226,-71.088149672327489,65.0,0.07296837387128118,5.5123089366316248e-06,2.0930442705522914e-05,4.9704448861510093e-06,6.0649383710280644e-06,1.4226664344002213e-05,1.945910149055313,-0.012110375065248171,1.0309302805237688,-0.0062880971108588866,0,4,2
1480299570,0.7479434593906741,42.338698202722391,-71.08815245113874,65.0,0.012465724323177902,4.3441639757218594e-06,1.6044344088531005e-05,4.7304451840203509e-06,5.8749972730472562e-06,1.3650952451188404e-05,1.945910149055313,-0.012073760505588199,1.0309562925174887,-0.0063844347398679452,0,4,2
1480299600,8.469078060178852,42.338690868489323,-71.088156473389731,65.0,0.14115130100298087,4.8566223136674469e-06,1.7177599548457632e-05,4.338621926639279e-06,6.441955738307443e-06,1.4473814956935845e-05,1.7917594692280547,-0.011700290113315651,1.0310925988201534,-0.0063360134782075141,0,4,2
1480299630,6.058349480847434,42.338700438310312,-71.088160550518097,65.0,0.10097249134745723,4.5381967630441468e-06,1.7177599548457632e-05,4.338621926639279e-06,5.710521465943671e-06,1.3053847329360505e-05,1.945910149055313,-0.011727449623437842,1.0309299769758531,-0.0062953492519492744,0,4,2
1480299660,2.0825591663418948,42.338717780419863,-71.088159120654851,65.0,0.03470931943903158,7.465906024069697e-06,2.8685988852076466e-05,5.4582552027417025e-06,6.9603328268925884e-06,1.3308356296047745e-05,1.945910149055313,-0.011758988833440872,1.03068314057373,-0.0063099212860459235,0,4,2
1480299690,8.048130409050687,42.338712697672825,-71.088159311381347,65.0,0.13413550681751146,7.1948865756925219e-06,2.8685988852076466e-05,7.9578779246395383e-06,8.9535412075887938e-06,1.1565871064214267e-05,1.7917594692280547,-0.011869048547645018,1.0302485488996351,-0.006274620201067122,0,4,2
1480299720,2.382576028311195,42.338714740328179,-71.088165111906676,65.0,0.03970960047185325,6.8885263932367073e-06,2.4826861690713438e-05,6.6530978676129688e-06,9.1917309743698725e-06,1.8831963674388975e-05,1.945910149055313,-0.011956656032256414,1.0300997251749529,-0.0062095903968460032,0,4,2
1480299750,5.729749251057206,42.338728458042631,-71.088169952510171,65.0,0.09549582085095344,6.2641593736534419e-06,2.4826861690713438e-05,6.6530978676129688e-06,1.1651959048003453e-05,1.8831963674388975e-05,1.945910149055313,-0.011939808815060527,1.0300944179399314,-0.0062265900236142388,0,4,2
1480299780,3.179202930082216,42.338718021684805,-71.088164224791214,65.0,0.05298671550137027,2.2314710708379968e-06,1.5648034879757533e-05,8.6948692464836829e-06,1.0902143715571956e-05,1.3419389659890581e-05,1.7917594692280547,-0.011945911504648367,1.0301681934416367,-0.0062389573687143237,0,4,2
1480299810,3.041298686475245,42.338717826637676,-71.088172185156978,65.0,0.05068831144125408,3.3357186043982895e-06,1.5648034879757533e-05,5.0107030250875938e-06,8.5111902843576544e-06,1.1797684321309887e-05,1.7917594692280547,-0.01199896422860245,1.030661711165245,-0.0062156396666318827,0,4,2
1480299840,2.0066379161827212,42.338727806195386,-71.088184520285537,65.0,0.03344396526971202,3.8425758383632934e-06,1.8436152880064881e-05,5.0107030250875938e-06,9.1788573921290581e-06,1.2008323993929576e-05,1.945910149055313,-0.01209099541432407,1.0310132902512987,-0.0062505138701329718,0,4,2
1480299870,1.3517206536922437,42.338729997394978,-71.088173630286903,65.0,0.022528677561537393,3.5244343897965957e-06,1.8436152880064881e-05,8.6041897554949213e-06,1.0000939112364929e-05,1.5042239571412749e-05,1.945910149055313,-0.012180801235210115,1.0311146823282686,-0.006284854139068422,0,4,2
1480299900,2.954169020365949,42.338723616956337,-71.088163124752541,65.0,0.04923615033943249,6.7143739624798965e-06,2.8703065253040658e-05,8.6041897554949213e-06,1.0422590524009962e-05,1.6575547024195289e-05,1.7917594692280547,-0.012169201994267033,1.0311342152166068,-0.0062577592020340569,0,4,2
1480299930,6.608335707186545,42.33872029303371,-71.088175446282136,65.0,0.11013892845310909,6.0724196642975744e-06,2.8703065253040658e-05,9.9330621060045649e-06,1.100828514155743e-05,1.5423106385618872e-05,1.945910149055313,-0.0120492495882403,1.0310359969789302,-0.0062109561351540998,0,4,2
1480299960,4.00826273223875,42.338714706964865,-71.088179723330498,65.0,0.06680437887064583,2.4044886544132675e-06,1.6144933064346042e-05,9.9330621060045649e-06,1.0974636280144655e-05,1.5126149702024107e-05,1.945910149055313,-0.012008619607057128,1.0310265931456415,-0.0062197115414174458,0,4,2
1480299990,6.273883103882854,42.338695576939358,-71.088158156820612,65.0,0.10456471839804757,3.2329683305868103e-06,1.6091557786394336e-05,6.273658758596868e-06,1.2045697025052569e-05,1.4447385675995888e-05,1.7917594692280547,-0.01190430247550575,1.0310705478630233,-0.0062543316857790049,0,4,2
1480300020,9.46059554669899,42.338701100059943,-71.088160783788894,65.0,0.15767659244498317,5.9054990087853811e-06,2.3014368602896446e-05,3.7179013399406973e-06,7.748760766903993e-06,1.4428162972073961e-05,1.945910149055313,-0.011656613844052385,1.0308670795441615,-0.0063207197293849663,0,4,2
1480300050,6.659822756526178,42.338708258906706,-71.088172318493335,65.0,0.11099704594210297,5.5814017133042062e-06,2.3014368602896446e-05,3.7179013399406973e-06,9.7603910678710604e-06,1.5168166829944334e-05,1.945910149055313,-0.011599798436793299,1.0305791317736799,-0.0063633775545711016,0,4,2
1480300080,0.0,nan,nan,nan,0.0,2.2529455179042952e-06,1.5583099473011814e-05,9.3397985479797146e-06,1.058038394790619e-05,1.4040306010004997e-05,1.7917594692280547,-0.011844249732525618,1.0303988073819548,-0.0063615912157801756,0,4,2
1480300110,0.0,nan,nan,nan,0.0,4.8622614489122612e-06,2.1605779035742986e-05,8.0715303481150196e-06,9.7666846279652858e-06,1.5931340768964371e-05,1.945910149055313,-0.011845855408321487,1.0305740264486787,-0.0063030308445345936,0,4,2
1480300140,0.0,nan,nan,nan,0.0,5.3304062230769674e-06,2.1605779035742986e-05,7.7641025254534545e-06,9.0543210500308445e-06,1.8842742709689899e-05,1.945910149055313,-0.011687167267340899,1.0307117456420802,-0.0062669752764005762,0,4,2
1480300170,0.152612736680287,42.3387478410447,-71.088211589565333,65.0,0.0025435456113381163,7.9130379461940337e-06,2.8388801244807725e-05,4.3688058657615317e-06,8.3323548320767587e-06,1.6326672731296382e-05,1.7917594692280547,-0.011697156377030416,1.0306418055063384,-0.006238491723134891,0,4,2
1480300200,0.923122352673627,42.338744762868686,-71.088212609876393,65.0,0.01538537254456045,7.2772491597785144e-06,2.8388801244807725e-05,4.3688058657615317e-06,8.0927047793072816e-06,1.2750099952273026e-05,1.945910149055313,-0.011808012991901229,1.0303848785235341,-0.006225434677022185,0,4,2
1480300230,5.969806265985307,42.338731129517605,-71.088196474274341,65.0,0.09949677109975512,2.9143013551271525e-06,1.4317924900276537e-05,5.6745592822762972e-06,8.0927047793072816e-06,1.2138039306291808e-05,1.945910149055313,-0.011769852863465186,1.0301660678771956,-0.0062377019730991473,0,4,2
1480300260,1.9872482341898767,42.338710944232005,-71.088175133490864,65.0,0.03312080390316461,2.8538994680548395e-06,1.3739802151837341e-05,5.6745592822762972e-06,8.8961023440375188e-06,1.2803332604585508e-05,1.7917594692280547,-0.011868770490857284,1.0300375928279735,-0.0062703014347056732,0,4,2
1480300290,6.337817679435353,42.338715403061734,-71.088189357385559,65.0,0.10563029465725587,3.0866262049788118e-06,1.8309238221313807e-05,8.3493776384679336e-06,1.1466394062645709e-05,1.4608733570901636e-05,1.945910149055313,-0.012041255279758615,1.0302151043043399,-0.0063338904756214259,0,4,2
1480300320,2.954003351262145,42.338735150742252,-71.088209407623694,65.0,0.04923338918770241,4.819704743280393e-06,1.8309238221313807e-05,2.5406046225320205e-06,1.1466394062645709e-05,1.618334579224103e-05,1.945910149055313,-0.011967239161468943,1.0304975121015871,-0.0063245327882877709,0,4,2
1480300350,1.6844747025727846,42.338741573255291,-71.088211771025271,65.0,0.028074578376213077,5.4387360894712816e-06,1.9091868964024753e-05,2.5406046225320205e-06,8.2190621402239565e-06,1.5172115070487294e-05,1.7917594692280547,-0.011845634736337851,1.0307633474943152,-0.0062826589459645497,0,4,2
1480300380,1.454525088843107,42.338735445540692,-71.088202192781409,65.0,0.02424208481405178,6.0840223842003974e-06,2.4042729032811226e-05,7.2864098720261441e-06,7.9729985690441244e-06,1.5054443954421072e-05,1.945910149055313,-0.011783537438722942,1.0310419947978628,-0.0062802221612392878,0,4,2
1480300410,1.0228946472922982,42.338739789459389,-71.08820454161895,65.0,0.017048244121538304,5.3089569449524487e-06,2.4042729032811226e-05,7.3111282550439168e-06,8.8857227262945353e-06,1.3696688544669413e-05,1.945910149055313,-0.011728564572013586,1.0309993835551643,-0.0062562117335614826,0,4,2
1480300440,0.6169705376415378,42.338744261746356,-71.088208614414825,65.0,0.010282842294025629,2.7487795293305737e-06,1.5102966701622579e-05,6.6325070270512368e-06,1.0928667842954137e-05,1.3692254112520438e-05,1.7917594692280547,-0.011744073960216034,1.0302164024055482,-0.0062286253410567911,0,4,2
1480300470,1.3996847593482604,42.338740519315721,-71.088207159251297,65.0,0.023328079322471006,3.6937878944155065e-06,1.6373954141384311e-05,6.6325070270512368e-06,9.9093610266100571e-06,1.5194719937103833e-05,1.945910149055313,-0.012152469155253958,1.0294986508307944,-0.0063346427620908372,0,4,2
1480300500,5.401349040073485,42.338735053505587,-71.088201983052599,65.0,0.09002248400122474,4.1423806627845404e-06,1.6373954141384311e-05,6.5343964858306457e-06,7.0870693010848572e-06,1.5194719937103833e-05,1.945910149055313,-0.012880840874113616,1.0294424611687942,-0.0062737210639499785,0,4,2
1480300530,0.24778250816412095,42.338733651929488,-71.088196615297036,65.0,0.004129708469402016,9.8219932014362626e-07,8.655503285776428e-06,5.6669489968581106e-06,6.0108740383692161e-06,6.9977552680377092e-06,1.7917594692280547,-0.013644413136652316,1.0298000692997233,-0.0060133657858139041,0,4,2
1480300560,3.188618172144825,42.338730268706527,-71.088196292356869,65.0,0.05314363620241375,5.3097190687472875e-06,2.0032225132931023e-05,5.6669489968581106e-06,6.3083734213378184e-06,1.4684158736853e-05,1.945910149055313,-0.013328707948353601,1.0306784633042372,-0.0057076660001346372,0,4,2
1480300590,0.49989035352692973,42.338734623618194,-71.088201326043432,65.0,0.008331505892115496,4.3389233019654979e-06,2.0032225132931023e-05,6.6590123711201476e-06,1.1047578412880016e-05,1.7150314757942207e-05,1.945910149055313,-0.0131080474953197,1.0309553030546443,-0.0055820640993194783,0,4,2
1480300620,1.9473521945986614,42.338746843348439,-71.08820792272202,65.0,0.03245586990997769,3.333990467158258e-06,1.6867784390411771e-05,6.6590123711201476e-06,1.1717216870382124e-05,1.5315781574066715e-05,1.7917594692280547,-0.013280833079481765,1.0303291761372968,-0.0056833246865597431,0,4,2
1480300650,3.06440585251595,42.338749640338449,-71.088213728035299,65.0,0.051073430875265835,4.703824451481515e-06,2.378436623230876e-05,7.2669129956155063e-06,1.1667490759232557e-05,1.3526756333154748e-05,1.945910149055313,-0.013395763066666328,1.0298142184276415,-0.0057167720316131836,0,4,2
1480300680,3.7931309250995295,42.338746412594183,-71.088213381423486,65.0,0.06321884875165883,5.3614566157093377e-06,2.378436623230876e-05,7.2669129956155063e-06,1.2038523425126054e-05,1.8378254224362244e-05,1.945910149055313,-0.013271820310842843,1.0298280854706601,-0.0056832839722176804,0,4,2
1480300710,2.3695256379585397,42.338743368252153,-71.088205946019428,65.0,0.03949209396597566,6.4723820308926358e-06,2.1560788856846958e-05,7.8945169849993678e-07,1.3512769909899898e-05,1.7384994285084985e-05,1.7917594692280547,-0.013503367750473151,1.0304118971711402,-0.0058132039936643681,0,4,2
1480300740,4.829063976455302,42.338744869359111,-71.08820830761816,65.0,0.08048439960758837,7.1304888630492928e-06,2.0885402289193132e-05,7.8945169849993678e-07,9.6473401005709961e-06,1.8622430236489243e-05,1.945910149055313,-0.013936656629650901,1.0306365746572572,-0.0059737592020521011,0,4,2
1480300770,0.27656322453587534,42.338750685870153,-71.088215508175239,65.0,0.004609387075597922,5.3581228043707384e-06,2.1036830038176839e-05,4.5568324103090143e-06,1.3839485624844952e-05,2.0007755123008742e-05,1.945910149055313,-0.014070092194232598,1.0308135732847956,-0.0060249020155619384,0,4,2
1480300800,1.5273890844987694,42.338748100139313,-71.088210420190791,65.0,0.025456484741646156,5.608773568489127e-06,2.1036830038176839e-05,2.7199435740328563e-06,1.1281984102367361e-05,1.5823499118821964e-05,1.7917594692280547,-0.014454251222114115,1.03116858486732,-0.006202900634767472,0,4,2
1480300830,1.7896764788673476,42.338741930470036,-71.088203818507949,65.0,0.029827941314455795,1.4373737478402625e-05,4.8600786562733717e-05,2.7199435740328563e-06,7.3489974172470275e-06,1.8847057548316946e-05,1.945910149055313,-0.013903702536287912,1.0192752168864083,-0.005670898238476647,0,4,2
1480300860,1.379838925524041,42.338742044099845,-71.088206631399785,65.0,0.022997315425400684,1.4403142684034671e-05,4.8600786562733717e-05,5.6809179776677461e-06,6.8306396368146285e-06,1.7005679771747698e-05,1.945910149055313,-0.013070177716712586,0.98422226136266677,-0.0045261850976151289,0,4,2
1480300890,3.2850434404128097,42.338761052532682,-71.088215870629497,65.0,0.054750724006880164,2.2580718459872761e-06,1.2406436768658646e-05,5.6809179776677461e-06,6.2330773412814728e-06,8.1730920052486409e-06,1.7917594692280547,-0.012421931217053298,0.94901226870682631,-0.003400368117321318,0,4,2
1480300920,4.08822198619119,42.338770253138691,-71.088209682762482,65.0,0.0681370331031865,2.8053411976116377e-06,1.3962294838307243e-05,4.0861994581923589e-06,6.7891454224601436e-06,8.4899698299199953e-06,1.945910149055313,-0.012168484613982716,0.94626911907572497,-0.0028185163640963131,0,4,2
1480300950,10.394828647134633,42.338747579939579,-71.088170627053074,65.0,0.17324714411891054,3.5055996695693284e-06,1.5428943239944181e-05,4.0861994581923589e-06,8.3276169897286154e-06,1.2086394772367535e-05,1.945910149055313,-0.012304285853032129,0.94144509456525494,-0.0025323793176278034,0,4,2
1480300980,2.8048794498324168,42.33873934283482,-71.088162352740326,65.0,0.04674799083054028,2.8204566290921064e-06,1.7015262620366824e-05,9.6416300357260978e-06,1.0632639352011572e-05,1.5427534964998054e-05,1.7917594692280547,-0.012600074388690314,0.93190548009356633,-0.0025425694043241169,0,4,2
1480301010,15.468311618543378,42.338762961589808,-71.088197687730343,65.0,0.25780519364238963,3.9209992581826998e-06,1.7015262620366824e-05,4.7593923298314087e-06,8.9801123919493532e-06,1.4200804526485726e-05,1.945910149055313,-0.012513491987387571,0.92580244868268136,-0.0025538960894056781,0,4,2
1480301040,0.5287526318676556,42.338774894864578,-71.088216364876558,65.0,0.008812543864460927,4.1071940409244228e-06,1.713059548010161e-05,4.7593923298314087e-06,8.9801123919493532e-06,1.5024936945848278e-05,1.945910149055313,-0.012372504761073657,0.92549317827674737,-0.0025088642900983312,0,4,2
1480301070,2.342409522384684,42.338769479178239,-71.088214917633621,65.0,0.0390401587064114,1.2104677762779129e-06,1.713059548010161e-05,1.3130696524057242e-05,1.4510120575784491e-05,1.5453165409591056e-05,1.7917594692280547,-0.012407341517683933,0.92571892833552827,-0.0024524759655903815,0,4,2
1480301100,1.2282791886591264,42.338765370198168,-71.088211238713015,65.0,0.02047131981098544,3.4677867087564988e-06,1.8597541850766738e-05,7.9681156217909134e-06,1.2538165030509211e-05,1.6783548899025314e-05,1.945910149055313,-0.012497163805598843,0.92594886850065961,-0.002465475512162587,0,4,2
1480301130,0.800868744732241,42.338763220287753,-71.088209649701056,65.0,0.013347812412204016,6.1506030950318094e-06,2.6063788786896884e-05,7.9681156217909134e-06,9.594641488787806e-06,1.857293437760558e-05,1.945910149055313,-0.012829383493619857,0.92453658433021979,-0.0025679359530451388,0,4,2
