TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479744270,1.0131401207301036,42.338873371604322,-71.088284670840082,84.958231367644956,0.01688566867883506,0.0026449762628062614,0.0078401524798226516,2.1088633093811779e-05,3.779190985706788e-05,0.0016101535023675044,1.8675843750169276,-0.056667601638123677,-2.4263935131990801,-0.13818798434508756,1,4,2
1479744300,1.7989023199387815,42.338873650363738,-71.088282994005567,77.639122706487257,0.029981705332313025,0.00075812576943676518,0.0020628600007792978,5.1793109646439526e-06,9.6085554057335031e-06,0.00059859646586923388,1.945910149055313,-0.0540628704989519,-2.4121933176949391,-0.14029350370574226,1,4,2
1479744330,1.9717781829061976,42.338873757356431,-71.08828542461103,65.640258704695583,0.032862969715103295,0.0031935709916771898,0.0087255274543822786,5.1793109646439526e-06,7.5678516063949579e-06,0.00074836488088870145,1.710560083757924,-0.034409189689680757,-2.4112952451730765,-0.14269485351395417,1,4,2
1479744360,2.535484051242729,42.33887331615859,-71.088262430066976,87.460171654769539,0.04225806752071215,0.0074369115233027501,0.019722441166824006,1.5349128170051512e-05,4.9905716787953771e-05,0.011232211794348263,1.8562701281920879,-0.032256487946626729,-2.4483079212611645,-0.14359099823281601,1,4,2
1479744390,0.7020066240908884,42.338870319036197,-71.08826088908458,86.883938820543491,0.011700110401514807,0.0077158135956128214,0.019722441166824006,6.9532249958637313e-06,1.1753196262936158e-05,0.006901291940490736,1.8056165767134953,-0.037455864244337507,-2.4382058145916945,-0.14550224537948073,1,4,2
1479744420,5.683195740236968,42.338862233246083,-71.088267964334989,65.0,0.09471992900394947,3.029821143256116e-06,1.5512723641652558e-05,6.9532249958637313e-06,9.1122513792186767e-06,1.3311796034222768e-05,1.7917594692280547,-0.040536536637560495,-2.4126613332288183,-0.1413670186687295,1,4,2
1479744450,0.7734502317923746,42.338876538287657,-71.088266518635493,87.551291096786642,0.012890837196539577,0.0039781374442653282,0.010762330892314431,9.0857357535220134e-06,1.2908062484926334e-05,0.0064445199095557945,1.9361470098309514,-0.034898381069169752,-2.4470621636424399,-0.14830891363744544,1,4,2
1479744480,1.8851260981170674,42.338884885461695,-71.088265407990903,107.37311869770214,0.031418768301951124,0.0036994136360702576,0.010762330892314431,1.0105711333710037e-06,0.00088991964623679279,0.0064445199095557945,1.9361470098309514,-0.029057685897855123,-2.4534434966568042,-0.149856197152126,1,4,2
1479744510,4.113701577484159,42.338863461382502,-71.088251367637767,86.804010361007045,0.06856169295806931,0.001740388430413397,0.0047241845565818234,1.0105711333710037e-06,3.9400617874665984e-06,0.00022099650650209271,1.7917594692280547,-0.032484365685551152,-2.4083712138943869,-0.14554429329669583,1,4,2
1479744540,0.440536120882803,42.338860889182939,-71.088253911745412,94.6974103680962,0.0073422686813800495,0.0026441647023911492,0.0073986885692361231,4.4196139822461335e-06,1.2446715947638566e-05,0.0020582942317654736,1.8675843750169279,-0.043736319441064327,-2.4430230939730326,-0.15641425460852387,1,4,2
1479744570,3.7251622720682716,42.338868761545982,-71.088270716851611,97.667151404905837,0.062086037867804526,0.0026652643194331293,0.0073986885692361231,2.5747874852374679e-06,1.583188740876998e-05,0.0020582942317654736,1.8675843750169276,-0.052297882664561514,-2.4691066743363241,-0.16787486365911283,1,4,2
1479744600,0.34810976776970026,42.338874240039175,-71.088282409765384,65.0,0.005801829462828338,8.210316231067058e-06,2.584858166661969e-05,2.5747874852374679e-06,7.5843779461221659e-06,1.9340456772685079e-05,1.7917594692280547,-0.060727938999526783,-2.4530378272928099,-0.17308216675468482,1,4,2
1479744630,0.6633830359719307,42.338873937011101,-71.088277049879338,68.026589501728139,0.011056383932865512,0.0080573066989971277,0.021863286998431795,4.6693493997446204e-06,1.0365897233423761e-05,0.0063304788007663192,1.8056165767134955,-0.064034994688658461,-2.4618391024484798,-0.16798784767896416,1,4,2
1479744660,1.2274811672094332,42.338866857665558,-71.0882688616895,79.633262243026593,0.020458019453490555,0.0076494907039762498,0.021863286998431795,2.2976316621912496e-06,0.00027410647491336746,0.010315232088150855,1.8562701281920886,-0.066400332290678293,-2.4646949431672782,-0.16528940442932444,1,4,2
1479744690,2.865315997664665,42.338865670618887,-71.088266827391124,83.671427093715849,0.04775526662774442,0.0028548806996329802,0.0085130501751960602,2.2976316621912496e-06,0.0026039475349384804,0.0065344840710796276,1.7480673485460896,-0.059581813912164334,-2.46654713866528,-0.16640009193390218,1,4,2
1479744720,152.1640346322021,42.339060132221221,-71.087930062735694,232.22228258364512,2.536067243870035,0.0072519797508211322,0.025361604702727358,0.0027128087789784305,0.0042541935308647374,0.0073183004348848398,1.8562701281920886,-0.047281893009255359,-2.4787708716162071,-0.17058917672506341,1,4,2
1479744750,154.32788416007742,42.338955443777564,-71.088126044596564,173.54021055035065,2.572131402667957,0.0082153314890124375,0.025361604702727358,0.0024399312021017219,0.0038561498532589727,0.016370929225759577,1.8640435797520256,-0.047648317297161673,-2.4830048183683031,-0.20050616732526599,1,4,2
1479744780,4.029549721606999,42.338889725805295,-71.088244910474245,162.86940798816738,0.06715916202678332,0.0064853028526894374,0.019432152479465527,0.0022527816344803122,0.0028472408299790837,0.011013779528469349,1.6581101035673729,-0.036580665636701794,-2.4494764049410001,-0.21260136812390348,1,4,2
1479744810,9.839242437446373,42.338894528759887,-71.088243020553833,178.32290888987009,0.16398737395743954,0.017216058305210301,0.05227041621749931,0.00035709779696292394,0.0030010082315610367,0.01077930158723754,1.8056165767134955,-0.0366649358975547,-2.4177079397681474,-0.1861988781112493,1,4,2
1479744840,2.6449436017607355,42.338900175339077,-71.088257078396865,184.94630996843711,0.044082393362678926,0.017023818036816213,0.05227041621749931,0.00035709779696292394,0.0030472172012907788,0.012715998424167145,1.7770332013812693,-0.059179803770330767,-2.4236348731976327,-0.17751771183778026,1,4,2
1479744870,4.251531436799668,42.338897826372758,-71.088261890866278,186.50583960161779,0.07085885727999447,0.0070572244987541204,0.021167461325556681,0.002250420852414687,0.0027146945474296486,0.013095513583209048,1.7347645210257754,-0.095745795474681247,-2.4550359073990435,-0.1587749245549335,1,4,2
1479744900,2.1266445553017075,42.338885466712192,-71.088262474932534,176.36864718553528,0.03544407592169512,0.0072525273272625399,0.021167461325556681,0.0010870619723614946,0.0025315406554211215,0.0089979847122281433,1.8056165767134953,-0.087024156254211435,-2.5094288398071654,-0.046810278366240896,1,4,2
1479744930,6.930563640301356,42.338881140479387,-71.088270841935071,153.91473762133276,0.11550939400502261,0.0029649004970449242,0.00945128059214723,2.9336589285881439e-05,0.00066662320609701129,0.0030182684850135408,1.8675843750169276,-0.065183671364847678,-2.5222874063959755,0.0058069220826341044,1,4,2
1479744960,2.906696056407135,42.338871749224261,-71.088278238427648,132.35110025306238,0.04844493427345225,0.0032247797186267853,0.00945128059214723,2.9336589285881439e-05,0.00039115579050482991,0.0022867782749301357,1.7105600837579242,-0.067014974873437896,-2.5103708637963646,-0.031221689772853181,1,4,2
1479744990,1.6205852965943384,42.338859251275395,-71.088269469717261,147.03468076429729,0.027009754943238973,0.0009822576678353654,0.0022875786727018883,8.0762800903078012e-06,2.0612057204475022e-05,0.001555223462068306,1.945910149055313,-0.057128785459019706,-2.4337601164964786,-0.028498451170343584,1,4,2
1479745020,1.5346313586438947,42.338885632083532,-71.088281032525103,104.79428417142059,0.025577189310731576,0.00027163780603842798,0.00080093430746698395,8.0762800903078012e-06,1.3859605329716041e-05,6.04340796161763e-05,1.945910149055313,-0.043505425048684453,-2.3730758040697855,-0.019193660580843826,1,4,2
1479745050,7.682604473920583,42.338886692388165,-71.088279286836595,65.0,0.12804340789867638,0.00029385870698079203,0.00080093430746698395,3.5178053624341994e-06,1.3305867910344856e-05,1.663879653552004e-05,1.7917594692280547,-0.037085958467551215,-2.3795505294334802,-0.024075222091582932,1,4,2
1479745080,2.0633564263277244,42.338861945323238,-71.088259994403089,69.93442887954582,0.03438927377212874,0.0015904965712541777,0.0046194148909129039,3.5178053624341994e-06,1.0261487785551914e-05,0.00033378929646386504,1.945910149055313,-0.038326378570417451,-2.377122157670184,-0.019474051091969088,1,4,2
1479745110,4.836480931155594,42.33886505112438,-71.0882588523111,96.099566982775315,0.0806080155192599,0.0015354731028817616,0.0046194148909129039,6.4946560958872733e-06,6.2259884592555552e-05,0.00058799821616688079,1.945910149055313,-0.055683701466613791,-2.3088964036133213,-0.026852002666445256,1,4,2
1479745140,22.71092012118318,42.338875250360111,-71.088221847349317,153.3135727152148,0.378515335353053,0.0002642213289678892,0.00069214508426887825,5.1761708597635214e-06,3.5661074640221869e-05,0.00049152959605649679,1.7917594692280547,-0.073069082989867903,-2.2438276242627402,-0.050722152068579468,1,4,2
1479745170,10.14829320982357,42.33888253440476,-71.088232895924392,127.64187749993989,0.16913822016372618,0.00023751127184922874,0.00069214508426887825,5.1761708597635214e-06,9.3229621135508124e-06,2.0111414129289317e-05,1.945910149055313,-0.057121726896098034,-2.235764400820996,-0.052360736361375969,1,4,2
1479745200,1.9765288557159282,42.338881558854411,-71.088281366511026,68.501254815256544,0.03294214759526547,0.00022134896351518266,0.00065196519868907562,3.2169702560280626e-06,1.227575130633339e-05,4.0692411960974187e-05,1.945910149055313,-0.048502366025873773,-2.2456040801881167,-0.060247059104487979,1,4,2
1479745230,1.4801986988302185,42.338867338835271,-71.088266972063167,99.911216052443407,0.024669978313836976,0.0022726840998367427,0.0062594609830232155,3.2169702560280626e-06,2.5213218166545692e-05,0.00054501881783602436,1.710560083757924,-0.052149642171057629,-2.4010893098845063,-0.097663438801265809,1,4,2
1479745260,2.714332612972169,42.338864131242637,-71.088255541387056,109.26750091898157,0.04523887688286949,0.0035579950845137428,0.0093494804781934678,7.7995904795405677e-06,5.320330578026981e-05,0.003332444543662506,1.8842428460867393,-0.050717927794195997,-2.4811961278294619,-0.139748729158401,1,4,2
1479745290,2.0876945352061846,42.338872162211764,-71.088255261922868,98.874604141194084,0.034794908920103076,0.0032440611476154892,0.0093494804781934678,2.0973052542039342e-06,5.3731004233311456e-06,0.00024905512829529451,1.8675843750169276,-0.06275355595158498,-2.4724766199479911,-0.16477163376872914,1,4,2
1479745320,7.326567926307587,42.338867466699476,-71.088259246134527,84.311791656760377,0.12210946543845978,0.00023360544956586458,0.00063673814569455297,2.0973052542039342e-06,3.863245255129375e-06,2.5249850199909534e-05,1.7917594692280547,-0.081763047462549199,-2.5205957666809033,-0.18442010512044985,1,4,2
1479745350,7.983943490802522,42.338869122674275,-71.0882743084032,71.751977009677532,0.1330657248467087,0.0036367022136563434,0.010522556005945212,3.7474046146866493e-06,7.8601878486605829e-06,0.00041772034869902853,1.8675843750169276,-0.073742065308327859,-2.5211890623728528,-0.18257419396993546,1,4,2
1479745380,2.150923902829117,42.338865716024273,-71.088277861380632,86.227798190613697,0.03584873171381862,0.0036699972980037982,0.010522556005945212,1.1307688986098728e-07,3.4406115035230857e-06,0.00010390488874083647,1.8675843750169279,-0.079028289832733536,-2.5064616063946743,-0.18160495583605543,1,4,2
1479745410,3.126077332697297,42.338861069621693,-71.088277796595747,85.843852089262185,0.05210128887828828,0.0014153036428427284,0.0038043617862452334,1.1307688986098728e-07,3.3626150540084064e-06,1.625362470977494e-05,1.7917594692280547,-0.088088522765520441,-2.5344841402006222,-0.17034706809966518,1,4,2
1479745440,1.2530862823988562,42.338878752462378,-71.088296860806935,102.32929538715665,0.020884771373314272,0.0013107640410998562,0.0038043617862452334,7.5396965588037441e-06,1.25657070933061e-05,0.00016569788915504562,1.945910149055313,-0.098213313738861982,-2.5544507172144884,-0.17294399035315139,1,4,2
1479745470,12.412789761705888,42.338871092430573,-71.08828789971237,94.689130129178636,0.2068798293617648,7.3977107942003439e-05,0.00020439285783387017,1.8295861661839578e-06,8.2944626060308261e-06,7.1671121411782062e-05,1.945910149055313,-0.10489590412596957,-2.5384968522257187,-0.18515873997544444,1,4,2
1479745500,4.482873358883301,42.338852337961946,-71.088259267157795,72.222841377627091,0.07471455598138836,3.7190719024427594e-06,1.1205047775226448e-05,9.2024596340410499e-07,2.5244679131622594e-06,8.5054447311043541e-06,1.7917594692280547,-0.10157472473732465,-2.5296468122330347,-0.1860683778716625,1,4,2
1479745530,2.2828467851493457,42.338853005533636,-71.088258150162346,73.861325540899301,0.038047446419155764,0.00015509458430467042,0.00045968887758367043,9.2024596340410499e-07,4.7193418471479899e-06,8.8137314542256038e-05,1.945910149055313,-0.096487174751393914,-2.5174496648421001,-0.19534958345474873,1,4,2
1479745560,0.7758354600450987,42.338860199178235,-71.088267774391966,82.465095669093898,0.012930591000751645,0.00015419851400470141,0.00045968887758367043,4.8295705401988145e-06,7.6029844045023791e-06,8.8137314542256038e-05,1.945910149055313,-0.097254453566157931,-2.5070360488313161,-0.19649310716959301,1,4,2
1479745590,1.3517886433685864,42.338837413570793,-71.088253552635365,90.788333097516187,0.022529810722809775,0.0038931694296880748,0.010456369964639625,6.428409719847824e-07,7.4032842831283879e-06,1.9080738989111302e-05,1.710560083757924,-0.10207758409807925,-2.5048359593030898,-0.18572757957112532,1,4,2
1479745620,5.200492195689154,42.338841037222011,-71.088262526437788,94.160730658914289,0.08667486992815257,0.0037725388205845896,0.010456369964639625,6.428409719847824e-07,9.872353662332936e-06,0.0033495803343349907,1.8842428460867393,-0.090511748895432162,-2.5036564094832596,-0.1846728626922946,1,4,2
1479745650,1.1460750500479502,42.338876646355615,-71.08828366279559,106.2315466061829,0.019101250834132503,0.0018991292940440663,0.0055965576469937713,2.895205441995021e-06,9.872353662332936e-06,0.00079155722425845146,1.8675843750169279,-0.098261958808810307,-2.4556245713501856,-0.11919065304961045,1,4,2
1479745680,1.0412372265845464,42.338880089263839,-71.088280066360412,83.394180335309002,0.017353953776409105,0.00017461477086022878,0.00048051142684069276,7.5116585542510542e-07,3.2306984710891759e-06,4.3975318986255702e-05,1.7917594692280547,-0.10251731432005395,-2.4170848899693236,-0.026589123590191801,1,4,2
1479745710,1.4022672759241217,42.33887974240254,-71.088283310429546,65.0,0.02337112126540203,9.0791296950016949e-05,0.0002255244398396686,7.5116585542510542e-07,4.7513486507090985e-06,0.00014683309419424062,1.945910149055313,-0.094529275831027743,-2.4358300013394585,-0.030735491420831373,1,4,2
1479745740,5.6490063162781246,42.338872648780935,-71.088277763766257,106.29217664668431,0.09415010527130208,0.00081490534852898539,0.0020089712141666358,5.2655197430465546e-06,0.00014683309419424062,0.0016205664921528275,1.945910149055313,-0.099682158437523288,-2.4377949088571103,-0.030199326167657612,1,4,2
1479745770,9.496519737722705,42.338858604827919,-71.088259049685348,149.58380779362321,0.15827532896204508,0.00050361101887361757,0.0020089712141666358,0.00072898617619960671,0.0010120934084501955,0.0018899582100648511,1.7917594692280547,-0.092330622674925922,-2.4594620505595901,-0.020691729676022234,1,4,2
1479745800,12.026663422997393,42.338864725465932,-71.088232961705373,180.60393414548344,0.20044439038328987,0.0029390990077586897,0.0094553918949790931,0.00072898617619960671,0.0011545656617773289,0.003457053841452199,1.8675843750169279,-0.085967775554615142,-2.4969314669482046,-0.030056114129801696,1,4,2
1479745830,13.333648033224817,42.338885299441422,-71.088231451234762,148.4550003614973,0.22222746722041362,0.0032595270629074032,0.0094553918949790931,4.610213345037067e-06,5.2091814014584444e-05,0.0033460978415398197,1.8675843750169276,-0.09232814336398687,-2.5312866639703016,-0.041985050612405657,1,4,2
1479745860,9.251264905021676,42.338875188455333,-71.088243532972598,87.703090777501103,0.15418774841702793,0.00038433215359862696,0.0010526765820998371,2.931774019301348e-06,3.8068643968968452e-06,5.3573188458522161e-05,1.7917594692280547,-0.10389856210439476,-2.5686189255474345,-0.052949094278051355,1,4,2
1479745890,1.4627316789265195,42.338862118105091,-71.088257395054114,65.989730153999105,0.02437886131544199,0.00036142829777236667,0.0010526765820998371,2.931774019301348e-06,3.4097353119119724e-06,7.5314449971082575e-05,1.945910149055313,-0.10980353970426673,-2.5783429292756517,-0.061476472326990161,1,4,2
1479745920,2.259286410429413,42.338863161476652,-71.088269200209382,65.899754685453729,0.03765477350715688,5.0042792007815349e-05,0.00013618839997110339,3.2803892096405069e-06,5.4068037058070562e-06,5.6794264847758788e-05,1.945910149055313,-0.11471180385639228,-2.5788321448256082,-0.062382898668346433,1,4,2
1479745950,2.818845048895107,42.338858310836045,-71.088273026620371,65.0,0.046980750814918454,3.3379524274932868e-05,9.751078698043097e-05,3.0148326017691816e-06,4.6188288381409128e-06,1.604989403270069e-05,1.7917594692280547,-0.12068121655386833,-2.5830889933075198,-0.059947062714223918,1,4,2
1479745980,0.7944962552140721,42.338858890875279,-71.088277401761161,65.0,0.013241604253567869,1.6680976648795216e-05,4.9901847242990292e-05,2.7170261717186454e-06,4.5920464731022713e-06,2.4788489815112902e-05,1.945910149055313,-0.12238054896278643,-2.5645341653062315,-0.06182057845022286,1,4,2
1479746010,1.2308955877048364,42.338864967866506,-71.088278874797822,65.0,0.020514926461747275,9.4800757466781288e-05,0.00028801836424896868,2.7170261717186454e-06,9.2774394390944161e-06,4.1756239443836569e-05,1.945910149055313,-0.1304061812294193,-2.4588115533328181,-0.054248593476512889,1,4,2
1479746040,0.7457691922438422,42.338874392451352,-71.088277189822961,71.812058977176093,0.01242948653739737,9.78023481062299e-05,0.00028801836424896868,1.0010683795752801e-05,2.1497147876420162e-05,4.4082682539698685e-05,1.7917594692280547,-0.13033539775829622,-2.2645344058870833,-0.042040830836872996,1,4,2
1479746070,1.4113224975818772,42.338876522444899,-71.088271779887961,125.7502293482906,0.02352204162636462,0.0051374417972027409,0.012520575598120216,2.9746081941687359e-05,3.9548099207802016e-05,0.0057135475458936699,1.8842428460867393,0.325527936565563,-1.4308706057141001,-0.30344971245675451,1,4,2
1479746520,1.9153537606844322,42.338726751080074,-71.089659137717533,38.850396707009835,0.03192256267807387,0.14078705580743869,0.32992493267915174,0.0002514314369845334,0.0068868756486168067,0.16852774043548036,1.8937882323911377,0.12596681706130594,0.44377474386504845,-0.79409367657611452,1,6,15
1479746550,0.0,42.338732625397213,-71.089651035211105,61.215393402637346,0.0,0.10889981238126618,0.31466255068501819,0.0002514314369845334,0.00030356440727788718,0.01051564251734604,1.8562701281920886,0.16901079959240958,-0.1386316342916343,-0.19387857667704619,1,6,15
1479746580,17.44371579279314,42.338707573828103,-71.089665260857515,76.489580438942724,0.2907285965465523,0.0040610420831419906,0.010216862895999365,0.00020296189741577254,0.00039158723573307216,0.0057837084138813487,1.7480673485460896,0.12924340832160391,-2.8657247346108536,0.031857986918396523,1,6,15
1479746610,13.095509990178353,42.338535482327146,-71.089756681044889,88.946791829951337,0.21825849983630588,0.0049316584093683667,0.014413475858768166,0.00020296189741577254,0.0014812695912174505,0.0072981343194948849,1.8842428460867393,0.10732891093570084,-2.7957157873692715,0.054071652801158977,1,6,15
1479746640,1.5049611183283573,42.338515130590267,-71.089761371701385,65.0,0.025082685305472623,0.0040669711131512505,0.014413475858768166,0.0015316145387102124,0.0026762222394892516,0.0052753440303084011,1.8842428460867393,0.052651009925317065,-2.7293136268080729,0.027986760018953522,1,6,15
1479746670,2.185573610016232,42.3385056279594,-71.089763372776503,65.0,0.036426226833603866,0.0031443831675846364,0.0088101493943071284,2.5081723299763609e-05,0.00087895391465206711,0.0054841282944899832,1.7480673485460896,0.0088740195223828162,-2.682841979875997,-0.021458148402674723,1,6,15
1479746700,1.9185308143556714,42.338501893637385,-71.089763290129653,65.0,0.031975513572594524,0.0029900624400587437,0.0088101493943071284,2.1002809807315507e-05,6.2305623507972839e-05,0.0021591783786894603,1.8675843750169276,0.0010877206642903425,-2.6165648157004071,-0.021787836495678298,1,6,15
1479746730,0.49600455108683617,42.338519517795717,-71.089757243011007,65.0,0.008266742518113936,0.0041429476581459866,0.012196989384502742,3.3035391544356889e-06,6.0266166761748794e-05,0.0021591783786894603,1.8675843750169279,0.0045131102671020331,-2.577227082187624,-0.034717461261180603,1,6,15
1479746760,2.134663499339638,42.338537076203522,-71.089754838490563,60.5,0.03557772498899396,0.0054929700853890541,0.012196989384502742,3.3035391544356889e-06,0.00014789576333420221,0.0090318226615487291,1.7480673485460896,0.014987068088808031,-2.5378630005459768,-0.040379547541681847,1,6,15
1479746790,1.3444253377178088,42.338538166661046,-71.089757801581243,60.909090909090907,0.02240708896196348,0.003769178506722399,0.011731957274354447,9.8232201065541133e-05,0.00063604165095321424,0.0031812834725811084,1.8675843750169276,0.029633964813756884,-2.4234448005963927,-0.019657815067830788,1,6,15
1479746820,2.9643519561303027,42.338528844719221,-71.089767474377098,65.0,0.04940586593550504,0.001417403430455311,0.0042637522097590183,1.2756557928003271e-05,0.00019570439902200304,0.0020377522505330608,1.945910149055313,0.023543446086826809,-2.3331822532207802,-0.015677217655713116,1,6,15
1479746850,3.2900683729688374,42.338511068972885,-71.089767461663683,65.0,0.054834472882813956,0.00088241778741567425,0.0025133503910701859,1.2756557928003271e-05,6.784386309563036e-05,0.00084304490272249229,1.7917594692280547,0.021699875747320446,-2.2729642089439817,-0.0163489030885745,1,6,15
1479746880,2.29457232009847,42.338500941311807,-71.089758396781363,65.0,0.038242872001641164,0.0060839855680773474,0.018115507814268898,9.7057399879266079e-06,0.00020775078358935051,0.0024462806169411912,1.8675843750169279,0.04171599319899582,-2.2790631272599842,-0.010946158452693281,1,6,15
1479746910,5.377687245977665,42.338518123261103,-71.089756593621431,65.0,0.08962812076629441,0.0062304429879142739,0.018115507814268898,8.8701122147808005e-06,1.4815504798211e-05,0.0013377849577079189,1.8675843750169276,0.046122992979191271,-2.3178578270233294,-0.0072776565600398075,1,6,15
1479746940,3.1342766361208176,42.338561868525318,-71.089759736491345,65.0,0.05223794393534696,1.0409704514264262e-05,3.548540531292331e-05,2.7616859051401655e-06,9.3125511911830718e-06,1.9144845395757289e-05,1.7917594692280547,0.051649687701890788,-2.3615165138852032,-0.00035812254355406466,1,6,15
1479746970,1.2014104500391944,42.33858284462552,-71.089761562326061,65.0,0.02002350750065324,1.288985125613732e-05,4.5063739376794136e-05,2.7616859051401655e-06,1.3721720438966432e-05,2.8537817640166024e-05,1.945910149055313,0.049911616923816363,-2.3721867111543484,0.0026917873923730288,1,6,15
1479747000,1.9211325748622172,42.338594419607425,-71.089762511021945,65.0,0.03201887624770362,3.2728055079916359e-05,0.00011080931894047122,3.348684660601554e-06,1.8108583938969007e-05,3.705406670809633e-05,1.945910149055313,0.051509844990924529,-2.3812238011531073,0.014225419906696886,1,6,15
1479747030,0.8084832396207012,42.338599096721104,-71.089757613351125,65.0,0.01347472066034502,0.0015424022661306234,0.0041953849150309268,3.348684660601554e-06,1.2100686973493224e-05,0.00014338950435220286,1.7917594692280547,0.050800832782822436,-2.3895203332446231,0.0097766004638680497,1,6,15
1479747060,1.5201618380343305,42.338587917482577,-71.089756440038613,65.0,0.025336030633905507,0.0014316611155539441,0.0041953849150309268,9.8468492539718409e-06,1.2975859125329209e-05,0.00040212368110935853,1.945910149055313,0.035905863806086659,-2.4022009014094254,-0.010510879569666372,1,6,15
1479747090,2.1807157597385385,42.338545716367214,-71.089761681071423,65.0,0.036345262662308975,0.00022065639106802923,0.00064999779606260367,1.9689104952599442e-06,1.218809446558213e-05,4.2750581896754667e-05,1.945910149055313,0.041010020645589638,-2.4291985431581655,-0.011197820232195942,1,6,15
1479747120,2.1193581015290173,42.338551560800568,-71.089762804977696,65.0,0.03532263502548362,0.00028662121254183714,0.00079934451013912605,1.9689104952599442e-06,1.7417007415279809e-05,0.00035637307021111969,1.7917594692280547,0.043795359979499564,-2.4692901220474965,-0.0015733487153912369,1,6,15
1479747150,2.402251430752845,42.338593582238133,-71.089762345673549,65.0,0.04003752384588075,0.00027697612748172717,0.00079934451013912605,7.9325934537130323e-06,1.5150266292809264e-05,0.00030846982889317514,1.945910149055313,0.04684939375209448,-2.4855475701231731,0.0047303219044654331,1,6,15
1479747180,1.3662735047952832,42.338594215972051,-71.089766693816557,65.0,0.022771225079921388,5.0309104593283391e-05,0.00015876823528742669,7.9325934537130323e-06,1.3533898748113442e-05,2.0631434972024219e-05,1.945910149055313,0.052348712378137055,-2.4892166629266002,0.0065292938765991043,1,6,15
1479747210,1.3874472043551027,42.338595221990765,-71.089769525417694,65.0,0.023124120072585044,5.4267426094997739e-05,0.00015876823528742669,4.4969490538820095e-06,1.4914288376700501e-05,1.6816154841071767e-05,1.7917594692280547,0.040573259277235534,-2.522452477224693,-0.0047800040152141217,1,6,15
1479747240,0.2828018110610659,42.338606737568881,-71.089766401139926,65.0,0.004713363517684432,0.0024297448813549167,0.0070573334441080843,4.4969490538820095e-06,1.3943707891025368e-05,0.00065875763405623346,1.8675843750169279,0.028943913328318398,-2.5229921217838545,-0.017531849100977204,1,6,15
1479747270,0.5849141364736649,42.3386132176568,-71.089763291504696,65.0,0.009748568941227748,0.0023710129812491917,0.0070573334441080843,7.3597410743374721e-06,2.2230501714149618e-05,0.0017174659845121557,1.8675843750169276,0.031432077652523656,-2.5019824032031344,-0.014721104508241076,1,6,15
1479747300,0.5259675208489026,42.33860739977478,-71.089773971418921,60.909090909090907,0.008766125347481711,0.00077503723959941096,0.0021487046560176863,7.3597410743374721e-06,2.3433908450808554e-05,0.00024379801381942275,1.7917594692280547,0.042784984433586082,-2.4647396984351282,-0.024111877923753983,1,6,15
1479747330,3.9527320568584967,42.338597213722238,-71.089775345114958,60.5,0.06587886761430828,0.00075516908774887423,0.0021078691022102343,8.2046029139005214e-06,3.351181105674392e-05,0.00057726669054772783,1.945910149055313,0.044967881802255312,-2.4231430147101087,-0.024065308404230139,1,6,15
1479747360,1.1715879135767944,42.338591108601989,-71.089763542554522,65.0,0.019526465226279908,0.00076074506027437236,0.0021078691022102343,8.2046029139005214e-06,1.1400692570564265e-05,0.00057726669054772783,1.945910149055313,0.04083947478623997,-2.3922953961697973,-0.01315389243769427,1,6,15
1479747390,0.7356072685799078,42.338592996849087,-71.0897613525471,65.0,0.012260121142998463,7.8452282865349718e-06,3.1923297499894408e-05,8.510418203881469e-06,1.0124913167724137e-05,1.7732796747945891e-05,1.7917594692280547,0.039684454953053068,-2.3385177659479219,-0.0123687734390372,1,6,15
1479747420,1.2896339882678245,42.338598774006577,-71.089760101864684,65.0,0.021493899804463742,0.0030980258618903281,0.0089035019064405523,8.7362285778831624e-06,1.6782115097848546e-05,0.00012800514198587493,1.8675843750169276,0.039870725124719113,-2.2909076632104126,-0.02245641063139333,1,6,15
1479747450,1.3354861387626902,42.338602762454336,-71.089765723953747,65.0,0.022258102312711504,0.0037953019702345911,0.0089035019064405523,1.6837367415293538e-05,3.6255859254456403e-05,0.0041534494856754877,1.8842428460867402,0.025970709749144432,-2.1780613978766556,-0.0089776093843477543,1,6,15
1479747480,1.5259773526658245,42.33859969365399,-71.089766355489957,65.0,0.02543295587776374,0.0041072191609792677,0.0095230684824295937,4.9410861903266155e-05,0.00012013052776146587,0.0061044163512543473,1.7480673485460896,-0.008631814688817423,-2.1012178260197234,-0.016466644229719982,1,6,15
1479747510,0.4381648147779286,42.338601182807714,-71.089764429678084,65.0,0.007302746912965477,0.0032701957236555366,0.0095230684824295937,8.009747166055135e-06,0.00010594417005808923,0.0015016288799546335,1.8675843750169276,0.023806593155645484,-2.0969895140468542,-0.035256924164386957,1,6,15
1479747540,2.122119330601276,42.338602464600406,-71.089765492132926,65.0,0.03536865551002127,0.0018326609572349691,0.0050048463858161909,8.009747166055135e-06,2.2417135108736609e-05,0.0015011352803878742,1.8675843750169276,0.058959157557963375,-2.0529951375534341,-0.022242363166165239,1,6,15
