TIMESTAMP,DISTANCE,AVG_LAT,AVG_LNG,GPS_ACCURACY,AVG_SPEED_BY_GPS,ACCLERATOR_STD,MAX_ACCLERATOR,MIN_ACCLERATOR,PERCENTILE_25_ACCLERATOR,PERCENTILE_75_ACCLERATOR,ACCLERATOR_ENTROPY,AVG_ROLL,AVG_YAW,AVG_PITCH,WEEK_DAY,LABEL1,LABEL2
1479255420,2.0132469085444575,42.338803885129991,-71.088214700906263,116.72432985639651,0.03355411514240762,0.00084120928730556301,0.0024702183205939899,7.0120622006965139e-05,0.00015451488610673054,0.00065692910424049612,1.7917594692280547,3.0630320368037132,-1.2610562997300749,-0.026257701017610695,2,4,2
1479255450,0.5278269977226452,42.338806888676814,-71.088211529435625,132.7244350201064,0.008797116628710753,0.00074853237497951065,0.0018867801050288712,7.0120622006965139e-05,0.00016705267047645243,0.0011110620401200745,1.945910149055313,3.0444322686273031,-1.2326926811714858,-0.055512545872388172,2,4,2
1479255480,3.2599622889550703,42.338820895999667,-71.088217927490845,131.1108754872815,0.054332704815917836,0.00070472298424443202,0.0018867801050288712,7.1490680714883639e-05,0.00029188950560519761,0.0014331377467847995,1.945910149055313,3.0400085508431003,-1.2155214720121943,-0.061535357543209983,2,4,2
1479255510,2.0427922243091676,42.3388195861532,-71.088225496100719,130.66340531151891,0.03404653707181946,0.00045384060033842844,0.0012223316364810331,7.1490680714883639e-05,0.00014352500550097726,0.00087802508522527806,1.7917594692280547,3.0524542690867769,-1.2106017855033118,-0.027239358280759046,2,4,2
1479255540,4.62466073474004,42.338820139426048,-71.088223255606323,136.26048520739178,0.077077678912334,0.00053587885952605932,0.0015366631754997074,2.8521421803735098e-05,0.00019584484218477291,0.0010043105806116467,1.945910149055313,3.0447051300512058,-1.19067913714985,-0.042660181245145333,2,4,2
1479255570,2.7084154768472923,42.338818364077653,-71.088224688138496,115.85161045490355,0.045140257947454875,0.00067206302564034595,0.0019365972462723952,2.8521421803735098e-05,0.0002260242178295987,0.0012231850630531212,1.945910149055313,3.02969281963072,-1.1728645745772144,-0.071356928578554343,2,4,2
1479255600,2.2811905795257013,42.338819845216378,-71.08822798497502,125.5749677274739,0.03801984299209502,0.00068828037986542003,0.0019365972462723952,5.9523265606158272e-06,8.8603315622698257e-05,0.0010101148741817588,1.7917594692280547,3.0252922911516218,-1.1699218112023833,-0.063054406730584531,2,4,2
1479255630,3.0957669430104295,42.338825519359084,-71.088224467687468,167.72461882868302,0.051596115716840495,0.00081978064674076521,0.0024420072881771652,5.9523265606158272e-06,9.180099533693777e-05,0.00068292399559588557,1.945910149055313,3.021426254076597,-1.1716124840640842,-0.035838035469800564,2,4,2
1479255660,1.211156006579272,42.338818390190632,-71.088210613156747,180.33247538206109,0.020185933442987865,0.002023729128341699,0.0056747717269843194,2.5100408069790114e-05,0.00024038269587784499,0.0032136106092582875,1.8675843750169279,3.0176906176733174,-1.173584380147163,-0.038433125524685786,2,4,2
1479255690,0.677399789129559,42.338815746682904,-71.088217739229322,118.2959239618864,0.01128999648549265,0.0020134180599525923,0.0056747717269843194,0.00026117178105099638,0.00056818579268976346,0.0037978356826010176,1.7105600837579242,3.0177320786606181,-1.1674766276956916,-0.058566798104831876,2,4,2
1479255720,2.3416687208853633,42.338813126916364,-71.088221591254751,109.41183763631754,0.03902781201475605,0.0014225936160839458,0.0040362914163602284,0.00026117178105099638,0.00038688180265128425,0.0027076705091109796,1.945910149055313,3.0084540458752396,-1.1349726992320486,-0.07977048945892036,2,4,2
1479255750,0.8623469214104249,42.338813599094692,-71.088200630370579,165.1566964804027,0.01437244869017375,0.0011275158476570513,0.0040362914163602284,0.00035957819750319923,0.00092148341308270559,0.0017591574989410394,1.945910149055313,2.9912692263818625,-1.2184111498348071,-0.10536574891776615,2,4,2
1479255780,2.1151652458086763,42.338833333128761,-71.088195340313419,190.60995296374557,0.03525275409681127,0.0016558031777356142,0.0050854859900915338,0.00018681064901318074,0.00044636317106075451,0.0013238092934802831,1.710560083757924,2.9665103107248103,-1.389729063810915,-0.12611619260988433,2,4,2
1479255810,7.69675387489251,42.338832294068744,-71.088202216129758,185.75237772270683,0.1282792312482085,0.0017179073114090778,0.0050854859900915338,2.522565966229602e-05,0.00023415247091467583,0.0020106415700089355,1.8675843750169276,2.9529887275035174,-1.3980218737194658,-0.13659581097396842,2,4,2
1479255840,21.057319764043534,42.338782327422358,-71.088192061679905,141.70042879611435,0.35095532940072555,0.53801530028197786,1.5488067867831721,2.522565966229602e-05,0.00074502068431516995,0.037191369711347413,1.8056165767134955,2.5149334285187726,-0.64866322830789624,-0.49906386202140984,2,4,2
1479255870,38.387452878031986,42.338634482670486,-71.088098627507321,111.73639054517534,0.6397908813005331,0.59985249480907787,1.5488067867831721,4.2793837813706901e-05,0.018727002618452244,0.7760094052345099,1.7328679513998633,1.533252266327638,0.68555696460599547,-1.1179939787964426,2,4,2
1479255900,9.727625928558025,42.33845652069229,-71.08801548966261,110.65425108822018,0.1621270988093004,0.34255046619150098,0.99439270841962757,4.2793837813706901e-05,0.00177022217072046,0.063868978897640621,1.7770332013812695,0.37567340172823183,0.66127705475803089,-1.3533203542015657,2,4,2
1479255930,8.359031511179934,42.338495975890616,-71.088029022873471,150.58478544362526,0.1393171918529989,0.0049864460884562088,0.015120066843609309,0.00070873730620868674,0.0018003047239047608,0.00857195694131597,1.8562701281920881,0.17423511218837184,1.1286002113170301,-1.4449489780420799,2,4,2
1479255960,4.091031049955797,42.33847984330982,-71.087988355897821,152.4180134739957,0.06818385083259662,0.0064508509450813397,0.015120066843609309,1.9715118894019264e-06,0.00021119199288536315,0.012428907348813769,1.7347645210257756,-0.57214009131847332,1.6815405276847557,-1.439058411166225,2,4,2
1479255990,8.043851947590637,42.338401709579998,-71.087968614596704,90.658301395912446,0.13406419912651063,0.0045952728120057266,0.013150059209582569,1.9715118894019264e-06,4.4297848845180396e-06,3.8754594152520724e-05,1.8675843750169276,-1.7912270061454827,1.2493848974734845,-1.3972443457714856,2,4,2
1479256020,3.37151221395977,42.33838579733743,-71.087986987093942,65.0,0.05619187023266283,2.0245505581353709e-05,5.2220668650320054e-05,4.9040426219150409e-07,4.4297848845180396e-06,3.5476657334664697e-05,1.945910149055313,-1.7676940856651642,1.2816701039345371,-1.3886760917113412,2,4,2
1479256050,4.97460777512081,42.338420969869851,-71.088011912174707,72.013627312445749,0.08291012958534684,1.8116615578192174e-05,5.095958175456291e-05,4.9040426219150409e-07,7.3316169246544594e-06,3.6244870649603066e-05,1.7917594692280547,-1.7332845579132716,1.3161081357487234,-1.3892069045371933,2,4,2
1479256080,6.414396254575057,42.338447808648255,-71.088027616182032,72.651229795395366,0.10690660424291762,1.3940784433420772e-05,3.9711023015910907e-05,3.9032722725690316e-07,2.0408309268927009e-06,1.7456588300083023e-05,1.945910149055313,-1.7189807302999214,1.32392385528989,-1.3877420923958113,2,4,2
1479256110,4.180307130161321,42.3384460460234,-71.088023588717178,65.0,0.06967178550268868,3.0699957187020651e-06,9.0667630494865157e-06,3.9032722725690316e-07,1.4103830012442933e-06,6.2569752601419585e-06,1.945910149055313,-1.7128766251156786,1.3315718152123086,-1.3887329628892586,2,4,2
1479256140,3.6905252327135076,42.338446370895802,-71.088021738850273,65.0,0.06150875387855846,2.0656180516070974e-06,7.3737450051871976e-06,1.3255396612373412e-06,2.1624686477941581e-06,5.0070251304731221e-06,1.7917594692280547,-1.7042188844638384,1.3492329514093415,-1.3902142989618234,2,4,2
1479256170,2.90321147706604,42.3384260734246,-71.088014449226819,65.0,0.04838685795110067,3.5859980972297219e-06,1.2313629340373806e-05,1.1805951384863745e-06,1.6651213226444593e-06,4.7325810812060625e-06,1.945910149055313,-1.7049722588057672,1.3509552931860527,-1.3899622630978326,2,4,2
1479256200,3.7317857514935624,42.338425502977394,-71.088020306749684,69.486515614794598,0.06219642919155937,1.366132358732009e-05,4.112180717617696e-05,1.1805951384863745e-06,3.4311905849306868e-06,2.1796220773493389e-05,1.945910149055313,-1.7046962074832155,1.3466670617636531,-1.38709734197739,2,4,2
1479256230,1.6187670310726057,42.338440043596613,-71.08803543852072,69.486515614794598,0.02697945051787676,9.037612963759699e-06,4.112180717617696e-05,1.6239241640103795e-05,1.68778360677904e-05,2.9363885434538338e-05,1.7917594692280547,-1.720810293287595,1.3157195471661016,-1.3851376915976885,2,4,2
1479256260,0.778161160676514,42.338437922214858,-71.088037978468492,70.505082405859909,0.012969352677941899,0.00037793064527932754,0.001108588062150214,7.2427974333405793e-07,9.6678872166760225e-06,0.00011677143246397823,1.945910149055313,-1.7738011325964869,1.2493007847854387,-1.3851038768184343,2,4,2
1479256290,2.227656250799993,42.338434933698508,-71.088027086204463,71.798207179670698,0.03712760417999988,0.00062840310572740657,0.0017544274427065839,7.2427974333405793e-07,3.2647515604129509e-05,0.00093290520374232134,1.945910149055313,-1.7242142722732774,1.3017366435878874,-1.3790193715442942,2,4,2
1479256320,7.618304092917479,42.338414817615657,-71.087993850170378,73.522864100963631,0.12697173488195798,0.00064566692922877816,0.0017544274427065839,8.1412085424740944e-07,1.8622259262196254e-05,0.00092103017924233873,1.7917594692280547,-1.6073883417449581,1.4231579628035498,-1.3739118684641385,2,4,2
1479256350,5.4068053710441175,42.338416755188291,-71.088001445656758,72.193778314862669,0.09011342285073529,0.00033938793962940138,0.00097563279054497544,8.1412085424740944e-07,2.420143372887215e-06,1.2766172418437491e-05,1.945910149055313,-1.6027333731578517,1.4223312061681075,-1.3744866909784343,2,4,2
1479256380,7.247230200782205,42.338424256209571,-71.088024064587088,69.271000099711699,0.12078717001303675,0.00038953799477424065,0.0011257086930234292,1.2915986647947014e-06,5.5126439109113064e-06,2.8740796339665833e-05,1.945910149055313,-1.4383964458705436,1.5745009969416743,-1.3321514475538088,2,4,2
1479256410,5.2050844318071,42.338417145603017,-71.088013149810592,81.082371046176632,0.086751407196785,0.00041540981375249241,0.0011257086930234292,1.5339764476672386e-07,2.7154854941697672e-06,3.2619547843063863e-05,1.7917594692280547,-1.2343265372997825,1.7461997427915215,-1.2495423817179085,2,4,2
1479256440,2.2624393072397093,42.338414533560083,-71.087998599067731,78.419608051082605,0.03770732178732849,1.2599371706839852e-05,3.9601774866832051e-05,1.5339764476672386e-07,1.7714712253313157e-06,9.6613914729875692e-06,1.945910149055313,-1.262598177159157,1.7004755511356084,-1.2226602643878972,2,4,2
1479256470,4.350563311147125,42.338426995080852,-71.088004487186922,65.0,0.07250938851911876,1.1514986429100109e-05,3.9601774866832051e-05,2.4144950387172365e-06,6.491069496761513e-06,1.0765199621422698e-05,1.945910149055313,-1.2762486117697971,1.6864711827885916,-1.2229704741385212,2,4,2
1479256500,2.723695818199028,42.338435522848712,-71.08802271817251,65.0,0.04539493030331713,1.6068362078678854e-05,5.0583144809485007e-05,4.2185799927108402e-06,5.9988929387860744e-06,1.7206645732905766e-05,1.7917594692280547,-1.296835028673915,1.6682446582700348,-1.2247641924859634,2,4,2
1479256530,3.6517177908116754,42.33842126112669,-71.088019117274442,65.0,0.060861963180194587,0.00016040972452375967,0.00047756585249032139,1.8758287824005277e-06,1.1181129382148111e-05,4.2270192059951459e-05,1.945910149055313,-1.327853005672347,1.6284864350153299,-1.2276750576834257,2,4,2
1479256560,5.494001498524567,42.338412366697519,-71.088004043022934,65.0,0.09156669164207612,0.00016095720795854848,0.00047756585249032139,6.6462938601642157e-07,5.7348562021879779e-06,4.8596240378360399e-05,1.945910149055313,-1.4000677183096515,1.5344810308518742,-1.235745010428946,2,4,2
1479256590,2.8558902358826113,42.338399433361367,-71.087995613388642,67.893422937550469,0.04759817059804352,2.1136923256633684e-05,6.3235241446302879e-05,6.6462938601642157e-07,3.8883704159161388e-06,1.9115637226520637e-05,1.7917594692280547,-1.5200105882552901,1.3954379764374165,-1.2456667541595667,2,4,2
1479256620,1.8509411558742415,42.338382877559312,-71.087989612231738,67.630384488682239,0.03084901926457069,6.7297474813323815e-06,2.0172285076635366e-05,1.9865326805630426e-06,3.5615912420620754e-06,1.5627149137001083e-05,1.945910149055313,-1.5743588553963672,1.3371089822186999,-1.2437071391191172,2,4,2
1479256650,1.0537059290381177,42.338387537374203,-71.087988371993092,65.0,0.01756176548396863,0.00010089609129673161,0.00029550406946355257,3.274140893156489e-06,3.5819808486067472e-06,1.3599355597022256e-05,1.945910149055313,-1.5776625691958244,1.3333033619075729,-1.2438988870296657,2,4,2
1479256680,7.082289225027449,42.338400300207205,-71.087992299616431,82.035134363960609,0.1180381537504575,0.038663892233634645,0.10386684810187603,3.3149201062458328e-06,7.8039046807548698e-06,0.000294227457810395,1.710560083757924,-1.1602872593502003,0.7254532814763951,-1.2617137835103851,2,4,2
1479256710,2.98463791500066,42.338426732659876,-71.088025793242096,105.27608969301478,0.049743965250011,0.036294312294701307,0.10386684810187603,5.0292430404460597e-06,1.4897343500883158e-05,0.00041172716870207767,1.8675843750169276,-0.83477940958592256,-0.52656074975230116,-1.2381075552345859,2,4,2
1479256740,13.135839418293227,42.33842013666159,-71.088035165758839,92.268564298355656,0.21893065697155378,0.000694297724588646,0.0020349459626929538,5.0292430404460597e-06,1.2887921064673506e-05,0.00031330572935475356,1.945910149055313,-1.4541107993127393,-0.2621340518908194,-1.2381741337010854,2,4,2
1479256770,1.3911058907964549,42.338409999918433,-71.088029397463401,69.183539183391446,0.023185098179940914,0.0007497125852137204,0.0020349459626929538,2.6461679423209325e-06,6.7332115218284981e-06,7.3844748572242136e-05,1.7917594692280547,-2.25562728816517,0.6145510640612134,-1.267069642207405,2,4,2
1479256800,7.456044159424855,42.338420814089872,-71.088040669721295,69.601893101730596,0.12426740265708092,4.274939111166367e-06,1.4714761820146646e-05,7.2487017827186175e-07,3.2807423756956947e-06,7.4878044053272608e-06,1.945910149055313,-2.38106858826223,0.47035054428796746,-1.2672546519338999,2,4,2
1479256830,2.4715479599928933,42.338415230543646,-71.088042565169602,65.0,0.04119246599988156,0.001515933406804565,0.0043391499961446022,7.2487017827186175e-07,3.9628010467981754e-06,1.4659299466335356e-05,1.945910149055313,-2.2854978835708271,0.55954208192722887,-1.2683948037987498,2,4,2
1479256860,0.8029478150309494,42.33841702994139,-71.08804622228287,65.0,0.013382463583849155,0.0024139349596394607,0.0057713750799785954,3.4287370375363809e-06,5.9671856032430686e-06,0.0032599198941950505,1.710560083757924,-1.9836990615899965,0.79418653160371866,-1.2499742465432067,2,4,2
1479256890,3.9140073739333934,42.338420019843895,-71.088046917046768,65.0,0.06523345623222322,0.0020177399235467653,0.0057713750799785954,1.7591741845670864e-06,3.9542022252775144e-06,8.1886962665187703e-06,1.8675843750169276,-1.9052660261485512,0.86552965716783026,-1.2430489462285357,2,4,2
1479256920,1.8313874622862365,42.338438397201116,-71.088057942699919,65.0,0.030523124371437275,3.7754837882829981e-06,1.3560838402372518e-05,1.7591741845670864e-06,4.8407676319794533e-06,8.6955785887847159e-06,1.945910149055313,-1.9294804152330616,0.85648589805392128,-1.2431681152047915,2,4,2
1479256950,1.9952251608226328,42.338439791430559,-71.088055379377494,65.0,0.03325375268037721,8.9354809786229068e-06,3.1697773519260639e-05,4.9742352883118088e-06,7.4792914193733222e-06,1.6942037201179435e-05,1.7917594692280547,-1.9216019289418018,0.85725155969544786,-1.2368881175798534,2,4,2
1479256980,6.141821309861942,42.338447233457664,-71.088052657706626,73.058156273396506,0.10236368849769903,0.0023067533423708005,0.0066268792567428939,4.9742352883118088e-06,1.1430633485781011e-05,8.4821646263590446e-05,1.8675843750169279,-1.8566562345819555,0.93971475566897777,-1.2356986597751027,2,4,2
1479257010,3.8066900387426004,42.33845006571746,-71.088046285289593,79.569808816766553,0.06344483397904334,0.0023040518483146153,0.0066268792567428939,1.0153182957026136e-05,2.9125775751434603e-05,0.0012939541155548204,1.8675843750169276,-1.1486688925667414,-0.031785494301024668,-1.2225099690970256,2,4,2
1479257040,4.857086554240164,42.338439512643703,-71.088013333954891,106.81294277277561,0.0809514425706694,0.10575063105748006,0.29261459345292617,4.5543467488333317e-05,0.00072884965641023612,0.046474377424698808,1.6609474332869181,-1.0137201879509932,-1.6038771722281295,-1.2565360491784101,2,4,2
1479257070,2.816593804627621,42.338450239861309,-71.087998142558888,146.61167572415249,0.046943230077127016,0.098044461020106638,0.29261459345292617,4.8099045536919831e-05,0.0073712575658469344,0.038353789479602676,1.8937882323911377,-1.7677505390789008,0.11434457377912821,-1.3730222609579559,2,4,2
1479257100,22.630476756973778,42.338484594359571,-71.088011083299222,155.92059034690845,0.37717461261622964,0.029564756454611527,0.082332852850957761,1.3735997649289986e-05,0.0023971839729107223,0.036896141139702035,1.8043716191528456,-1.5355676066057697,1.1406602409890951,-1.4104958324182799,2,4,2
1479257130,27.01832635816295,42.338637010197452,-71.088080895256979,145.85807277684989,0.4503054393027158,0.11778115537686568,0.33546958753670031,1.3735997649289986e-05,0.0047866986932057626,0.075679254090550152,1.7328679513998633,-0.56301385192789288,0.96483862968839118,-1.37986205090356,2,4,2
1479257160,25.79873210711131,42.338757945531277,-71.08815259376,120.529089024117,0.4299788684518552,0.1116622448941402,0.33546958753670031,0.0021336371047694569,0.0059352613944306581,0.063528523484665159,1.8937882323911377,-1.0498889784100585,0.32022992239179926,-1.1797531376469326,2,4,2
1479257190,18.882174865892168,42.338812845538442,-71.088206523579416,86.699781912435697,0.31470291443153614,0.028324786167207603,0.073817601444355008,3.2535576468655254e-05,0.00022455007047339726,0.031258821329719022,1.7770332013812697,-2.3505305649072099,-0.81570122553449431,-0.70767329597821826,2,4,2
1479257220,0.2637639175482957,42.33881781357637,-71.088234208254761,65.0,0.004396065292471595,0.00010906492960162246,0.00031539534677251326,1.0396782299798154e-05,1.8703146122790226e-05,0.00010851078785832759,1.7917594692280547,-2.9450965834673766,-1.3167208502054233,-0.28380760596058735,2,4,2
1479257250,0.72707545661473,42.338816021175823,-71.088233797355983,65.141230627091048,0.012117924276912167,2.5845654605098626e-05,9.2687184673971714e-05,1.0396782299798154e-05,1.6867815623249589e-05,3.2287212437553454e-05,1.945910149055313,-2.9183584782171619,-1.29611781583057,-0.31411238903677025,2,4,2
1479257280,1.206673090949039,42.338820949504104,-71.088238733430316,65.154069775008423,0.020111218182483983,3.3605632184442417e-05,0.00011004978150046706,1.9643295238997294e-05,2.5299184219679817e-05,7.1073289220382305e-05,1.945910149055313,-2.8380081316884658,-1.2376867193448515,-0.3257773494130386,2,4,2
1479257310,2.102757168582882,42.338819452279601,-71.088238311878897,65.0,0.035045952809714696,7.7967075943554065e-05,0.00025083195798417227,2.5853995876251237e-05,3.4780791647063992e-05,9.7697636139947383e-05,1.7917594692280547,-2.8086591991437868,-1.201327282199985,-0.30953380554394117,2,4,2
1479257340,2.514211201256979,42.338823138918585,-71.088241003380745,65.0,0.04190352002094965,0.0029400949767975459,0.0080031509006407466,2.7084345799503368e-05,3.7576243219962854e-05,0.00024307306846876287,1.710560083757924,-2.8136838860454412,-1.2388841630240535,-0.43367573664320247,2,4,2
1479257370,3.0640141244327768,42.338816970441755,-71.088238836926834,65.0,0.051066902073879615,0.0027785178889566313,0.0080031509006407466,1.9432610408693744e-05,2.9424378582558547e-05,0.00013295513753175582,1.8675843750169276,-2.7409995025491658,-1.1675858709153657,-0.47378807435664888,2,4,2
1479257400,4.162115692791507,42.338804165923683,-71.088226984025709,65.0,0.06936859487985844,0.0012500367261483317,0.0036218575721633233,1.9432610408693744e-05,3.7918261080608601e-05,8.088362288847072e-05,1.945910149055313,-2.7482977376353013,-1.16955906591571,-0.33744151788688242,2,4,2
1479257430,0.1615350961858745,42.338811204704633,-71.088225063104062,74.318350030327665,0.0026922516030979085,0.02973675692063734,0.08084147754602683,4.4072110795603467e-05,6.7763667469989498e-05,0.0031639672003768412,1.710560083757924,-2.4031409202402467,-1.55337679610635,-0.4918089360039179,2,4,2
1479257460,25.453531232918742,42.33872274781897,-71.088161030274648,76.182020036393197,0.4242255205486457,0.3745162018577548,1.0318334417555726,5.1800433081331185e-05,0.00093845580050783671,0.5204892836874887,1.8043716191528456,-1.7380634388820415,-0.024327089292204507,-1.0908946196297387,2,4,2
1479257490,4.7679016884287995,42.338572496317944,-71.08808024565063,71.970415241470661,0.07946502814048,0.33126326293395381,1.0318334417555726,8.6615515998278648e-05,0.18509776498406311,0.55282718340963255,1.9459101490553139,-1.3022329028801714,1.2749215865227701,-1.3863642782660273,2,4,2
1479257520,37.63098124590973,42.338644166438939,-71.088123040040216,74.450001542717899,0.6271830207651622,0.28101651742651329,0.83522037301618235,0.002573095785476937,0.098921047492619332,0.43016337605705002,1.791759469228055,-1.4849702783172649,0.30893119107401829,-1.2267657681684623,2,4,2
1479257550,13.793493404851423,42.338790158720549,-71.08819863411189,101.06984346735753,0.22989155674752373,0.29491133771196787,0.83522037301618235,0.00030671082750910461,0.001476351055190819,0.16703527960171557,1.8056165767134953,-2.5641422064405259,-0.87537282934474436,-0.49417850356064996,2,4,2
1479257580,1.3774007853919839,42.338808998118559,-71.088212284587357,127.40006661736801,0.022956679756533063,0.0016575279064313627,0.0046250640128138515,8.8412899141627614e-05,0.00015431562872350463,0.0015971319694110771,1.945910149055313,-3.0470997673341516,-1.0943701320309442,-0.092794220252082879,2,4,2
1479257610,6.073289708927971,42.33880629845217,-71.088207357746583,133.012452857688,0.10122149514879952,0.00053015914595996513,0.0015907831919547263,8.8412899141627614e-05,0.00013764228117351212,0.00060851263827114738,1.7917594692280547,-2.0492953212882683,-1.0970015595322036,-0.14688743732828952,2,4,2
1479257640,0.0,nan,nan,nan,0.0,0.0026086386518672567,0.0083557442340595044,0.00029758433068887601,0.00071453102468520052,0.0014878754583751597,1.8675843750169276,-1.3128841226279471,-1.1117944151618371,-0.18778732491336717,2,4,2
1479257670,0.0,nan,nan,nan,0.0,0.0027084502930087456,0.0083557442340595044,0.00020745012933080632,0.00034971219461662529,0.001336207384707994,1.8675843750169276,-1.3308333404287644,-1.1143391014496271,-0.15816832707184356,2,4,2
1479257700,0.0,nan,nan,nan,0.0,0.0002380754242393474,0.00074494106101115082,6.6715893318864735e-06,0.00016817166973104089,0.00040165662572796957,1.7917594692280547,-1.0152489315344668,-1.2121092360068,-0.11261003842549866,2,4,2
1479257730,0.0,nan,nan,nan,0.0,0.00023577510768126091,0.00074494106101115082,6.6715893318864735e-06,7.57366006891191e-05,0.00023432884465738652,1.945910149055313,-2.1663565762069128,-1.3541306490900384,-0.12607758511185946,2,4,2
1479257760,0.0,nan,nan,nan,0.0,0.00054651027832104595,0.0016875106098694173,4.6417276372277256e-05,7.6909489094282644e-05,0.00030400532121084155,1.945910149055313,-3.0556424786340886,-1.4007101105179456,-0.16330496892263185,2,4,2
1479257790,0.0,nan,nan,nan,0.0,0.0007207662930889823,0.0017032323153380641,8.1572179217403607e-06,0.00011018024062979386,0.0013753495049432186,1.7917594692280547,-3.0586433076626616,-1.4009510229374531,-0.19693671648961283,2,4,2
1479257820,251.07922864094007,42.339154211963375,-71.087653249776977,454.315365579304,4.1846538106823346,0.002584558218457253,0.0077301109353724098,8.1572179217403607e-06,0.00043919540726092233,0.0029963816865274228,1.8675843750169279,-1.3044423313263087,-1.428302673074483,-0.17281341928213226,2,4,2
1479257850,252.75360692595444,42.33896097054145,-71.08799431078134,241.61971989500381,4.2125601154325745,0.0022678778785245432,0.0077301109353724098,0.00043952462435722212,0.0014919302606629936,0.0041478164728538137,1.8675843750169276,0.44936357881083849,-1.4925212031655899,-0.1541983510891021,2,4,2
1479257880,1.8685691673418285,42.338826749103887,-71.088212692288735,120.53541416676853,0.031142819455697142,0.0014907301362836194,0.0054800461688311042,0.0015682758219401065,0.0030818250578835537,0.0053977474606908479,1.7917594692280547,-1.0493043009930934,-1.5606826894978552,-0.15622919159312681,2,4,2
1479257910,5.574676389304058,42.338814504675611,-71.088210887320272,127.1393268098396,0.09291127315506763,0.0031081769212295972,0.0095857800679049997,6.8040471271382249e-05,0.0012717536233583047,0.0054506508918114611,1.9361470098309512,-1.3475402032607529,-1.6680059198142099,-0.15965406469998258,2,4,2
1479257940,1.0407725906015912,42.338818912218649,-71.088228583033299,104.23254578179872,0.017346209843359852,0.0031313059000381937,0.0095857800679049997,6.8040471271382249e-05,0.00055786445081231124,0.0027492725274070413,1.8675843750169276,-1.3047460442999801,-1.8744313355524356,-0.15321032848514315,2,4,2
1479257970,0.13151574409002778,42.338825205450441,-71.088230885592878,125.51186046915969,0.0021919290681671295,0.0013989778378652677,0.0039705422761013177,1.3168166343992466e-05,4.4182151917695686e-05,0.0011456256413769376,1.7917594692280547,-3.0229871207153765,-2.0868601973241847,-0.14406779253086036,2,4,2
1479258000,3.668357547308189,42.338817738890114,-71.08822250018045,173.287505558671,0.06113929245513648,0.00090530837396686123,0.0026316374439173049,1.3168166343992466e-05,0.00016419028566385426,0.0015207444565859362,1.945910149055313,-3.0299674122231517,-2.0968508335505929,-0.13303041517077505,2,4,2
1479258030,4.083408066036487,42.338814950771251,-71.088221865418305,179.97916759968916,0.06805680110060812,0.00088527043766207397,0.0026316374439173049,0.00010947945377844144,0.00027025937347000114,0.0015207444565859362,1.945910149055313,-3.0667388152002943,-2.1144540978231476,-0.13168736468051817,2,4,2
1479258060,0.0,nan,nan,nan,0.0,0.00093983659673487667,0.0028026639412799979,0.00010947945377844144,0.00027073908861227711,0.0010868372881844941,1.7917594692280547,-3.0868679258499014,-2.1910656261853672,-0.13640159731363852,2,4,2
1479258090,1.5785220905200117,42.338769027016362,-71.088220972625933,130.87121524747266,0.026308701508666862,0.00089530059817118893,0.0028026639412799979,0.00010241661370531453,0.00036619387843542684,0.0014548758597618065,1.945910149055313,-3.0738759203831743,-2.2851328113309188,-0.10286330789567526,2,4,2
1479258120,1.8646158788179301,42.338788716458353,-71.088226883291057,156.50334543722329,0.031076931313632167,0.0011899532189091149,0.003607078770713916,0.00010241661370531453,0.00024259457313660721,0.0010522488291715986,1.945910149055313,-3.0670368104236085,-2.3618216068719158,-0.08622446716827134,2,4,2
1479258150,0.7708775096773822,42.338835371792726,-71.088178326685551,179.96025549502951,0.012847958494623037,0.0012402688846464905,0.003607078770713916,1.8993314861137996e-05,0.00023376435108851299,0.00085620363788241696,1.7917594692280547,-2.0605639178364386,-2.4447492240642901,-0.11525930139766007,2,4,2
1479258180,3.090233177458029,42.338854415634707,-71.088141093146859,194.73433062789246,0.05150388629096715,0.00046917094171476442,0.0012934666962175533,1.8993314861137996e-05,0.0001116421397884127,0.00092281469841519513,1.945910149055313,0.44648090786988998,-2.5238222807487287,-0.12710231571454408,2,4,2
1479258210,20.642884166655676,42.338842064284094,-71.088166737637536,185.6725175977669,0.34404806944426125,0.00061969482210544324,0.0019586384140592322,5.5093842764289727e-05,0.00030894203605934186,0.0010649868621122529,1.945910149055313,1.3526450045191114,-2.5756151946284298,-0.11398700878137095,2,4,2
1479258240,0.24574162497636343,42.338829734361703,-71.088201662074042,175.91573682828474,0.004095693749606057,0.00064212247949222486,0.0019586384140592322,8.9471760905155233e-05,0.00016291054999314906,0.00058126480538183149,1.7917594692280547,-0.0041489156077851126,-2.6398609474634136,-0.12147197202438835,2,4,2
1479258270,9.249859289834742,42.338825791498607,-71.088211128613096,187.49775886780199,0.1541643214972457,0.0013786177143884713,0.0041409485699520025,8.9471760905155233e-05,0.00015871093627354649,0.00033842935772871276,1.945910149055313,-1.3358137473928284,-2.6715513212656368,-0.13134309083002432,2,4,2
1479258300,7.904801049628102,42.338811011764491,-71.088219385979912,187.98390007208991,0.13174668416046836,0.0013323255912994589,0.0041409485699520025,0.00017846946800687151,0.00024350140251078636,0.00049809551450266708,1.945910149055313,-2.2098635160690288,-2.6908513820433271,-0.10819490808754381,2,4,2
